Number,ID,Fitness,Runtime,Preprocessed,Result
71,"10,473,645",3.650000,17.982944,28/64 (43.75%),"[0.         0.         0.99562924 0.31095576 0.99562924 0.99562924
 0.40628185 0.25427682 1.         0.         0.99562924 0.
 0.         0.30585711 1.         0.401153   1.         0.
 1.         0.         0.         0.         0.9170949  0.
 0.         1.         0.         0.         0.         0.45908082
 0.35385004 0.99562924 0.         1.         0.         0.89620107
 0.         0.92613065 0.         0.99562924 0.         0.
 0.99562924 0.99562924 0.         0.99562924 0.         0.
 1.         0.         0.         0.         0.         0.04423264
 0.17876008 0.99562924 1.         0.         0.         1.
 1.         0.         0.         0.99562924]"
72,"10,486,720",2.300000,17.265591,45/64 (70.31%),"[1.         0.         0.         0.59949122 0.         0.41523939
 0.         0.         1.         0.         0.         0.52497049
 0.         0.         0.         1.         0.         1.
 1.         0.         0.85463396 0.         0.         1.
 1.         0.         0.         0.         0.         0.78512254
 0.         0.         1.         0.         0.8648078  0.64318112
 0.         0.90739145 0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.87490474 0.90663253 0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",1.200000,17.367740,40/64 (62.50%),"[0.30540806 0.83796536 0.96203274 0.00862643 0.46823235 0.
 0.10586696 0.57948274 0.53744706 0.         0.10864456 0.26573591
 0.         1.         0.         0.76081177 0.8204619  0.00956646
 0.85561298 0.3404254  0.         1.         0.         0.63092618
 0.85446846 0.45566758 0.96557263 0.         1.         0.
 0.97511296 0.00104383 0.         0.         0.28811839 0.
 1.         0.         0.71741713 0.45381511 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",5.600000,20.152864,13/64 (20.31%),"[9.18458236e-01 0.00000000e+00 9.10258671e-01 9.50280269e-01
 4.45342448e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.74453750e-01 0.00000000e+00 6.01758504e-01 9.66778928e-01
 1.93394592e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.62581661e-02 2.63657520e-02 1.17389911e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.97416879e-01 9.06791387e-01 5.05355224e-04 1.00000000e+00
 7.45542756e-02 9.88280090e-04 0.00000000e+00 9.72699705e-01
 4.24088893e-03 2.29005806e-02 8.93727113e-01 9.48787876e-01
 0.00000000e+00 1.00000000e+00 1.81228910e-01 9.58755750e-01
 4.27384305e-02 1.00000000e+00 3.53344600e-01 0.00000000e+00
 0.00000000e+00 9.44792091e-01 6.52239021e-01 6.22896274e-03
 7.92188452e-01 9.11948916e-01 0.00000000e+00 0.00000000e+00
 2.74781980e-01 0.00000000e+00 4.56289610e-01 3.71486447e-01
 4.39326561e-01 7.77144920e-02 5.14716761e-01 9.04548456e-01
 3.50890298e-01 0.00000000e+00 1.00000000e+00 9.44439647e-01]"
75,"10,604,837",4.400000,18.292847,25/64 (39.06%),"[1.27431338e-01 4.93176895e-01 1.46473537e-05 7.56188616e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.83269366e-01 7.57480600e-01 0.00000000e+00 5.88213531e-01
 3.60720006e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.91470123e-02 3.19164083e-01 0.00000000e+00 7.46870704e-01
 3.08317301e-01 1.60176642e-01 0.00000000e+00 1.00000000e+00
 8.42519884e-01 9.81193959e-01 2.78969228e-01 4.58593044e-01
 1.81592324e-06 1.02196834e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.36022674e-01 9.18499101e-03 0.00000000e+00
 8.13756216e-01 3.31127874e-02 3.29014548e-01 0.00000000e+00
 0.00000000e+00 7.73921770e-01 4.29078616e-01 4.35441640e-01
 8.39751429e-01 8.53837667e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.83643677e-01 9.15487343e-01
 1.88544456e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.59882949e-01 9.90682529e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
76,"10,626,922",4.000000,19.711563,20/64 (31.25%),"[3.97662184e-01 0.00000000e+00 1.00000000e+00 8.42296614e-01
 0.00000000e+00 1.00000000e+00 2.76805291e-05 1.00000000e+00
 5.11206089e-01 1.00000000e+00 3.23516364e-01 0.00000000e+00
 2.05939992e-07 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.74831638e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.63940632e-01 5.65307972e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.94279203e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.39621228e-01
 8.66018280e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.61276107e-01 9.74298195e-01
 6.22518316e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.86621055e-01 7.51913212e-01 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.57925787e-01 1.71516867e-02 3.65216359e-01]"
77,"10,647,396",8.950000,20.694479,8/64 (12.50%),"[0.56038656 0.         0.21068958 0.         0.         0.16463514
 0.87357392 0.95567402 0.91088611 0.95220123 0.         0.
 0.92678261 0.96868374 0.         0.         0.         0.
 0.05446669 0.         0.56279306 0.         0.91883252 0.87920522
 0.         0.         0.78350376 0.9154843  0.         0.
 0.90477454 0.         0.         0.69759795 0.         0.
 0.         0.         0.         0.5862668  0.96516655 0.
 0.         0.         0.         0.08804472 0.41516398 0.
 1.         0.90784306 0.13368735 0.         0.         0.63121501
 0.         1.         0.22525584 0.         0.         0.22269232
 0.         0.66780375 0.         1.        ]"
78,"10,658,687",13.100000,20.423288,11/64 (17.19%),"[7.83952256e-01 1.95095954e-02 7.34591334e-01 0.00000000e+00
 0.00000000e+00 7.55851439e-01 0.00000000e+00 1.64757311e-02
 6.76691664e-01 2.67811029e-01 5.90639891e-01 4.23863806e-02
 3.45728855e-01 8.60375064e-01 0.00000000e+00 1.44917883e-01
 1.15491901e-02 0.00000000e+00 1.71886698e-03 0.00000000e+00
 0.00000000e+00 3.96183293e-01 3.82049894e-01 7.26275832e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.12974658e-01 9.31088967e-01
 4.57064825e-01 4.79419040e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.09497311e-01 0.00000000e+00
 2.35919214e-01 0.00000000e+00 0.00000000e+00 1.65016028e-01
 8.32411198e-01 0.00000000e+00 6.47893271e-01 6.26588237e-03
 2.82568266e-01 0.00000000e+00 2.54205845e-04 7.40382051e-01
 0.00000000e+00 0.00000000e+00 5.19902605e-01 0.00000000e+00
 7.80851461e-01 6.73637187e-01 0.00000000e+00 7.70598880e-01
 0.00000000e+00 5.58926059e-01 8.03617120e-01 0.00000000e+00]"
79,"10,684,790",0.000000,0.387410,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.65890437
 0.53237387 0.21294417 0.         1.         0.         1.
 0.         0.29271566 0.         0.86119554 0.         1.
 0.         0.         0.53749209 0.54131213 0.35485082 1.
 0.         0.         1.         1.         0.         0.
 0.55027232 0.13348757 1.         1.         0.         0.
 1.         0.         0.74155971 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",2.800000,18.775764,25/64 (39.06%),"[7.59518778e-01 1.58858287e-01 3.84810938e-07 5.75386254e-01
 7.30807964e-01 7.60443985e-01 0.00000000e+00 0.00000000e+00
 8.06490552e-01 0.00000000e+00 7.02427966e-01 1.55985291e-01
 7.66454081e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.51201746e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.82929445e-01 0.00000000e+00 0.00000000e+00
 1.33927333e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.68431632e-01 7.48342039e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.38539783e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.25233261e-07 0.00000000e+00
 0.00000000e+00 2.97968120e-01 7.51598387e-01 3.06407553e-01
 2.67866268e-01 7.51598387e-01 5.14622076e-01 2.33094839e-01
 0.00000000e+00 2.38313253e-01 6.88488896e-01 6.46747145e-01
 5.46604692e-01 7.51598387e-01 0.00000000e+00 0.00000000e+00
 7.32218976e-01 8.48048738e-01 0.00000000e+00 1.23189478e-04]"
81,"10,776,309",5.200000,18.308988,26/64 (40.62%),"[0.37990164 0.         0.         0.50434496 0.18361787 0.
 0.         0.46623391 0.73183642 0.         0.         0.72175154
 1.         0.         0.1052594  0.78866753 0.84405409 0.
 0.         0.         0.13271322 0.         0.         0.84855955
 0.         0.         0.         0.         0.51941298 1.
 0.         0.         0.         0.07488092 0.         0.
 0.         0.         1.         1.         0.76175474 0.52306613
 0.         0.         0.6811955  0.74334357 0.         0.
 0.         0.         1.         1.         0.         0.2221349
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",5.750000,18.208204,36/64 (56.25%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.46359994e-01 2.59709645e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.68713183e-01 9.72216061e-01 5.35889546e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.31160432e-01
 9.01604450e-02 0.00000000e+00 1.78265183e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.54756546e-01 3.15931656e-02
 4.70664445e-01 3.57343479e-01 9.54887037e-01 9.98263685e-01
 0.00000000e+00 7.22202533e-01 1.00000000e+00 1.51939191e-01
 5.55702233e-01 5.40914562e-01 4.57987316e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.46548546e-01 9.57695300e-02 2.07895649e-01 1.38644453e-05
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.24796725e-01 9.33572635e-01 8.26427087e-01]"
83,"10,828,307",0.800000,15.383919,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.81695597 1.         0.         0.
 0.         1.         0.         0.50879444 0.         0.93139569
 1.         0.         0.         1.         0.         0.52979491
 0.49828836 0.01526621 1.         0.         0.         0.
 0.         0.48928381 0.71569106 0.67597409]"
84,"10,862,915",10.200000,19.163014,15/64 (23.44%),"[0.46005111 0.         0.         1.         1.         0.
 1.         0.         1.         0.69123066 0.         0.37961337
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         0.84249374 0.25121789 0.
 0.22007029 0.         0.         0.         0.         0.06296919
 0.12843179 0.         0.49804849 1.         0.         0.34033238
 0.65214271 1.         0.         0.         1.         0.58569088
 0.         0.         0.47476134 0.         1.         1.
 0.         1.         0.20499302 0.         0.         0.
 0.         0.73513868 0.         0.        ]"
85,"10,865,939",2.800000,18.413839,29/64 (45.31%),"[0.         0.         0.32482409 0.38181545 0.07865743 0.
 1.         1.         1.         1.         0.         0.92640365
 0.         0.01654773 0.         0.         0.         0.
 0.         0.8818601  0.22341133 0.81853805 1.         0.
 0.         1.         1.         0.         0.91846195 0.
 0.71718997 0.63344576 0.95073423 0.         0.         0.51542059
 0.66165758 0.         0.17770723 0.01464482 1.         0.35276216
 0.26983317 0.0016821  0.34874064 0.89024826 1.         0.
 0.14338419 0.10629018 0.82774548 0.         0.         0.
 0.         1.         0.05511945 0.77544338 0.78949146 0.04881668
 0.69243994 1.         0.         1.        ]"
86,"10,866,534",9.300000,18.582726,27/64 (42.19%),"[0.         0.         0.         0.41328458 0.         1.
 1.         0.         1.         0.         1.         1.
 0.         1.         0.37593399 0.54574369 1.         0.
 0.         0.         0.         0.         0.         0.67890642
 0.         1.         1.         1.         0.         0.14170692
 0.92596385 0.         0.         0.         0.58050459 0.
 0.         1.         0.29288469 1.         0.         1.
 0.         1.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
87,"10,869,304",0.000000,0.031256,56/64 (87.50%),"[0.         1.         0.         1.         0.         0.
 0.         0.         0.40234637 1.         0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.85372887 0.         1.         0.         1.         0.
 1.         1.         0.30928291 0.31786119 0.         1.
 0.         0.         0.         0.         0.90820849 0.85590343
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",0.000000,0.015626,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.76077894 0.         1.         0.
 0.57100901 0.         0.11865448 0.361147   0.         0.
 1.         0.         0.66278169 0.39782036 0.55796459 0.59370566
 0.08981839 0.08008035 0.         0.        ]"
89,"10,925,200",13.450000,21.143838,10/64 (15.62%),"[1.03420341e-03 0.00000000e+00 1.03028286e-01 5.63092233e-01
 3.53823831e-01 9.27608479e-01 9.99065316e-01 0.00000000e+00
 8.37231083e-01 9.99262238e-01 3.27141028e-01 9.89348512e-01
 1.38074897e-02 3.30101767e-02 4.63157505e-01 5.23923330e-01
 4.96568429e-01 9.88784238e-02 2.68336875e-01 6.42461014e-01
 0.00000000e+00 9.25771567e-04 1.00000000e+00 5.19469487e-01
 2.05428215e-04 8.65447400e-01 7.87026357e-01 1.42038051e-01
 0.00000000e+00 3.20748491e-02 0.00000000e+00 1.72162112e-02
 3.68556608e-01 0.00000000e+00 5.35875628e-02 0.00000000e+00
 4.96928550e-01 0.00000000e+00 0.00000000e+00 6.87318398e-02
 1.93701579e-01 9.62639331e-01 1.76255160e-02 3.25460457e-01
 0.00000000e+00 0.00000000e+00 5.69039730e-01 5.11530136e-01
 7.59082838e-01 2.19162698e-01 2.21626045e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.31724353e-01
 5.42599433e-01 0.00000000e+00 0.00000000e+00 7.06788370e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.76974968e-01]"
90,"10,931,572",3.600000,16.622018,45/64 (70.31%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.29090374 0.         1.
 0.         1.         1.         0.         1.         0.47747504
 1.         0.         0.         0.         0.         1.
 0.11181745 0.         1.         0.         0.         1.
 1.         0.         0.79767697 0.         0.         1.
 1.         0.         0.         0.70402279 0.63032117 0.2608424
 1.         0.         0.         0.         1.         0.39770497
 0.         1.         1.         0.         0.         0.
 0.77468178 1.         0.         1.        ]"
91,"10,950,816",10.000000,21.014553,7/64 (10.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         1.         0.
 0.21822106 1.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         1.         0.80064179 0.
 1.         1.         0.         1.         0.         0.98950656
 0.54591149 1.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.        ]"
92,"10,951,624",3.500000,19.054218,26/64 (40.62%),"[1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.87091358 0.
 1.         0.         1.         0.         1.         0.
 0.87094293 0.         1.         0.         0.         0.2703597
 1.         0.         0.12110967 0.40260692 0.         0.60409371
 0.37396458 0.72356235 0.         0.45901202 0.87094817 0.42265918
 0.09985429 0.66183718 0.         0.76413847 0.2945698  0.
 0.52797507 0.20441585 0.         0.         0.         0.
 0.         0.10062704 0.         0.1983044  0.87094817 0.67194072
 0.00776618 0.6522762  0.8575846  0.03254781 0.57557699 0.15766039
 0.69698171 0.54503274 0.30565823 0.58890311]"
93,"11,021,765",7.550000,19.215646,23/64 (35.94%),"[0.         0.32103835 0.         0.         0.         0.6482236
 0.5130088  0.         0.03509702 0.         0.28747313 0.
 0.         0.02662313 0.         1.         0.00669737 0.44287915
 0.         0.         0.10173682 0.         0.         1.
 0.50067523 0.83716439 0.         0.76336893 1.         0.
 0.         0.         0.83579795 0.         0.         0.65982343
 0.         1.         0.         0.50984287 0.         0.
 0.         0.66587434 0.         0.86265573 0.         0.63329888
 1.         0.         1.         0.         0.         0.
 0.         0.74827417 1.         0.         1.         0.
 0.81375469 0.79847877 0.15215405 0.33699644]"
94,"11,050,824",6.350000,17.732502,37/64 (57.81%),"[0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.57257564
 1.         0.41217345 0.         1.         0.         0.
 0.         0.8728944  0.51046401 0.         0.56389055 0.
 1.         1.         0.         0.19834604 0.         0.
 0.8191885  0.         0.         0.         0.70438428 0.
 0.77008644 0.59262235 0.31208005 0.         0.         0.
 0.65494163 0.0167245  0.         0.52937851 0.60978275 0.
 1.         1.         0.         0.         0.         0.44168565
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.        ]"
95,"11,080,206",3.200000,18.292988,33/64 (51.56%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.92693312e-05 6.27486460e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.62083804e-01
 4.72887240e-01 3.08297006e-01 2.80190688e-02 1.72611822e-01
 1.00000000e+00 7.76420767e-01 0.00000000e+00 6.02809042e-05
 9.89477020e-05 1.00000000e+00 5.08954992e-01 1.97847144e-03
 5.74999059e-02 0.00000000e+00 7.58406568e-01 0.00000000e+00
 3.21631375e-01 3.51013285e-01 0.00000000e+00 7.86268469e-01
 2.17935579e-02 5.65135206e-01 6.47774350e-01 7.77061911e-01
 7.25009818e-03 1.00000000e+00 8.71367749e-01 8.55109210e-01]"
96,"11,080,410",7.450000,17.877689,34/64 (53.12%),"[0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.77976261 0.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.59568938 0.60767573 0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.92855652 1.        ]"
97,"11,096,141",8.350000,19.672747,18/64 (28.12%),"[6.33077617e-01 7.47293235e-01 0.00000000e+00 5.16923022e-02
 0.00000000e+00 7.42461267e-01 7.20831161e-01 3.47112511e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.54870474e-01 4.71362861e-01 3.78339028e-01 0.00000000e+00
 1.89243316e-02 6.46034615e-04 0.00000000e+00 6.03069490e-01
 1.82770997e-01 4.56858050e-04 7.04172587e-01 5.39862258e-01
 0.00000000e+00 5.25212982e-01 0.00000000e+00 5.62967361e-01
 0.00000000e+00 8.19653902e-01 0.00000000e+00 4.25497737e-01
 1.14889444e-01 7.99167609e-01 1.89792060e-02 4.83446620e-01
 0.00000000e+00 8.18139224e-01 4.86556678e-01 3.82972288e-01
 7.12916018e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.24303180e-01 0.00000000e+00 8.76345877e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.01929077e-01 0.00000000e+00 5.85102807e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
98,"11,113,393",9.000000,20.626145,9/64 (14.06%),"[3.47413794e-03 0.00000000e+00 6.16442625e-02 6.52542368e-01
 5.75036492e-01 6.71652167e-01 0.00000000e+00 4.72393203e-01
 0.00000000e+00 3.92704610e-01 2.17333117e-02 7.35575985e-01
 1.49731271e-01 2.77237840e-01 5.81349611e-01 5.22740793e-01
 0.00000000e+00 8.10519818e-01 9.28771053e-01 0.00000000e+00
 7.64495155e-01 2.71007530e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.82834573e-02
 8.24701057e-01 5.05297649e-02 8.87821824e-01 6.67729800e-01
 1.00000000e+00 0.00000000e+00 1.37573666e-01 3.61698799e-01
 9.93590692e-01 4.47911463e-03 7.24403321e-03 3.86234949e-01
 0.00000000e+00 6.50409138e-01 5.49233887e-01 0.00000000e+00
 1.90873671e-03 0.00000000e+00 8.78045738e-01 7.76216363e-01
 3.56785220e-01 1.08084799e-01 1.93533471e-01 2.46091794e-02
 6.31056973e-01 7.60839920e-01 0.00000000e+00 7.01696452e-04
 3.72986040e-02 1.27381455e-01 7.17107698e-01 9.10277197e-01
 1.11721253e-04 2.85393430e-01 3.67193656e-01 5.27350111e-02]"
99,"11,127,342",7.250000,18.565402,24/64 (37.50%),"[0.57510251 0.63379705 0.44598005 0.48488205 0.83588523 1.
 0.         0.         0.44057211 0.         0.         0.
 0.         0.         1.         0.         1.         0.67173826
 0.60190004 0.         1.         0.         1.         0.
 0.2120123  0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.15995048
 0.         1.         1.         0.         0.         0.14404039
 1.         0.         1.         0.         0.         0.
 0.93940685 0.         1.         0.24018865 1.         0.
 0.         1.         0.98987509 0.         0.         0.
 1.         1.         0.         1.        ]"
100,"11,132,128",8.050000,19.146708,23/64 (35.94%),"[4.84141388e-01 0.00000000e+00 9.09408923e-01 5.82114547e-01
 1.43182578e-02 9.77599475e-03 0.00000000e+00 1.00000000e+00
 4.36708106e-01 0.00000000e+00 0.00000000e+00 4.58065455e-01
 4.18465529e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.15729148e-01 1.00000000e+00 2.83008804e-01 6.20116462e-01
 0.00000000e+00 6.23326689e-02 1.45259761e-01 0.00000000e+00
 3.92803111e-02 1.05077797e-01 6.93805789e-02 7.14298175e-01
 1.38079946e-01 7.49448221e-01 9.98860783e-01 7.86157875e-01
 7.18542378e-01 1.00000000e+00 4.43894847e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.25028559e-01
 0.00000000e+00 4.20394490e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.82636517e-01 5.75799764e-01 6.09869297e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.69535050e-03 1.00294108e-04 1.00000000e+00
 6.30351593e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
