Number,ID,Fitness,Runtime,Preprocessed,Result
44,"10,053,842",12.950000,4.007963,27/64 (42.19%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.98952382 1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.99340328 1.
 0.         1.         0.48010293 0.90490097 0.         0.
 0.         1.         0.         1.         0.         1.
 0.34998929 0.         0.70251189 1.         0.         0.
 0.         0.         1.         0.68726279 0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",10.100000,4.034605,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.67749824 0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.8748155  0.         0.         0.
 0.01810322 0.89283006 1.         0.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.92688404
 0.         0.7161846  0.         0.         0.16529569 0.
 0.         0.         0.00256789 0.         1.         0.70041724
 0.         0.         0.26378795 0.        ]"
46,"10,064,992",3.400000,3.480730,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.91388269 0.         1.         0.         0.         0.
 1.         1.         1.         0.16944536 1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.1017712  0.         0.         0.         1.         1.
 0.         0.         0.50944751 1.         1.         0.
 0.         0.         1.         1.        ]"
47,"10,078,558",5.100000,4.298963,34/64 (53.12%),"[0.         0.         0.66551832 0.74275432 0.         0.
 0.50916954 0.78176202 0.64242225 0.3001038  0.         0.
 0.64233011 0.79768045 0.         0.         0.56769518 0.
 0.8270427  0.34900611 0.         0.         0.47900525 0.
 0.         0.         0.75050622 0.         0.         0.
 0.         0.71414789 0.         1.         0.         1.
 0.         1.         0.         0.61667906 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",7.950000,4.184622,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.64347493 0.
 0.62232938 0.         0.         0.         1.         0.
 0.53084558 0.55079125 0.         0.         0.         0.32306948
 0.         0.85689287 0.         0.70781591 0.64125577 0.588985
 0.86804699 0.66879074 0.         0.85213304 0.         0.
 0.         0.         0.         0.         0.35745917 0.33427178
 0.         0.87325658 0.72741651 0.61460968 0.76272879 0.71243688
 0.         0.24404141 0.         0.72941141]"
49,"10,104,461",6.600000,4.068528,30/64 (46.88%),"[0.         0.95366229 0.72793417 0.         0.19113715 0.
 0.91539831 0.         0.95366229 0.3436433  0.         0.95366229
 0.95366229 0.         0.95366229 0.95366229 0.95366229 0.
 0.00138925 0.         0.         0.82881101 0.         0.
 0.95366229 0.         0.90544079 0.         0.         0.
 0.         0.84615888 0.         0.95366229 0.60891542 0.
 1.         1.         0.         0.95366229 0.         0.
 0.4775275  0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",10.800000,3.905446,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.34621932
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.35255798 0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.2576651  0.52746691 1.         0.         1.
 0.         1.         1.         0.         0.         0.76230748
 0.         1.         0.         1.        ]"
51,"10,137,804",4.250000,3.739126,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         0.35896769 0.         0.
 1.         0.         0.         1.         0.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.03473297 1.         1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.200000,3.961480,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.59418904 0.         1.         0.         0.
 0.         1.         0.         0.80655198 0.         1.
 0.         1.         1.         0.         1.         0.43564352
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.5385255  0.         1.         0.         1.
 0.         0.49055183 0.74084633 0.54428554 0.         1.
 0.2023032  0.60329687 0.24994638 0.1468074  0.         0.
 0.         0.         0.         0.586244   0.         0.80655198
 0.60723962 0.         0.13683418 0.        ]"
53,"10,197,156",0.000000,0.029637,59/64 (92.19%),"[1.        0.7787187 0.        1.        1.        0.        0.
 0.        0.        0.        0.        0.        0.        1.
 1.        0.        1.        1.        0.        1.        0.
 0.        0.        0.        0.        0.        0.        1.
 0.        0.        1.        1.        0.        1.        1.
 0.        1.        1.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        1.        1.
 0.        1.        0.        1.        0.        0.        1.
 1.        0.        1.        0.        1.        0.        0.
 0.       ]"
54,"10,235,593",1.200000,3.896280,39/64 (60.94%),"[0.         0.         1.         0.6996365  0.39039534 0.1264864
 0.29818485 0.39191009 1.         0.52781377 0.         0.68023867
 0.2145268  0.06529675 0.79544616 1.         0.         0.
 0.89857879 0.10707165 0.         0.00719134 1.         0.01511302
 1.         0.         0.72787517 0.         0.         0.
 0.02076535 0.68874468 1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",7.300000,4.038655,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.28515666 0.         0.         1.         1.         1.
 1.         0.         1.         1.        ]"
56,"10,239,176",5.100000,3.681044,39/64 (60.94%),"[0.78927453 0.02950475 0.         0.         0.         1.
 1.         0.         0.8504234  0.34360035 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.92887724 1.         0.         0.7382964  0.70974569
 1.         0.         1.         0.         0.         0.63006651
 0.         0.44615273 1.         0.         1.         0.
 0.84536985 1.         0.75114922 0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.800000,3.474131,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.48244077 0.         0.         1.
 0.         0.         1.         1.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",8.450000,3.990642,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.61453998 0.6915866  0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.80265956 0.
 1.         0.06348167 0.         0.54058119 1.         0.98972302
 0.         0.         1.         0.         0.         1.
 0.1584065  0.36483118 0.0749984  0.10734407 0.21749652 0.24936227
 1.         0.         1.         1.         0.88801421 0.00371677
 1.         1.         1.         0.         1.         0.
 0.47129989 0.         0.         0.        ]"
59,"10,322,093",4.400000,4.549905,8/64 (12.50%),"[9.99097061e-02 9.45493493e-01 2.19051497e-03 7.69390814e-01
 9.45493493e-01 6.95472223e-07 6.69939708e-01 6.84256410e-01
 1.33335543e-01 9.22500236e-01 2.11863508e-01 6.93590412e-02
 2.49024639e-01 2.28265051e-07 0.00000000e+00 0.00000000e+00
 9.45493493e-01 4.05113005e-01 9.45493493e-01 9.45493493e-01
 2.36213386e-01 9.00045657e-01 9.45493493e-01 2.46433584e-01
 9.45493493e-01 3.91745716e-01 9.45493493e-01 9.45493493e-01
 0.00000000e+00 0.00000000e+00 9.45493493e-01 3.98752543e-01
 0.00000000e+00 9.45493493e-01 1.81186749e-07 8.27421613e-02
 0.00000000e+00 7.52058560e-01 1.11548316e-02 1.64229941e-02
 3.53235799e-01 7.54050641e-01 0.00000000e+00 4.26622514e-01
 2.17628828e-01 9.45493493e-01 0.00000000e+00 1.14049818e-03
 3.98923751e-02 8.45532611e-01 3.49261832e-01 6.79721041e-01
 9.45493493e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.03360542e-04 9.45493493e-01 6.42864319e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",11.950000,4.391545,17/64 (26.56%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.27112111 1.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.64055216 1.         0.         1.        ]"
61,"10,342,420",6.400000,4.436520,14/64 (21.88%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.32566142 0.         0.57836493 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.55257404 1.         0.         1.         1.         0.
 0.         0.         0.         0.47119549 1.         0.
 0.         0.         1.         0.         1.         0.
 0.77766613 0.         0.         0.         1.         0.
 1.         0.         0.         0.95171321 1.         0.
 0.         0.         0.         1.         1.         0.
 0.16629134 1.         1.         1.        ]"
62,"10,355,616",14.000000,4.635118,8/64 (12.50%),"[0.         0.9062101  0.39706771 0.         0.43181056 0.
 0.9062101  0.80353175 0.         0.83604358 0.48755037 0.
 0.86860309 0.         0.         0.         0.         0.15626851
 0.         0.         0.9062101  0.         0.         0.
 0.9062101  0.         0.         0.         0.         0.82213094
 0.70375732 0.         0.80801017 0.5253525  0.         0.
 0.         0.         0.         0.         0.         0.
 0.9062101  0.         0.         0.60119876 0.         0.
 0.9062101  0.         0.         0.         0.41751054 0.9062101
 0.         1.         0.9062101  0.         0.         1.
 0.9062101  0.         0.         1.        ]"
63,"10,356,903",4.350000,4.332051,32/64 (50.00%),"[0.         1.         0.         0.79261735 1.         0.
 0.77129306 0.67746123 0.46157269 0.         1.         0.
 0.         0.67160888 0.         1.         0.         0.
 1.         0.         0.         0.66204113 0.         0.
 0.99334674 0.59562959 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.61066413 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.78843092 0.07625346 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.000000,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.24950819 0.         0.94735904 0.         0.
 0.         1.         0.52434288 0.50633028 0.31436864 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",2.300000,3.781482,44/64 (68.75%),"[0.         0.         0.         0.         0.33291111 0.
 0.         0.         0.         1.         1.         0.
 0.82320463 0.         1.         0.         1.         0.
 0.         0.66526711 0.53679238 0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.83938072 0.         1.         1.         0.
 0.         0.         0.27266506 0.27809921 0.82367292 0.
 1.         0.         0.         0.         0.86868527 0.
 0.82842539 0.         0.         1.         1.         0.
 1.         0.43998727 0.08810828 0.77658624]"
66,"10,415,577",2.300000,3.588946,52/64 (81.25%),"[0.         1.         1.         0.         1.         1.
 0.48153063 0.         0.         0.         0.         1.
 0.         0.78214186 0.21499617 0.46941673 0.         1.
 1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",4.250000,3.694768,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.61322537 0.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.        ]"
68,"10,443,716",1.950000,4.116609,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.7150668  0.57368534 0.         1.         0.
 0.         0.         0.55460389 0.         0.25815902 0.2384798
 1.         0.         0.         0.         0.74272157 0.
 1.         0.         0.         0.         0.61822544 1.
 0.         0.         0.63384438 0.        ]"
69,"10,461,326",5.050000,3.701116,43/64 (67.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.98971282 0.
 1.         0.         1.         0.         0.         0.9023513
 0.56192738 0.39515373 0.         0.89837514 0.         1.
 0.03814568 0.         0.04695241 0.99918628 0.41041266 0.96630753
 0.         1.         0.         0.         0.         0.94558084
 0.35951557 0.         0.         0.        ]"
70,"10,466,729",12.750000,4.663044,8/64 (12.50%),"[0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.13042068 0.         0.94973413 1.         0.
 1.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.78258986
 0.         0.         0.         0.34155386 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.97997473 0.         0.
 0.         0.         0.         0.31164293 0.         0.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         1.        ]"
71,"10,473,645",14.450000,4.332374,28/64 (43.75%),"[0.         0.         0.28096544 0.         0.         0.
 0.         0.         1.         0.         0.99755827 0.
 0.02546543 0.         0.94447511 0.         1.         0.
 1.         0.65890483 0.         0.         0.92512774 0.
 0.         1.         0.         0.         0.20143449 0.
 0.         0.6416438  0.         1.         0.         0.
 0.68906137 0.02238958 0.         0.88622022 0.         0.
 0.         0.70149191 0.74102706 0.         0.         0.
 1.         0.         0.75871916 0.         0.         0.
 0.         0.51367843 1.         0.         0.         1.
 1.         0.         0.         0.68419307]"
72,"10,486,720",1.900000,3.805878,45/64 (70.31%),"[1.         0.         0.         0.58490578 0.         0.86708578
 0.         0.         1.         0.         0.         1.
 0.42356563 0.7891896  0.         1.         0.         1.
 1.         0.         0.45851204 0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.29637282 0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",6.550000,4.039719,40/64 (62.50%),"[1.         0.         0.         0.         1.         0.
 1.         1.         1.         0.         0.         1.
 0.         1.         0.         0.04917681 0.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.56810807 0.         0.         1.         0.
 0.97287577 0.54308068 0.         0.         0.07809255 0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",18.200000,4.407866,13/64 (20.31%),"[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.
 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1.]"
75,"10,604,837",5.600000,4.306098,25/64 (39.06%),"[0.0086751  0.         0.85095033 0.94774796 0.         1.
 1.         0.         0.8707851  0.         0.         0.
 0.42497846 0.         0.         1.         0.5897671  0.
 0.         0.20744904 0.         0.00194973 0.         1.
 0.91423187 0.         0.52269032 0.96622061 0.         0.
 0.         0.         0.         0.         0.         0.93469493
 0.         0.17417361 0.         0.         0.         0.24328339
 0.15917893 0.         0.88282967 0.89018151 0.         1.
 1.         0.         0.56803803 0.37053299 0.         0.
 0.         1.         1.         0.         0.89659126 0.
 0.         1.         1.         0.        ]"
76,"10,626,922",11.150000,4.633830,20/64 (31.25%),"[0.         0.         0.88717522 0.81450071 0.         0.79173523
 0.63204912 0.         0.66304494 0.76425447 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.01055564 0.         0.09914328
 0.         0.         0.25713489 1.         0.         0.
 0.51767891 0.         0.         1.         0.         0.
 1.         1.         0.         0.71943004 0.         0.
 1.         1.         0.         0.         0.         0.54178011
 0.98818102 0.         0.         0.         0.93802177 0.
 0.         0.12563526 1.         0.         0.04939185 0.98975881
 0.97348296 0.04788611 1.         1.        ]"
77,"10,647,396",15.900000,4.397280,8/64 (12.50%),"[0.96021001 0.         0.         0.         0.96021001 0.
 0.         0.96021001 0.52010607 0.         0.         0.
 0.96021001 0.         0.         0.96021001 0.96021001 0.
 0.         0.44016486 0.96021001 0.96021001 0.         0.
 0.09225212 0.         0.96021001 0.         0.         0.08870244
 0.         0.         0.66305713 0.96021001 0.96021001 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.96021001 0.         0.
 0.         0.01744094 0.         0.96021001 0.         0.96021001
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
78,"10,658,687",24.900000,4.871106,11/64 (17.19%),"[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.
 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.
 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.]"
79,"10,684,790",1.200000,3.506530,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.634376
 0.86504254 0.80821616 0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.00167014 0.73703489
 0.         0.         1.         1.         0.         0.
 0.8278869  1.         1.         1.         0.         0.
 1.         0.         0.21532163 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",8.150000,4.249189,25/64 (39.06%),"[0.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.61974674 1.
 1.         0.         1.         1.         0.         0.
 0.9285998  0.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.86657753 0.         0.         1.         0.
 0.         0.         0.         0.58726601 0.         0.
 1.         1.         0.         0.38566925 0.         0.
 0.32633728 1.         1.         0.         0.89897159 0.
 1.         1.         0.         1.        ]"
81,"10,776,309",8.800000,4.420979,26/64 (40.62%),"[1.         0.99989393 1.         0.         0.59309333 0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.9508222  1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.48957674 0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",5.550000,4.015177,36/64 (56.25%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.62556653e-01 5.00435643e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.13797252e-01 6.60479112e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.52184622e-01 0.00000000e+00 9.47037677e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.29463552e-02
 0.00000000e+00 9.22538877e-01 9.47276230e-01 0.00000000e+00
 0.00000000e+00 1.12836638e-02 0.00000000e+00 1.59803292e-01
 9.64394748e-01 0.00000000e+00 0.00000000e+00 5.81763160e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.83374712e-01 2.95080571e-01 1.34982406e-02 1.29543883e-05
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.80405726e-02 7.53501181e-01 8.07786435e-01]"
83,"10,828,307",0.000000,1.001007,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.77993426 1.         0.         0.
 0.         1.         0.         0.58378007 0.         0.
 1.         0.         0.         1.         0.         0.55894635
 0.         0.6131681  1.         0.         0.         0.
 0.         0.34615979 0.4992076  0.72962166]"
84,"10,862,915",10.050000,4.617144,15/64 (23.44%),"[0.         0.68535622 0.8699359  0.         0.         0.
 1.         0.         0.         0.20653662 0.         0.64834254
 0.         0.         1.         0.         0.         0.
 0.36030652 0.901606   0.         0.34825293 0.         0.74420119
 1.         1.         0.         0.         0.10143127 0.
 0.69707195 0.55989624 0.         0.         0.         0.
 0.51286179 0.92503688 0.         0.99675662 0.91498854 0.7195863
 0.         0.         0.1802004  0.         0.         0.
 0.         0.         0.         0.18401792 0.         0.62747874
 0.98514104 0.         0.52487691 0.89718134 0.         0.03064473
 0.         0.         0.         0.99265555]"
85,"10,865,939",13.750000,4.387238,29/64 (45.31%),"[0.         0.         0.83955963 0.85517936 0.1830437  0.
 1.         1.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.59520893 1.         0.         0.         0.40432389
 0.         1.         1.         0.         0.42484274 0.
 0.         0.73382792 0.         0.         0.         0.
 0.         0.         0.         0.93187876 0.         0.65127914
 0.         0.         0.         0.         1.         0.
 1.         0.90859305 0.         1.         0.         0.
 0.         1.         0.22109486 0.         1.         0.
 1.         1.         0.         1.        ]"
86,"10,866,534",8.200000,4.236052,27/64 (42.19%),"[0.         1.         0.50413954 0.         0.96590626 1.
 0.250115   1.         1.         0.         0.53257445 0.
 0.04265901 0.47198321 0.28618006 0.75376801 1.         0.
 0.         0.37508544 0.         0.         0.         1.
 0.         1.         0.         0.73719426 0.77903211 0.
 0.63462372 0.         0.         0.         0.         0.60319872
 0.         0.98623506 0.70517163 0.         0.         1.
 0.         1.         0.67821255 0.16398422 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
87,"10,869,304",1.200000,3.491767,56/64 (87.50%),"[0.         0.67234264 0.         1.         0.         0.
 0.         0.         0.67617271 1.         0.         1.
 0.         1.         1.         0.         0.32920166 0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.56534635 0.5922469  0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",0.000000,0.000000,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.60485811 0.         1.         0.
 0.99540579 0.         0.         0.         0.         0.
 1.         0.         0.87428323 0.         0.82519342 0.53830377
 0.30505146 0.44617943 0.         0.        ]"
89,"10,925,200",13.450000,4.551631,10/64 (15.62%),"[0.00000000e+00 8.62356584e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.81429113e-01 1.93168719e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.74601270e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.63881216e-05
 1.00000000e+00 2.87612321e-01 0.00000000e+00 0.00000000e+00
 2.32965200e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.02452524e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.80390349e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.24097741e-01 9.74025755e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
90,"10,931,572",2.350000,3.719384,45/64 (70.31%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.71451751 0.60573958 0.         1.
 0.         1.         1.         0.         0.43458282 0.
 1.         0.         0.         0.         0.         1.
 1.         0.56455894 1.         0.         0.         1.
 1.         0.         0.         0.11065036 0.         1.
 1.         0.         0.         0.62603188 0.         1.
 1.         0.         0.         0.         1.         0.57722815
 0.         0.81019277 1.         0.         0.         0.
 0.         0.         0.99722963 0.        ]"
