Number,ID,Fitness,Runtime,Preprocessed,Result
25,"1,626,066",5.550000,14.448162,64/100 (64.00%),"[0.00000000e+00 0.00000000e+00 8.22691605e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.92389177e-01 6.57583394e-01 5.76556359e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.03634532e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.24201793e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.05991639e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.64673828e-01 7.34074724e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.73603508e-01 4.96866998e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.18596126e-03 8.60968726e-01
 4.19589392e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.97489458e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.36218071e-01 7.79558265e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.98730697e-01 0.00000000e+00 4.49400360e-05]"
26,"1,658,409",15.100000,15.120811,38/100 (38.00%),"[0.         0.         1.         0.         0.82653461 0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.74108824 0.         1.         0.
 0.         0.         0.67882222 1.         0.         0.
 0.         0.83200281 0.         0.         0.         0.
 0.60335157 0.         0.         0.74670128 0.         1.
 0.24743576 0.         0.         0.         0.41741021 0.
 0.         0.84294627 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.34249332 0.83700183
 0.84279025 0.         0.         0.         1.         0.
 1.         0.         0.81303567 0.83722025 0.55978296 0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.54314288 0.         0.8409892  0.7269735  0.         0.
 0.         0.         0.         0.         0.54319628 0.
 0.50498243 0.         0.69013359 0.84201543]"
27,"1,659,221",8.900000,16.005026,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 9.26785908e-01
 9.49099874e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.55384429e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.09112960e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.25387526e-01 0.00000000e+00
 0.00000000e+00 1.58971588e-02 9.26453010e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.24460684e-01 0.00000000e+00 1.00000000e+00 1.38191351e-01
 6.46383310e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.45433133e-01 0.00000000e+00 7.09237807e-01
 9.19800529e-01 4.39830746e-01 4.46243769e-02 5.68220817e-01
 9.41554715e-01 0.00000000e+00 0.00000000e+00 9.50203263e-01
 2.50209350e-06 8.84889543e-01 0.00000000e+00 1.21039306e-03
 0.00000000e+00 8.15404385e-01 0.00000000e+00 8.98143757e-01
 3.94994417e-08 5.48885270e-01 8.94908504e-01 0.00000000e+00
 6.09627142e-01 0.00000000e+00 9.39856075e-01 0.00000000e+00
 0.00000000e+00 8.51480178e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.78931650e-01 0.00000000e+00
 7.22870454e-01 2.92783505e-03 0.00000000e+00 8.80758343e-01
 0.00000000e+00 2.73536688e-02 0.00000000e+00 1.00000000e+00]"
28,"1,661,900",20.400000,15.907986,44/100 (44.00%),"[0.         1.         1.         0.         0.         0.
 0.98048139 1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.6018278  1.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,663,345",14.650000,16.336036,30/100 (30.00%),"[1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.7559521  0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.96213433 1.         0.         0.         1.         0.
 0.         0.         0.         0.38283522 0.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.67381923 0.         0.
 0.         1.         1.         0.         1.         0.
 0.22196478 1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.04511022 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         0.85427103
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.96491178]"
30,"1,706,280",20.900000,16.508331,37/100 (37.00%),"[0.         0.         0.         0.         1.         0.955831
 0.34452407 0.         0.95106328 0.         0.         0.76370885
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.84501275 0.         0.         0.
 1.         0.84436319 0.         0.         0.         0.84442755
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.86253637 0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.72562054 1.         0.9892562  0.
 0.81319919 0.         0.         1.         0.         0.
 0.         0.49876635 0.         0.         0.         0.
 0.         0.91669176 0.         0.         1.         0.
 0.         0.87379147 0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.
 1.         1.         0.         0.        ]"
31,"1,714,035",19.100000,15.103640,40/100 (40.00%),"[0.         0.         0.         0.         0.         0.
 0.         1.         0.68686226 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.47143253 0.95067404 1.         0.
 1.         0.41282039 0.69601078 1.         0.         0.
 1.         0.51477585 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.94368234 0.         0.
 1.         0.         0.         0.         0.         0.87202432
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.91060215 0.76918876 0.         0.10872547 0.97595769 0.
 1.         0.         1.         0.        ]"
32,"1,739,415",8.700000,15.079447,56/100 (56.00%),"[0.         0.81397783 0.67124773 0.47150131 0.14463913 0.
 1.         0.         1.         0.         0.29640563 0.
 0.12720248 0.         0.71276408 0.         1.         0.
 1.         0.         0.         0.78212965 1.         0.
 1.         0.         0.         0.64182837 0.         1.
 0.         0.36204838 0.         1.         0.         0.
 0.         0.97145282 0.         1.         0.         0.4088087
 0.         1.         0.         0.50033678 0.88706466 0.
 0.         0.         0.90370129 0.95324079 0.97145282 0.
 1.         0.         0.94804443 0.         0.         0.75663647
 0.         0.95821062 0.8159139  0.         1.         0.
 0.         0.         0.64283177 0.         0.         0.
 0.         0.         0.         0.83160078 0.94447266 0.
 0.91239521 0.         1.         0.         1.         0.
 0.96927433 0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.99682864 0.
 0.         1.         0.         1.        ]"
33,"1,740,329",3.950000,14.457350,66/100 (66.00%),"[0.         0.         0.         0.         1.         0.
 0.52282597 0.34235989 0.         0.         1.         0.
 1.         0.         1.         0.         0.90208025 0.
 0.58104336 0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.72575181 0.
 0.         0.         0.         1.         1.         0.
 0.02536278 0.05918668 0.         1.         0.         1.
 1.         0.         0.         0.         1.         0.74874493
 0.         1.         1.         0.         0.         1.
 1.         0.         0.7970641  0.02493952 0.83271408 0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.88542497 0.         0.         0.
 1.         0.         1.         0.         1.         0.7761912
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.72826299 0.         0.94000255
 1.         0.         1.         1.         0.         1.
 1.         0.         0.49047604 1.        ]"
34,"1,760,974",19.500000,17.076554,18/100 (18.00%),"[0.9179008  0.62589935 0.94905958 0.         1.         0.
 0.         0.         0.         0.72592259 0.         0.
 0.         1.         0.65094682 0.         0.         0.
 0.         0.83062237 0.         0.68944347 0.         0.
 0.         0.95987592 0.76894091 0.         0.         0.
 0.60715483 0.         0.         0.76631401 0.71923077 0.
 0.         0.         0.         1.         0.76636451 0.59128765
 0.         0.         0.         0.         0.7176322  0.8188973
 0.         1.         0.         0.7681526  0.         0.
 1.         0.         0.46266544 0.         0.         0.
 0.         0.         0.81487586 0.         1.         0.
 0.         0.         0.7524832  0.77748783 0.         0.
 0.70931982 0.         0.         0.         0.         0.
 0.77160794 0.         0.         0.         0.         0.89007603
 0.         0.         0.86798812 0.         0.75747953 0.35904443
 0.         0.00535034 0.94918542 0.90027448 0.         0.
 0.75751296 0.         0.         0.        ]"
35,"1,769,766",13.350000,14.827990,56/100 (56.00%),"[0.86935856 0.75663495 0.08717827 0.         0.         0.8419107
 0.70798066 0.         0.         1.         0.68969055 0.
 0.         0.         0.74304469 0.         0.3439884  0.
 0.         1.         0.         0.19256856 0.         0.61918527
 0.81864332 0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.85497961 0.80128475 0.63481808 0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.75071079 0.7217834  0.         0.781034
 0.         0.         0.         1.         0.         0.
 0.         0.         0.61848099 0.9019869  0.         0.88714946
 0.         0.         0.         0.         0.         0.69773535
 0.         0.         0.3790365  0.86068131]"
36,"1,775,062",27.200000,17.660747,11/100 (11.00%),"[0.92261811 0.         0.         0.         0.         0.
 0.614878   0.77813866 0.         0.         1.         0.
 0.99084709 0.         1.         0.         0.4502359  0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.609566   0.93097951 0.         0.68053304
 0.         0.81257084 0.         0.86638144 0.         0.
 0.55046978 0.         0.         0.8882367  0.         0.94683244
 0.         0.72840655 0.         0.43932006 0.         0.
 0.96865288 0.         0.         0.38542486 0.         0.
 0.         0.         0.79159445 0.         0.95799691 0.
 0.         0.         0.         0.81061286 0.71930976 0.
 0.93571261 0.         0.         0.9833527  0.         0.76407626
 0.9632656  0.         0.98268124 0.70111064 0.         0.
 0.         0.92947088 0.         0.         0.88410883 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.71644456 0.         0.827789
 0.56761493 0.         0.93912751 0.74009714]"
37,"1,777,310",27.000000,15.508752,42/100 (42.00%),"[0.         0.99913477 0.         0.99913477 0.         0.
 0.         0.         0.         0.         0.         0.99913477
 0.99913477 0.         0.         0.         0.99913477 0.99913477
 0.         0.         0.         0.         0.99913477 0.
 0.         0.         0.         0.         1.         1.
 0.99913477 0.99913477 0.         1.         1.         0.
 1.         1.         0.         0.         0.99913477 0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.99913477 0.         1.         0.         0.76287084 0.99913477
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.99913477 0.         0.
 1.         0.         0.99913477 0.99913477 0.         0.
 0.         0.         0.99913477 0.         0.         0.99913477
 0.         0.         0.         0.         0.         0.99913477
 0.99913477 0.         0.         0.99913477]"
38,"1,785,839",10.000000,15.973932,39/100 (39.00%),"[1.         0.         0.         0.56571537 0.         0.97155979
 0.         0.         0.88943656 0.63074847 1.         0.
 0.52427824 0.51028908 0.         0.64641936 0.         0.10403433
 0.99906987 0.55944748 0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.76202069 0.75621809 0.8875131  0.         1.         0.
 1.         0.         0.94725984 0.85268925 0.         0.
 0.         0.23524159 0.         0.         0.         0.
 0.         0.96433456 0.         0.49874392 0.         0.
 0.         0.         1.         0.         0.         0.
 0.92173382 0.89072287 0.         0.94734835 0.55375668 0.
 1.         0.         0.50487028 0.         0.         0.
 0.         0.81381543 0.         0.8885549  0.         0.
 0.58177425 0.         0.82163534 0.72353943 0.         0.
 0.         0.70763091 0.         0.         0.         0.51494613
 0.         1.         0.         1.         1.         0.
 1.         1.         0.         0.63940689]"
39,"1,802,043",6.900000,14.687846,60/100 (60.00%),"[0.         0.00131383 0.         0.67797307 0.57448797 0.
 1.         0.         0.         1.         0.85480173 0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.87194979 0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.50471564 0.         1.         1.         0.         1.
 0.         0.         0.         1.         0.83094994 0.03010576
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.84320559 0.90743858 0.01397414
 0.         1.         0.         0.         0.72353797 0.
 0.87323742 0.00229162 0.         0.88598701 0.         1.
 0.         1.         0.85067261 0.         0.80619272 0.
 0.         0.70617379 0.38015086 0.         0.         0.11361657
 0.         1.         0.         1.         1.         0.
 0.00294924 0.         0.         0.         0.         1.
 0.         0.         0.         0.12877559 0.82837998 0.90941921
 0.         0.90845745 1.         0.        ]"
40,"1,803,273",8.800000,13.735386,72/100 (72.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.01772263e-01 0.00000000e+00 8.66823053e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.67115598e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.01367033e-04 0.00000000e+00 9.67115598e-01
 0.00000000e+00 7.18269949e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.82624470e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.32459201e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.67115598e-01
 0.00000000e+00 0.00000000e+00 9.67115598e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
41,"1,820,093",9.050000,15.187217,63/100 (63.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.44399126 0.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.1675338  1.
 0.         1.         0.         1.         1.         0.60075791
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.        ]"
42,"1,831,925",21.000000,16.813862,23/100 (23.00%),"[0.         0.         0.60263959 0.23409383 0.         0.8896925
 0.         0.         1.         0.         0.37905051 0.
 0.95235933 0.         0.07218311 0.86530655 0.         0.
 1.         0.58843713 1.         0.         0.         1.
 0.70977062 0.         0.77443942 0.         0.         0.
 1.         0.7005002  0.         0.         1.         0.74358053
 0.         0.         1.         1.         0.99627373 0.
 0.         0.         0.59529154 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.66426859
 0.65506392 0.         1.         1.         0.90942309 0.
 0.         1.         0.87539908 0.         0.7963631  0.
 0.         0.         0.         0.48420274 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.76241543 0.
 0.         0.         0.         1.         1.         0.
 0.69249893 0.         1.         0.        ]"
43,"1,853,384",34.000000,17.650401,18/100 (18.00%),"[1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.
 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.
 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.
 0. 1. 0. 0.]"
44,"1,854,316",1.200000,14.525746,61/100 (61.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.43630442e-01 9.28064077e-01
 3.77527703e-01 5.28157204e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.81187911e-04 4.88124662e-01
 0.00000000e+00 6.80492790e-01 0.00000000e+00 8.49308002e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.65320565e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.39313457e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01151974e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.63371371e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.69902666e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.77230419e-01 0.00000000e+00 0.00000000e+00
 6.39718607e-01 2.22205330e-01 8.45443654e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.59741424e-01 5.69602513e-05
 0.00000000e+00 0.00000000e+00 7.69351476e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.97693171e-01 8.49596666e-01 7.77719414e-01 9.12160369e-01
 0.00000000e+00 9.47948086e-01 6.59202907e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.50493584e-01]"
45,"1,867,727",12.050000,15.338750,57/100 (57.00%),"[1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         1.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         1.         0.         1.         0.
 0.         1.         0.         0.67053628 0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
46,"1,893,530",8.650000,14.535491,57/100 (57.00%),"[0.         0.         0.         0.         1.         1.
 0.         0.92660153 0.         0.         0.         0.504317
 1.         0.         1.         1.         0.         0.8047108
 0.         0.         0.6967718  0.         0.         0.
 0.         0.         0.         0.         0.12037078 0.
 1.         0.47590355 0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.55953417 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.947334   0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.96518067
 0.         0.         1.         1.         0.         1.
 0.         0.29938851 0.         1.        ]"
47,"1,908,902",10.650000,15.418538,49/100 (49.00%),"[0.00000000e+00 7.57539773e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.19092014e-01 7.58414202e-01
 7.29704491e-01 7.03055896e-01 0.00000000e+00 6.53734377e-01
 7.58401609e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.89867045e-05 0.00000000e+00
 0.00000000e+00 9.46262436e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.03549063e-01
 0.00000000e+00 0.00000000e+00 1.61658382e-01 7.55479125e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.50801942e-01 7.54856721e-01 0.00000000e+00
 7.58252128e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.60838536e-01 7.58273286e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.06102882e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.58354755e-01 4.59692749e-01 5.12419624e-01 0.00000000e+00
 0.00000000e+00 7.32608014e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.87614829e-01 0.00000000e+00 0.00000000e+00 6.37563553e-01
 0.00000000e+00 7.10432365e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.58337510e-01
 7.41579299e-01 0.00000000e+00 0.00000000e+00 7.58403769e-01
 7.21693686e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
48,"1,911,645",19.300000,16.248121,20/100 (20.00%),"[1.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         1.         0.
 1.         0.         1.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.25665067 1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.74652008 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.66318062 1.         0.         0.         1.         0.
 1.         0.17845358 1.         0.         0.         0.
 1.         1.         1.         0.         0.         0.
 1.         0.         1.         1.        ]"
49,"1,919,555",11.950000,16.017718,49/100 (49.00%),"[0.         0.         0.         0.         1.         1.
 0.46960982 1.         0.0490281  1.         1.         1.
 0.         0.93860439 0.         0.         0.45342429 1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.08221564
 0.         0.92252498 0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.60225031 0.         1.         0.96741921 0.91787325 0.
 1.         0.         1.         0.         1.         0.
 0.         0.40489028 0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.95076542 0.         1.         0.         1.
 0.         1.         0.76299698 0.        ]"
50,"1,953,332",32.000000,17.034224,29/100 (29.00%),"[1.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.01108613 1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         1.        ]"
51,"10,037,440",19.100000,14.983716,56/100 (56.00%),"[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.
 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.
 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.
 0. 1. 1. 1.]"
52,"10,080,335",12.050000,16.500886,38/100 (38.00%),"[0.73572138 0.         0.53946449 0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.5890796  0.         0.         0.         0.33133333 0.
 0.         0.         0.         0.74147578 0.         1.
 0.         0.7321991  0.         0.         0.83958704 0.8643596
 0.         0.         0.         1.         0.         1.
 0.15285008 0.64463455 0.         0.         0.         0.65430747
 0.81521463 0.         0.         0.         0.         0.53359093
 0.         0.59820479 0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.54297362
 1.         1.         0.         0.8217827  0.         0.
 0.         0.09501733 0.         0.         0.         0.
 0.         0.66379822 0.         1.         1.         0.
 0.18706474 0.01348954 0.75461371 0.90752659 0.         0.
 0.77274496 0.         0.         0.         0.98658873 0.91358462
 0.90175651 0.37134587 1.         0.         0.62962783 0.
 0.95345068 0.81000767 0.         0.        ]"
