Number,ID,Fitness,Runtime,Preprocessed,Result
36,"1,945,389",0.000000,0.015639,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,13.185236,7/36 (19.44%),"[1.14619027e-03 7.52962419e-03 6.22905130e-01 8.82587116e-02
 9.39185178e-01 9.44070874e-01 1.00000000e+00 3.81115496e-01
 5.09469485e-01 0.00000000e+00 0.00000000e+00 1.50291208e-01
 8.60912106e-01 3.22036872e-01 1.84100550e-02 8.17964891e-03
 4.72981865e-06 1.48136970e-02 3.06504795e-01 0.00000000e+00
 3.99921961e-01 1.24884128e-01 7.64371010e-05 9.88609960e-01
 0.00000000e+00 0.00000000e+00 9.89312922e-01 9.67589638e-01
 2.41290764e-01 6.25469518e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.93304667e-01 1.38216712e-01 4.66249372e-01]"
38,"1,966,415",0.000000,0.015629,28/36 (77.78%),"[0.94532595 0.         0.         1.         1.         0.
 0.83655157 0.         0.31142411 0.         0.         1.
 0.         0.52652835 0.         1.         0.         1.
 0.3155133  1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.015621,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.16908857 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.10915682 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.70946795 0.61337106 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,12.213776,16/36 (44.44%),"[0.36926651 0.27331357 0.93203556 0.18476811 0.47131974 0.24962059
 0.64743394 0.40261373 0.54366368 0.12123498 0.         0.55461869
 0.81710346 0.14902744 0.21359648 1.         0.32656373 0.58396491
 0.         0.17544911 0.         0.99345016 0.         0.01251314
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,12.178265,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.0116331  0.         0.         0.76188182 0.51709864 0.
 0.0671192  0.06145297 0.71770561 0.         0.03903604 0.86536236
 0.01242498 0.03919477 0.6382595  0.10178335 0.29781315 0.52201927
 1.         0.93256875 0.         0.86844047 0.69278227 0.29189293]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.000000,13.404601,15/36 (41.67%),"[7.65608397e-01 8.26558136e-01 0.00000000e+00 0.00000000e+00
 2.31913312e-01 5.36417588e-01 2.14083045e-01 3.46692891e-01
 1.00000000e+00 6.85313890e-01 0.00000000e+00 6.83207405e-01
 0.00000000e+00 0.00000000e+00 1.53532173e-02 0.00000000e+00
 9.25828856e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.33153869e-03 2.82651125e-04 6.86369678e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.59995523e-03 7.59511372e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.22092943e-02]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.98263969 0.         1.
 0.         0.30837772 0.05399954 0.72438719 0.         1.
 0.         0.74085429 0.91423454 0.22699468 0.         0.        ]"
45,"10,087,831",1.000000,11.142921,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.13310125 0.15809014 0.
 0.         0.54187213 0.50392042 0.03611277 0.1924937  0.12927684
 0.         0.25536681 0.05911589 0.89284735 0.91251707 0.05692636]"
46,"10,091,029",2.000000,13.342730,12/36 (33.33%),"[0.0264421  0.47639433 0.95463135 0.20866854 0.38024521 0.24487749
 0.23607054 0.02253822 0.56843797 0.24951748 0.50443193 0.46622638
 0.         0.12473993 0.29994945 0.         0.93314063 0.21792962
 1.         0.         1.         0.68064855 0.05801342 0.52981066
 1.         0.         0.         0.32931775 0.12907451 0.52690477
 0.         1.         1.         0.         0.21475398 0.14570181]"
47,"10,137,351",0.000000,0.047306,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.07776822 0.         1.
 1.         0.         0.         0.75423808 0.53726121 0.
 0.         0.50992716 0.78580214 0.         0.         1.
 0.         0.         0.         0.70693504 0.         1.
 0.83992866 1.         0.35043483 0.87579676 0.4060763  0.        ]"
48,"10,144,426",2.000000,13.688862,9/36 (25.00%),"[0.         1.         0.         0.48822065 0.         0.94308309
 0.         1.         0.         1.         0.93734734 0.29824427
 1.         0.         0.09529041 0.45556472 0.31566273 0.88246871
 0.31286757 0.91244741 0.61082703 0.21930983 0.         0.77468353
 0.01190207 0.32192412 0.17315513 0.05078842 0.         0.
 0.78474201 1.         0.10868723 0.11326841 0.62920052 1.        ]"
49,"10,152,033",2.000000,14.218247,6/36 (16.67%),"[0.         0.92939743 0.         1.         0.28957625 0.42672895
 0.36548574 0.59936035 0.26986222 0.04772395 0.22081854 0.83403715
 0.         0.         0.04068381 0.77862419 0.         1.
 1.         0.         0.19343842 0.71635658 0.         0.
 1.         0.         0.58793311 0.30565264 0.80456798 0.07511651
 0.         0.32581362 0.81246317 0.0494687  0.50899212 0.05855574]"
50,"10,158,551",1.000000,12.918506,11/36 (30.56%),"[0.         1.         0.         1.         0.6744091  0.
 0.         0.52894453 0.         0.16616751 0.         0.
 0.         0.25038495 1.         0.22536592 0.         1.
 1.         0.4796003  1.         0.47629656 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.50779248 1.         0.         1.         1.        ]"
51,"10,182,657",2.000000,13.242584,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 8.76733751e-01 6.07992536e-02
 5.21044453e-01 5.99246345e-03 1.00000000e+00 0.00000000e+00
 5.97386072e-01 1.25166920e-04 7.34381156e-01 0.00000000e+00
 0.00000000e+00 5.06447202e-02 0.00000000e+00 3.07284934e-01
 1.31729796e-01 2.76050029e-03 1.31984365e-01 8.47712445e-01
 3.01840474e-01 0.00000000e+00 8.63565484e-01 9.44927022e-01
 4.48694776e-01 7.38498429e-01 1.08219232e-01 2.09645350e-01
 3.30703148e-01 2.63655472e-03 2.61343620e-04 1.41013866e-02
 1.95130504e-01 9.79765844e-01 1.00000000e+00 3.94245847e-01]"
