Number,ID,Fitness,Runtime,Preprocessed,Result
48,"10,144,426",2.400000,13.467312,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.35992096 1.
 1.         0.         0.         0.35285729 0.70851899 0.41589302
 1.         0.         0.37605829 0.         0.         0.53875097
 0.         0.08892529 1.         0.64058167 1.         0.
 1.         0.96447803 0.13736935 0.         0.45930297 0.87855141]"
49,"10,152,033",3.000000,15.400350,6/36 (16.67%),"[1.00000000e+00 1.18187159e-05 6.45605889e-01 1.34712550e-01
 5.54784757e-01 4.15765062e-01 4.77592447e-02 9.37294018e-01
 3.46876077e-01 2.67277617e-03 8.38973686e-01 2.40387367e-02
 0.00000000e+00 5.75537540e-01 3.03996158e-01 8.93489540e-01
 2.95175327e-04 1.87060485e-02 1.00000000e+00 0.00000000e+00
 8.68512039e-01 7.37796877e-02 6.73705524e-01 9.80480325e-01
 1.00000000e+00 0.00000000e+00 2.10796469e-01 9.80039518e-01
 2.58420274e-01 4.26341515e-01 0.00000000e+00 8.77787709e-01
 0.00000000e+00 9.80199483e-01 1.15158452e-01 5.31474653e-02]"
50,"10,158,551",1.600000,14.677216,11/36 (30.56%),"[0.30675483 1.         0.51089654 0.00718759 0.0539357  0.84978319
 0.97799095 0.44236749 0.         1.         0.63591076 0.
 1.         0.0458126  0.74429139 0.4218125  0.         1.
 0.27320546 1.         0.25570856 0.30151449 0.         1.
 0.6790701  0.04256674 0.75055709 1.         0.         0.
 0.2493956  0.20126904 0.43198546 0.         1.         1.        ]"
51,"10,182,657",2.200000,14.500365,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 2.33833733e-01 4.59264550e-01
 1.00000000e+00 8.97896560e-01 1.00000000e+00 0.00000000e+00
 8.70243784e-01 0.00000000e+00 0.00000000e+00 4.74554669e-01
 0.00000000e+00 8.97782254e-01 2.92110918e-01 4.28026787e-01
 9.47356357e-02 3.97587166e-01 0.00000000e+00 5.77194535e-01
 6.73830132e-04 0.00000000e+00 4.22687213e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.23838009e-01 8.70362401e-01 1.00000000e+00 1.68864300e-01
 0.00000000e+00 2.52716485e-01 5.80939826e-01 3.61040350e-01]"
52,"10,220,885",3.800000,14.423361,6/36 (16.67%),"[0.         0.57395055 0.20806734 0.21772913 0.         1.
 0.         0.5927654  0.         0.         0.         0.
 0.         0.         0.45749793 1.         0.         1.
 0.         1.         0.38984146 1.         0.         0.
 0.54958755 0.23831712 0.         0.         0.         1.
 1.         0.05410138 0.92647698 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.020983,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.03654949 0.58385721
 1.         0.         0.         0.09659019 0.30485704 0.63159491
 1.         0.         0.         0.55045986 0.95283251 0.16111166]"
54,"10,242,960",1.600000,13.689578,8/36 (22.22%),"[0.00000000e+00 7.82410972e-01 8.52523935e-01 1.54482543e-02
 4.49533905e-02 8.06248812e-01 5.75520400e-01 0.00000000e+00
 0.00000000e+00 9.14771255e-01 8.81241734e-01 0.00000000e+00
 5.72419602e-01 8.52852376e-02 8.43731381e-01 9.74096161e-05
 2.82849012e-01 5.01794281e-01 0.00000000e+00 6.10897277e-01
 1.00000000e+00 2.77069987e-01 0.00000000e+00 5.03308134e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.26687265e-01
 2.73058712e-02 1.94839472e-01 1.00000000e+00 0.00000000e+00
 2.64433103e-03 3.83680841e-01 9.35306834e-01 7.60756507e-01]"
55,"10,291,921",2.200000,13.667237,5/36 (13.89%),"[1.26310426e-03 1.22930831e-01 9.19024791e-02 4.83631093e-01
 9.56474251e-01 9.86812035e-01 6.45481367e-01 4.30773747e-01
 8.55050115e-01 9.64794013e-01 8.61118703e-02 4.93051824e-01
 8.56698131e-01 4.73397939e-03 8.16489386e-02 3.94637665e-01
 9.42776653e-01 9.23550906e-04 0.00000000e+00 2.03748717e-01
 5.27023180e-01 3.34170420e-02 9.41129929e-01 3.73336548e-01
 1.00000000e+00 0.00000000e+00 6.87360189e-01 2.59435150e-01
 4.27384824e-03 5.82732816e-01 1.00000000e+00 0.00000000e+00
 5.83972272e-02 0.00000000e+00 5.01673848e-01 3.86513975e-01]"
56,"10,300,640",1.200000,11.674871,21/36 (58.33%),"[0.31375834 0.58410509 1.         0.         1.         1.
 0.58973591 0.49278065 0.         1.         0.         0.
 0.50827202 0.42298879 0.         1.         0.         1.
 0.13962913 0.66896701 0.         0.         0.         1.
 0.22484611 0.47076004 0.         1.         1.         0.
 1.         0.73369645 0.03444842 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.010806,30/36 (83.33%),"[0.43879296 0.64972804 0.83482128 0.         1.         1.
 0.53087194 0.30239417 0.         1.         0.         0.
 0.56083372 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.600000,11.674602,24/36 (66.67%),"[1.         0.         0.58515832 0.29098962 0.60726158 0.58420956
 1.         0.         0.         0.3257048  0.02469859 0.32798056
 0.         1.         0.         0.93354251 0.94252071 0.
 0.         1.         0.         0.29327475 0.         1.
 1.         0.         1.         0.66354041 0.         1.
 1.         0.         0.81875671 0.         0.         0.        ]"
59,"10,481,179",1.400000,12.100426,20/36 (55.56%),"[1.         0.         0.18296364 0.51198093 0.71693673 0.29201916
 1.         0.         0.45807167 0.         0.         0.7663222
 0.         0.         0.         1.         1.         0.
 1.         0.         0.23569854 0.         0.         0.06596158
 1.         0.         0.5967175  0.27735248 0.         0.16582864
 0.         0.         0.95361333 0.         0.75385756 0.72421061]"
60,"10,508,417",2.600000,14.020340,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 6.31031350e-01 6.63021104e-01
 2.12528185e-02 1.29962433e-02 1.00000000e+00 0.00000000e+00
 1.48804776e-01 0.00000000e+00 5.03830354e-01 0.00000000e+00
 0.00000000e+00 8.79618884e-01 1.90997208e-01 7.07813385e-01
 3.01244251e-01 6.35236053e-01 0.00000000e+00 6.08481319e-01
 5.86667671e-02 1.11377892e-02 4.95716736e-01 7.39618496e-01
 8.34607345e-01 6.15810871e-02 1.96099770e-05 1.51255724e-01
 6.54412541e-05 2.33827281e-01 8.13998781e-01 3.43100510e-03
 3.34602161e-02 3.42191891e-01 5.38642305e-01 5.01453437e-01]"
61,"10,527,286",1.200000,11.678396,22/36 (61.11%),"[0.         0.01153877 0.09070893 0.80611157 0.34424115 0.93152575
 0.         0.         0.         0.54565264 0.         0.97180084
 0.97651817 0.         1.         0.         1.         0.
 0.56846587 0.         1.         0.         1.         0.
 0.01023526 1.         0.         1.         0.         1.
 0.         0.94719641 0.22301179 0.58318223 0.         1.        ]"
