Number,ID,Fitness,Runtime,Preprocessed,Result
86,"10,866,534",10.500000,20.305428,27/64 (42.19%),"[0.         0.         0.         0.         0.         0.46225079
 0.9931184  0.         1.         0.         0.         0.
 0.94958685 0.         0.9866765  0.         1.         0.
 0.00416415 0.         0.9955865  0.         0.         0.00247592
 0.         0.80449248 0.95564359 0.98436017 0.         0.04385112
 0.9955865  0.         0.         0.         1.         0.
 0.         0.         0.66453894 0.         0.         1.
 0.         0.         0.64134356 0.         0.         0.99466491
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
87,"10,869,304",1.200000,17.052308,56/64 (87.50%),"[0.         0.65301255 0.         1.         0.         0.
 0.         0.         0.92193073 1.         0.         1.
 0.         1.         1.         0.         0.22444099 0.
 1.         0.         1.         0.         0.         0.
 0.08101361 0.         1.         0.         1.         0.
 1.         1.         0.69478401 0.72439371 0.         1.
 0.         0.         0.         0.         0.71925156 0.0628249
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",0.000000,0.141461,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.56400331 0.         1.         0.
 0.72530633 0.         0.48853909 0.         0.         0.
 1.         0.         0.65580747 0.02359707 0.58420505 1.
 0.49716563 0.36532047 0.         0.        ]"
89,"10,925,200",14.450000,23.745404,10/64 (15.62%),"[0.00000000e+00 1.00000000e+00 7.35472011e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.24968742e-01 8.67629018e-01
 4.84954627e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.16174867e-01 0.00000000e+00 0.00000000e+00 7.09533516e-02
 0.00000000e+00 2.09838340e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.90493477e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.39704030e-02 0.00000000e+00 4.37725901e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.50529378e-01 6.33878225e-01 7.83701982e-01 0.00000000e+00
 9.53673199e-01 0.00000000e+00 8.88669735e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.31246966e-01
 8.10094893e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.28417793e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.11250258e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.67067640e-01]"
90,"10,931,572",1.550000,18.119811,45/64 (70.31%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.01282041 0.96649473 0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.98413154
 0.96229096 0.         1.         0.         0.         1.
 1.         0.         0.17474326 0.         0.         1.
 1.         0.         0.         0.94398174 0.38159085 0.94713065
 1.         0.         0.         0.         0.8466953  0.7634346
 0.         0.65007679 1.         0.         0.         0.
 0.         0.04238145 1.         0.        ]"
91,"10,950,816",6.800000,22.285923,7/64 (10.94%),"[0.         1.         1.         0.         0.         0.
 1.         0.96419162 0.         0.         0.         0.95431404
 0.         0.         0.         1.         0.95134933 0.97355777
 0.         0.99182449 0.77006602 1.         0.         1.
 0.98351037 1.         0.         0.         0.         0.86066973
 0.         0.         0.         0.         0.83916727 0.
 0.         0.         0.94387509 0.84348642 0.         0.88521895
 0.53803187 0.         1.         0.         0.0386472  0.
 0.49732479 0.         0.         0.         0.98082138 0.
 0.         0.         0.97523298 1.         0.         0.
 0.         0.98991473 0.96980712 0.0932038 ]"
92,"10,951,624",5.500000,20.645475,26/64 (40.62%),"[1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.33008612 0.         1.         0.         0.         0.
 1.         0.         0.         0.73397788 0.         0.25727505
 0.97519736 1.         0.         0.         0.         0.83355604
 0.         0.         0.33246504 1.         0.48341249 0.
 0.35228805 0.         0.95212627 0.         1.         0.
 0.98566157 0.98058861 0.14815968 0.         0.         1.
 0.90385915 0.51125097 1.         0.68101486 0.         0.98308167
 0.99751678 0.         0.         0.        ]"
93,"11,021,765",3.900000,21.539108,23/64 (35.94%),"[0.5587667  0.         0.8117566  0.         1.         1.
 0.         0.         0.         1.         1.         0.32125481
 0.38441417 0.         0.         1.         0.98180935 0.
 0.0419695  0.         1.         0.         0.         1.
 0.06293827 0.09572983 0.         0.38009089 1.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.86859366 0.         0.12942977 0.         1.
 1.         0.         1.         0.         1.         0.
 0.96609136 1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
94,"11,050,824",2.400000,19.765367,37/64 (57.81%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.37278115 0.         0.         1.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.69860509 0.         0.         1.         0.
 0.23744998 1.         0.         1.         0.         0.
 0.55272052 0.         1.         1.         1.         0.
 1.         1.         0.         0.         0.         0.13591828
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.        ]"
95,"11,080,206",4.050000,19.908499,33/64 (51.56%),"[0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.83777323 0.         0.         0.         0.         0.87736783
 0.         0.         0.         0.         1.         0.48179715
 0.         0.91700046 0.00867074 0.         0.00163826 0.
 0.90161992 0.         0.85982545 1.         0.00196234 0.
 0.         0.96028623 0.         0.31995187 0.         0.
 0.74535934 0.90188773 0.         0.79575846]"
96,"11,080,410",5.950000,19.536912,34/64 (53.12%),"[0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.26579146 0.         0.         1.         0.         0.
 0.652023   0.         0.         0.         0.06312699 0.
 0.690916   0.         0.8727422  0.89610489 0.31256843 0.18642389
 0.76751884 0.         0.74210006 0.85335976 0.         0.
 0.         0.         0.65362013 0.         0.         0.44274845
 0.         0.         1.         0.58807379]"
97,"11,096,141",6.550000,21.879285,18/64 (28.12%),"[0.91104163 0.54997876 0.         0.         0.         0.
 1.         0.         0.         0.         0.46971676 1.
 1.         0.         1.         0.         0.         1.
 0.02566382 0.         1.         0.         0.         0.
 0.16867668 1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.        ]"
98,"11,113,393",9.350000,23.251532,9/64 (14.06%),"[8.89452840e-01 1.00000000e+00 0.00000000e+00 2.38534949e-01
 7.79192710e-01 6.58519747e-01 0.00000000e+00 1.35570796e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.41749197e-01 0.00000000e+00 8.29285874e-01 0.00000000e+00
 0.00000000e+00 8.73482152e-01 9.54144144e-01 0.00000000e+00
 3.08551427e-01 9.72432210e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.38448313e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.57317109e-01 9.40497322e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.50563982e-01
 7.14437264e-01 0.00000000e+00 9.14486757e-01 0.00000000e+00
 0.00000000e+00 8.98385166e-01 4.60674567e-01 0.00000000e+00
 0.00000000e+00 2.68583778e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.79954876e-01 2.84420319e-01 0.00000000e+00 0.00000000e+00]"
99,"11,127,342",8.450000,20.728209,24/64 (37.50%),"[0.         0.89090272 0.59530738 0.         0.94520385 0.
 0.         0.         0.         0.87712867 0.         0.
 0.77991738 0.         1.         0.         0.         0.
 1.         0.         0.75556554 0.         1.         0.
 0.         0.         0.82096829 0.         0.         0.
 0.         0.         0.98911921 0.74823547 0.         0.
 0.         1.         1.         0.         0.8988679  0.
 0.         0.         0.7529096  0.         0.         0.
 0.         0.45304677 0.         0.         0.6980115  0.12011038
 0.         1.         0.39003853 0.         0.         0.40382497
 0.66061082 1.         0.         1.        ]"
100,"11,132,128",7.300000,20.869930,23/64 (35.94%),"[0.         0.48116299 0.         0.         0.96036894 0.54684792
 0.         1.         1.         0.27956678 0.         0.
 0.24077247 0.         0.         1.         0.52753789 0.
 0.61879474 0.99837533 0.         0.         0.64231783 0.
 0.         0.         0.         0.66814323 0.         0.79272818
 1.         0.         0.         0.         0.         0.
 0.         0.94321213 0.         0.21961705 0.18514175 0.41996168
 0.         1.         1.         0.         1.         0.
 0.         0.98462609 0.57919174 0.         0.         0.
 1.         0.         0.         0.87387231 0.         0.00143321
 0.88274652 1.         0.         0.        ]"
