Number,ID,Fitness,Runtime,Preprocessed,Result
87,"10,869,304",0.000000,1.659507,56/64 (87.50%),"[0.         0.8124045  0.         1.         0.         0.
 0.         0.         0.27305943 1.         0.         1.
 0.         1.         1.         0.         0.5107288  0.
 1.         0.         1.         0.         0.         0.
 0.59700937 0.         1.         0.         1.         0.
 1.         1.         0.48391555 0.15241997 0.         1.
 0.         0.         0.         0.         0.64426445 0.55041554
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",0.000000,0.094150,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.34215306 0.         0.
 1.         0.         0.53198122 0.         0.52203052 1.
 0.43280613 0.04511818 0.         0.        ]"
89,"10,925,200",8.450000,23.251864,10/64 (15.62%),"[1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.81759817 0.         0.10466408 0.96896216 1.
 1.         0.         1.         0.         1.         1.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.24409359
 1.         0.         0.         0.         0.67053339 0.
 1.         0.         0.         0.         1.         1.
 0.         0.51075844 1.         0.         0.         0.
 0.         0.         0.43860169 1.        ]"
90,"10,931,572",2.000000,17.629798,45/64 (70.31%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.91768925 0.77778999 0.         1.
 0.         1.         1.         0.         0.0851863  0.10644282
 1.         0.         0.         0.         0.         0.88246695
 1.         1.         1.         0.         0.         1.
 1.         0.         0.         0.01496252 0.         1.
 1.         0.         0.         1.         0.         0.7227479
 1.         0.         0.         0.         0.91768925 1.
 0.         1.         1.         0.         0.         0.
 0.         0.08328049 0.         0.91712634]"
91,"10,950,816",7.000000,22.945641,7/64 (10.94%),"[0.         1.         1.         0.         0.         0.41907493
 0.89420071 0.         0.         0.         0.         0.86313956
 0.89801926 0.         1.         0.         0.79875282 0.
 0.         0.21670465 0.         0.         1.         0.
 0.89073209 0.         0.         0.66500581 0.61203635 0.
 0.         0.88773683 0.         1.         1.         0.
 0.88628691 0.         0.         0.9425032  0.69338993 0.
 0.00825663 0.07298934 0.         0.94096919 0.         0.
 0.8773865  0.         0.         0.94245159 0.         0.87492072
 0.00149366 0.         1.         0.         0.16948468 0.78650008
 0.79831983 0.         0.         0.        ]"
92,"10,951,624",2.750000,20.489527,26/64 (40.62%),"[1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.2061472  0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.60231624 0.13035156 0.         0.
 0.95681361 1.         0.         0.97377768 0.97748847 0.07596423
 0.97377768 0.49820298 0.3578158  0.04095943 0.         0.
 0.         0.         0.70379296 0.         1.         0.78818199
 0.04787328 0.         0.46572537 0.         0.         0.
 0.25697202 0.29266304 0.92072694 0.97377768 0.         0.94817357
 1.         0.27846985 0.97377768 0.97377768]"
93,"11,021,765",7.600000,21.064294,23/64 (35.94%),"[0.94242988 0.         0.86491941 0.00659293 0.         0.
 0.         0.         0.         0.00380211 0.91825303 0.6291358
 0.         0.94246607 0.         1.         0.93270046 0.
 0.         0.         0.         0.848752   0.         1.
 0.         0.88486734 0.         0.92619562 1.         0.
 0.         0.         0.         0.55302721 0.         1.
 0.         1.         0.85408912 0.93669041 0.         0.
 0.         0.92277427 0.         0.31437319 0.         0.
 1.         0.         1.         0.         0.         0.
 0.9159667  0.94228649 1.         0.         1.         0.
 0.         0.         0.         0.        ]"
94,"11,050,824",2.400000,19.716178,37/64 (57.81%),"[0.         1.         1.         0.         0.50438839 0.77069351
 0.         1.         0.         0.         0.         0.88039117
 0.         0.51082179 0.         1.         0.         0.
 0.         0.80115277 0.83431007 0.         0.         0.
 1.         1.         0.         0.         0.         0.84594366
 0.81830781 0.83236917 0.         0.         0.         0.70929325
 0.42525283 0.         0.         0.         0.         0.
 0.73022649 0.78978428 0.         0.78111189 0.81191241 0.
 1.         1.         0.         0.         0.         0.4671084
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.        ]"
95,"11,080,206",5.350000,21.283424,33/64 (51.56%),"[0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         1.         0.60349168
 0.         0.         0.         0.         0.72710069 0.50036947
 0.         0.         0.89058846 0.95669352 1.         0.
 0.         0.         1.         0.72577582 0.         0.
 0.         0.         0.         0.11799887 0.         0.
 0.89373016 0.98884608 0.46360046 0.96451179 0.6129106  0.
 0.31771469 0.         0.58490917 0.74696038]"
96,"11,080,410",3.000000,19.817520,34/64 (53.12%),"[0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.98151361
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.53348957 1.         0.         0.         0.         0.
 0.52170787 0.84449529 0.         0.         0.         1.
 0.         0.90048602 0.         1.         0.         0.
 1.         0.90256786 0.12958531 1.        ]"
97,"11,096,141",7.450000,22.591650,18/64 (28.12%),"[1.         0.07713809 0.         0.         1.         1.
 0.53837896 0.         0.61116608 0.         1.         0.26673117
 0.         0.         0.         0.         0.         0.10255537
 1.         0.         0.         0.4267657  0.         0.
 0.49530768 1.         0.         1.         0.         0.
 0.70081909 1.         0.         1.         0.         0.6202075
 0.         1.         0.         0.         0.         0.
 0.         0.         0.98999064 1.         0.         0.
 0.         0.         0.54205128 1.         0.         0.
 1.         1.         0.         0.85027946 0.         0.
 1.         1.         0.         0.        ]"
98,"11,113,393",8.900000,23.502244,9/64 (14.06%),"[0.72728598 0.98479442 0.         0.         0.         1.
 0.         0.         0.         0.         0.92775356 0.63853004
 0.92679    0.08865196 0.6636556  0.         0.         0.
 0.         0.         0.87806795 0.         1.         0.
 1.         0.         0.         0.92775356 0.         0.
 0.37030274 0.44733152 1.         0.         0.92367691 0.91623368
 0.         0.         0.85522372 0.92775356 0.         0.75367005
 0.         0.         0.94320665 0.         0.92088294 0.
 0.62629782 0.         0.90107604 0.         0.92775356 0.39749443
 0.         0.         0.92775356 0.         0.50318174 0.
 0.         0.         0.         0.        ]"
99,"11,127,342",7.550000,20.533122,24/64 (37.50%),"[1.         1.         0.         0.95296706 1.         0.
 0.         0.         0.         0.         0.40210157 0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.92821555 0.         1.         0.
 0.         0.85154447 1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.92549205 0.
 0.         0.         0.         0.         0.         0.
 0.92658771 0.         0.         0.         0.91988892 0.98444919
 0.         1.         0.         0.74269129 1.         0.
 0.97506413 1.         0.         1.        ]"
100,"11,132,128",9.100000,20.778259,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 7.20382872e-01
 0.00000000e+00 4.23604647e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.05099885e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.59706295e-01 0.00000000e+00 4.79456103e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.53960297e-01 1.00000000e+00
 0.00000000e+00 2.39528447e-01 6.68571214e-01 7.41695010e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.09323377e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.58087308e-01 8.53312012e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.95432394e-01 1.00000000e+00 8.32645263e-04 0.00000000e+00
 6.89952693e-01 5.04288015e-01 0.00000000e+00 0.00000000e+00]"
