Number,ID,Fitness,Runtime,Preprocessed,Result
31,"1,686,581",3.000000,31.189559,11/64 (17.19%),"[0.01303157 0.3815257  1.         0.         0.10188334 1.
 0.09301283 1.         0.         0.02430769 0.93847645 0.
 0.19631453 0.76005907 0.2148005  0.26202347 1.         0.22336934
 0.         0.         0.         0.         0.         1.
 0.85952976 0.         0.3982434  0.         1.         1.
 0.         1.         0.07385661 0.17403963 1.         1.
 0.         0.         0.         0.12276745 0.85859824 1.
 0.         0.         0.99001716 0.         0.86081877 0.
 0.         0.         0.47957937 0.         0.85738579 0.
 0.8520393  0.         0.         1.         0.89260686 0.
 0.00294445 0.13239596 0.         0.22980249]"
32,"1,689,252",0.000000,0.015626,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.61684598 0.         1.
 1.         0.         0.         0.24138132 0.28090485 1.
 0.         0.         0.         1.         1.         0.
 0.71902512 0.         1.         1.         0.         1.
 1.         0.         0.6537704  0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.031678,56/64 (87.50%),"[1.         0.         0.         0.87494504 0.         1.
 0.34187784 0.81850017 1.         0.         0.         1.
 0.33539349 0.51763649 0.42396679 0.88379568 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,28.908858,28/64 (43.75%),"[1.00000000e+00 4.56765208e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.56773215e-02 6.26287047e-01 4.17347137e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.94847358e-01 0.00000000e+00 9.98934092e-01
 1.72374472e-01 7.71647110e-01 1.00000000e+00 0.00000000e+00
 2.03292916e-01 2.32758579e-01 4.78997046e-01 2.04051781e-01
 3.19863794e-02 0.00000000e+00 1.87992280e-02 5.51220790e-01
 7.97454001e-04 4.95335571e-01 3.71709481e-01 1.89697767e-01
 4.15821781e-02 2.58375910e-01 0.00000000e+00 1.00000000e+00
 9.98395748e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.73630878e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.80997095e-01 1.18919327e-01 5.14301451e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.98858831e-01 9.22828639e-05 6.52580241e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",2.000000,28.934335,25/64 (39.06%),"[1.         0.         0.         0.34195042 1.         0.70446044
 0.16921353 0.92922645 1.         0.         0.76032843 0.
 0.         0.         0.01822857 1.         0.         0.
 1.         0.         0.02010506 0.09352972 0.         0.1157405
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.38670841 0.69202353 0.18376252 1.         1.
 0.         0.         0.99993834 0.92973528 0.13440354 0.30786542
 0.         0.         0.         0.15472048 0.         0.38331215
 0.81013774 0.52723939 0.37063948 0.66211755 0.62986117 0.01877578
 0.         0.         0.48288395 0.0722002 ]"
36,"1,761,817",2.000000,28.686177,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.427211   0.         0.         1.         1.
 0.         0.         0.79457483 0.23981915 1.         1.
 0.         0.         0.         0.         0.54748012 0.
 0.         0.         1.         1.         0.         1.
 0.         0.91250375 0.         0.         0.         0.
 0.98197918 0.         0.26216765 1.         0.         0.38959428
 0.78197385 0.58587152 0.         0.80932687 1.         0.01413183
 0.54281955 0.98197918 0.         0.         0.58711698 0.
 0.38460296 0.36806623 0.33187939 0.28882752 0.         0.
 0.98197918 0.         0.         0.03466738]"
37,"1,795,541",2.000000,31.724300,12/64 (18.75%),"[0.43413146 0.         0.         0.         0.30303466 1.
 0.4316535  0.         1.         0.25829998 0.8852655  0.42366606
 0.         0.6545104  0.         0.07483988 0.62997555 0.18555352
 0.75083551 0.14562076 0.4737544  0.         0.92805224 0.53507012
 0.         0.         0.         1.         0.         0.93212127
 0.         0.02180232 0.         0.16568515 0.         0.83803917
 0.         0.71622935 0.03893458 1.         1.         0.
 0.79042552 0.         1.         0.         0.         1.
 1.         0.         0.73823152 0.         0.55476621 0.
 0.         0.16584697 0.         0.61438845 0.         0.13361307
 0.         1.         1.         0.        ]"
38,"1,816,947",2.000000,29.748909,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.47381441e-02 4.92462337e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.49232187e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.53172053e-01 9.82869325e-01 4.42965138e-01
 5.31216576e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.52529822e-01 0.00000000e+00 1.95874082e-02 0.00000000e+00
 3.29819478e-04 4.89445948e-01 0.00000000e+00 2.03034931e-01
 4.51823117e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.09834451e-01 2.04388723e-01 2.49992447e-01 0.00000000e+00
 7.89163623e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.25754630e-01 1.00000000e+00 0.00000000e+00 4.45383128e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.97989303e-01 9.65218711e-03 6.13871037e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",1.000000,27.467771,32/64 (50.00%),"[1.00000000e+00 1.00000000e+00 7.37559254e-02 9.92734636e-01
 3.51206506e-01 1.97123725e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.46215629e-01
 8.13738643e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.62271280e-01 7.79468924e-01 9.64549558e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.73147501e-04 0.00000000e+00 1.01112275e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 2.08650711e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.85118461e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.34704384e-03
 0.00000000e+00 4.61327983e-01 1.00000000e+00 1.00000000e+00]"
40,"1,849,429",2.000000,29.345156,22/64 (34.38%),"[0.04325948 0.42981536 0.78655048 0.56530569 0.         1.
 0.         0.         0.24130131 0.56132416 0.         0.
 0.         1.         0.         0.         0.41593513 1.
 0.39776162 0.1673574  0.00960008 0.         1.         1.
 1.         0.07287449 0.24629068 0.26185109 0.         1.
 0.         0.         0.80736668 0.37432584 1.         1.
 0.         1.         0.         0.49878193 0.08747572 0.11762365
 0.         0.42318257 0.21603274 0.         0.         0.
 1.         0.         0.         0.85641771 0.         0.72330704
 0.01533007 0.53764258 1.         0.43442994 0.         1.
 0.         0.85592172 0.35834986 0.70948433]"
41,"1,873,167",2.000000,30.020125,13/64 (20.31%),"[0.         0.20558112 0.         1.         1.         0.
 1.         0.         0.00419693 0.77671095 0.56693519 0.
 0.         0.         1.         0.         0.         0.19407633
 0.3308461  1.         0.00496061 0.         0.         0.01650495
 0.         0.11060155 0.         1.         0.01114924 0.
 0.         0.38334383 0.63213697 1.         0.         0.
 1.         0.84641103 0.01972777 1.         0.         0.
 0.61147266 0.99902381 0.         0.         0.         0.53644459
 0.66773515 0.63452786 0.24877946 0.02345629 0.         0.19708089
 0.09028899 0.         0.17851121 0.18181389 0.85287808 0.95566892
 0.08923432 0.         0.19308065 0.13310393]"
42,"1,940,894",2.000000,29.192845,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.91081846e-01 5.22268279e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.32347779e-01
 9.16002056e-01 3.02891636e-01 0.00000000e+00 2.60362593e-02
 1.16030280e-02 0.00000000e+00 1.93421673e-01 0.00000000e+00
 0.00000000e+00 1.33454667e-01 1.00000000e+00 9.54751343e-01
 1.00000000e+00 1.60688893e-04 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.17970122e-01 0.00000000e+00 1.10618073e-01 1.00000000e+00
 0.00000000e+00 9.93588595e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.89112428e-01
 9.31231498e-02 7.18801050e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.48682638e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",1.000000,27.942323,33/64 (51.56%),"[5.91984173e-03 0.00000000e+00 0.00000000e+00 9.90475274e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.98273017e-01 6.52557124e-01 0.00000000e+00 1.00000000e+00
 4.46456949e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.11060675e-07 2.96060403e-01 3.27994669e-01
 7.50566162e-01 8.42619656e-01 4.75608001e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.54331719e-01
 0.00000000e+00 0.00000000e+00 1.65193841e-01 1.74535782e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.55725640e-01
 1.20415818e-02 0.00000000e+00 1.00000000e+00 8.59197550e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.35470658e-02 8.67456023e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,053,842",2.000000,28.577055,27/64 (42.19%),"[0.         0.         0.07120448 0.35389999 0.97072844 0.89593274
 0.39325055 0.18977121 0.         1.         0.         0.96606679
 0.46515454 0.11760334 0.55750983 0.96606679 0.         1.
 0.         1.         0.14943783 0.         0.08040709 0.
 0.15214172 0.         0.0619311  0.17089264 0.52332535 0.77283089
 0.         1.         0.         0.22620418 0.         0.01401653
 0.         0.         0.         1.         0.38165945 0.96606679
 0.92293608 0.45407976 0.96606679 1.         0.         0.
 0.21372253 0.40109496 0.00463896 0.82711011 0.         0.
 1.         1.         0.         0.86533539 0.89688364 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",2.000000,29.511189,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.81046749 0.0946806  0.         0.
 1.         0.17494301 1.         0.01778319 0.         0.81046749
 1.         0.         0.81046749 0.         1.         0.25263718
 0.         0.81046749 1.         0.         0.27313781 0.
 0.01917192 1.         0.81046749 0.01866718 0.         1.
 0.         0.         0.         0.         0.18138641 0.56019326
 0.         0.99070929 0.         0.05332551 0.14090625 0.
 0.         0.78964385 0.         0.17761055 0.14704304 0.32747418
 1.         0.92512786 0.23178116 0.49654279]"
46,"10,064,992",0.000000,0.795614,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.1528974  1.         0.
 1.         1.         0.         0.         1.         0.41016773
 0.         0.         0.         0.         1.         1.
 0.23308094 0.         0.         0.         1.         1.
 0.         0.         0.5180997  0.63718684 0.45863694 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",1.000000,27.011969,34/64 (53.12%),"[1.00000000e+00 9.38652178e-01 3.69676027e-04 1.00000000e+00
 1.59508428e-02 1.00000000e+00 6.51345611e-01 2.58968400e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04717162e-01
 4.39900874e-01 0.00000000e+00 0.00000000e+00 2.65742100e-01
 2.31484440e-01 0.00000000e+00 1.00000000e+00 2.20472394e-01
 1.27318145e-02 6.96022419e-01 9.49836112e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.85274172e-01 0.00000000e+00
 0.00000000e+00 3.47472244e-01 0.00000000e+00 2.26112417e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.31506809e-01 7.22622627e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",2.000000,28.861669,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.12960167 0.         1.
 1.         0.         1.         0.         1.         1.
 0.7225208  0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.26998677 0.         1.         0.87567537 0.70984146
 0.         1.         0.         0.         0.         0.77018169
 0.         0.         1.         0.         0.         0.29380157
 1.         0.         0.90964428 0.80556109 0.         0.06508007
 0.07111697 0.24880532 0.68182759 0.16058202]"
49,"10,104,461",1.000000,27.322655,30/64 (46.88%),"[0.23706285 0.40245763 0.         0.         0.69051706 0.57698626
 0.36058257 0.0834577  0.22378237 0.9506135  1.         0.
 0.         0.00212465 0.7588652  0.96216035 0.         0.
 0.09136116 0.71648787 1.         0.38891936 0.         0.
 1.         0.62472838 0.         0.06434375 0.         0.
 1.         1.         0.         0.04989396 1.         0.
 1.         1.         0.         0.27229107 0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",0.000000,3.596663,34/64 (53.12%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.48469918e-01 5.55550184e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43567946e-01 6.62858720e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.36087019e-01 4.81258532e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.33749511e-01 7.03241269e-01 0.00000000e+00 4.57558641e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.81740038e-01 1.35515085e-04
 0.00000000e+00 1.00000000e+00 5.34565007e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.43368182e-01 7.45426737e-03 8.43356146e-02 4.53647289e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.62521235e-01 9.48512459e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
51,"10,137,804",1.000000,26.415158,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.29274537 1.         0.         0.         0.
 0.         0.98835623 0.49831787 0.10359315 0.         1.
 1.         0.         0.         0.76254958 0.12738915 0.50557852
 1.         0.         0.         0.96810748 0.08089648 0.
 0.0306817  0.63084795 1.         0.         0.18555768 0.77767741
 0.38228979 0.18904652 0.93307838 0.         0.         0.61828508
 0.81610408 0.33933484 0.         0.         1.         0.39828152
 0.         0.         0.         0.         1.         1.
 0.         0.         0.23884527 0.89895795 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,27.308240,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.29730022e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.07300816e-01 7.58665805e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.72075798e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.90365611e-01 0.00000000e+00 0.00000000e+00
 1.31682395e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.79908552e-01 0.00000000e+00 0.00000000e+00
 3.28592514e-01 0.00000000e+00 7.88111253e-02 0.00000000e+00
 1.00000000e+00 2.86511957e-01 6.31275789e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.26720537e-01 9.66059634e-01]"
53,"10,197,156",0.000000,0.018142,59/64 (92.19%),"[0.7026018  0.95901175 0.         1.         1.         0.
 0.         0.         0.         0.48430894 0.         0.
 0.         1.         1.         0.         0.77702389 1.
 0.         1.         0.         0.         0.         0.
 0.14579396 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.000000,26.643050,39/64 (60.94%),"[0.29696392 0.         0.85970397 0.9365638  0.01510047 0.
 0.23686385 0.         1.         0.74116376 0.         0.38666246
 1.         0.88202396 0.         0.13522598 0.         0.
 1.         0.7359744  0.         0.         0.         0.05868394
 1.         0.         0.04060783 0.         0.         1.
 0.87849109 0.43518415 1.         0.         0.         1.
 1.         0.         0.         0.74110853 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",2.000000,29.378439,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.13190464 0.67391766 0.33648573 0.41757768
 1.         0.         0.03790595 0.0765409  0.         1.
 0.2455561  0.2783568  0.         0.31485755 1.         0.
 1.         0.         1.         1.         0.03833103 0.
 0.7277883  0.         1.         0.         0.         0.
 0.         1.         0.         0.15638474 0.         1.
 0.         1.         0.08190948 1.         0.         0.48919631
 0.30299468 0.81357527 0.05206368 0.        ]"
56,"10,239,176",1.000000,25.776189,39/64 (60.94%),"[3.39185210e-04 7.29230413e-01 8.76323635e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.81161644e-02 4.09998465e-01 1.00000000e+00
 6.88166702e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.82137655e-01 0.00000000e+00 6.88280007e-01
 3.42674201e-08 3.11364290e-01 5.24964530e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.25265790e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.68929917e-01 4.07511298e-01 6.28703772e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
57,"10,266,871",0.000000,0.018036,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.30528152 0.         0.         1.
 0.         0.         1.         1.         0.76116301 0.97367071
 0.         1.         0.         0.         0.         0.
 0.26377059 0.4755723  0.         0.         1.         0.
 1.         0.         0.96314609 0.         1.         0.
 1.         0.         1.         0.         0.80127742 0.
 1.         0.         0.         1.         0.         0.
 0.4642493  1.         0.         1.         0.         1.
 0.         1.         0.         0.54355466 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",0.000000,4.926902,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 1.         0.2601904  0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.92962148 0.         0.91703901
 0.         0.         0.         1.         0.00123713 0.
 0.         0.72798608 0.         0.         0.         0.73262261
 0.02798564 0.63700824 0.51156273 0.         0.         0.47314024
 0.28827065 0.33771064 0.51752352 0.38736546 0.40692869 1.
 1.         0.         1.         0.13054469 0.66740269 0.
 0.31548418 0.71115425 1.         0.         1.         0.
 0.         0.96120229 0.77497546 0.        ]"
59,"10,322,093",4.000000,31.491955,8/64 (12.50%),"[0.06792336 0.         0.00249541 0.01570988 0.47607748 0.59551902
 0.32814222 0.18720366 1.         0.36464529 0.94290925 0.83418792
 0.         0.98964167 0.         0.         0.53781767 0.18046601
 0.09292049 0.00227535 0.0051231  0.         0.         0.33482717
 0.         0.21665925 0.19317863 0.95384559 0.80728806 0.
 0.43058244 0.         0.47183264 0.         0.4017217  0.
 0.         0.         0.94350974 0.         0.10803634 0.51502247
 0.         0.65860993 0.72861957 0.         0.68072367 0.49865915
 0.79822372 0.16717051 1.         0.         0.17115268 0.
 0.         0.35460569 1.         0.         1.         0.09394326
 0.         1.         1.         0.        ]"
60,"10,324,897",3.000000,28.533325,17/64 (26.56%),"[0.31092932 1.         0.         0.59772735 0.01591186 0.15287872
 0.         0.92940724 1.         0.         0.00860941 0.67159651
 0.         1.         0.19442418 0.65561747 0.65532872 0.
 0.         0.         0.         1.         0.         0.
 0.         0.59637401 0.79069387 0.         0.94164335 0.4205226
 0.28776903 0.48483973 0.41499177 0.00100245 0.         0.
 1.         0.         0.04476575 0.         0.02751238 0.
 1.         1.         0.         0.         0.86815418 0.21325638
 0.         1.         0.         0.         0.         0.01550425
 0.56069588 0.03524534 0.         1.         0.         1.
 0.74392741 0.48203962 0.         1.        ]"
61,"10,342,420",2.000000,30.365725,14/64 (21.88%),"[2.41749903e-01 9.84081472e-01 1.00000000e+00 1.89794031e-03
 4.26372386e-02 1.00000000e+00 5.99662976e-01 1.08572777e-01
 4.40423706e-01 4.29793671e-05 0.00000000e+00 6.35862191e-01
 9.81972503e-01 2.16765889e-01 3.41706562e-01 3.20262368e-01
 0.00000000e+00 2.40004458e-01 5.62295689e-04 0.00000000e+00
 1.04990002e-06 0.00000000e+00 9.64398223e-01 5.31685406e-01
 1.00000000e+00 1.00000000e+00 8.18839212e-02 1.27356503e-03
 1.15685802e-01 0.00000000e+00 0.00000000e+00 6.69790888e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.17382350e-01
 4.44889734e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.81972503e-01 9.16328244e-01 8.86511592e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26899895e-03
 7.49141495e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.51068481e-01 2.61267091e-01 1.00000000e+00 1.00000000e+00]"
62,"10,355,616",5.000000,30.776662,8/64 (12.50%),"[0.         0.         1.         0.66546025 0.         0.01322014
 1.         0.81450775 1.         0.55562291 0.42540838 0.
 0.         0.1738134  0.         0.         0.10689315 0.
 0.47680652 0.         0.23315446 0.         0.         0.06959814
 0.         0.26082685 0.04403235 0.6387527  0.61583819 0.0221544
 0.         0.         0.10092425 0.66288674 0.77718296 0.
 0.14564027 0.71411574 0.32536645 0.         0.         0.
 0.         0.03684011 0.04620501 0.85951678 0.18409014 0.
 1.         0.94568623 0.01883429 1.         0.91940193 0.
 0.         1.         0.19621735 0.14567891 0.         0.
 0.16157063 0.47235324 0.         1.        ]"
63,"10,356,903",1.000000,27.911476,32/64 (50.00%),"[0.82941985 0.79956306 0.         0.         0.64973415 0.19545335
 1.         0.90031463 0.25698673 0.         1.         0.
 0.64485474 0.36865647 0.         0.47649274 0.07947562 0.
 1.         0.         0.         0.         0.91677921 0.76728614
 0.36760124 0.02181042 0.         1.         1.         0.
 0.3015887  0.         0.61550231 0.6662896  0.43945462 0.
 0.         0.58829044 0.93134046 0.0948152  0.31644872 0.0140331
 0.         1.         1.         0.         0.         0.
 0.39480304 0.82388144 0.39755813 0.         0.         1.
 1.         0.         0.         0.59044506 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015626,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.44994576 0.         0.50193058 0.         0.
 0.         1.         0.71669858 0.59057385 0.20838538 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.000000,25.362413,44/64 (68.75%),"[0.         0.         0.         0.62625398 0.85162846 0.
 0.         0.         0.         1.         1.         0.
 0.09939499 0.         1.         0.         1.         0.
 0.         0.00928065 0.         0.         1.         0.
 1.         0.         0.         0.176313   1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.12972499 0.         1.         1.         0.
 0.         0.00522519 0.31804754 0.34284746 1.         0.
 1.         0.         0.         0.         0.00694442 0.
 0.63254167 0.0228279  0.         1.         1.         0.
 1.         0.82767977 0.28600078 0.61602465]"
66,"10,415,577",0.000000,0.267393,52/64 (81.25%),"[0.         1.         1.         0.         0.         0.69430107
 1.         0.         0.         0.         0.         0.67647069
 1.         0.07334681 0.12603049 0.23831443 0.         1.
 1.         0.         0.         0.         0.65696906 0.57973708
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
