Number,ID,Fitness,Runtime,Preprocessed,Result
68,"10,591,262",1.200000,25.851995,10/36 (27.78%),"[0.00000000e+00 3.74586814e-01 7.54291275e-04 7.63195978e-01
 9.18820433e-01 3.62816113e-01 8.80747410e-01 9.97210834e-01
 1.50564058e-01 4.66777964e-05 3.22251852e-01 9.68437661e-01
 2.07437827e-04 2.22550542e-03 7.97617993e-01 3.03670676e-02
 2.00461803e-01 6.99475582e-01 2.71631960e-01 3.20210708e-01
 8.28511964e-01 5.38392563e-01 4.29978560e-01 0.00000000e+00
 5.55199910e-01 9.74625540e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.47665981e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",2.800000,25.968678,7/36 (19.44%),"[1.         1.         0.         0.40108014 1.         1.
 0.         0.         1.         0.         0.8252631  0.
 0.42003832 0.27421569 0.63887395 0.08318293 0.49821061 0.64440683
 0.9081399  1.         0.         0.15854537 0.3952622  1.
 0.         0.20273345 1.         0.18396037 0.         1.
 0.4495774  0.         0.8185054  1.         0.7226453  0.        ]"
70,"10,611,067",0.800000,26.422571,9/36 (25.00%),"[1.         0.94239669 0.         1.         1.         0.
 0.         0.         0.04111823 0.         0.14583606 0.17066578
 0.         0.90564022 0.         0.94489676 0.45492802 1.
 0.         1.         0.         0.94315754 0.29977544 1.
 1.         0.         0.99214838 0.         0.96472215 0.3978148
 1.         0.         1.         0.21944501 0.57494309 0.81535708]"
71,"10,643,789",1.200000,25.521322,10/36 (27.78%),"[0.99446189 0.34520466 0.         1.         1.         0.
 0.75952961 0.05268537 0.43008889 0.         0.         1.
 0.         0.         0.31410258 1.         0.         1.
 0.59247359 0.19462446 0.         0.91550089 0.         0.
 0.81024317 0.17811518 1.         0.4311658  1.         0.71072021
 0.37610251 0.21566069 0.91193163 1.         0.24935125 0.73026927]"
72,"10,672,197",0.000000,0.046895,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.53045684 0.         1.         0.         0.         0.
 0.78177353 0.         1.         0.         0.3626391  1.
 0.47692293 1.         0.         1.         0.47206127 1.
 0.         1.         0.15924793 1.         0.         0.        ]"
73,"10,683,662",0.000000,0.032820,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.74102362 0.61833333
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.63017132 0.83951782 0.20108453]"
74,"10,696,087",3.650000,25.853561,6/36 (16.67%),"[1.79690981e-01 3.09036344e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.16621806e-01 6.78233058e-01
 5.04886213e-01 9.66403787e-02 0.00000000e+00 0.00000000e+00
 1.57568495e-02 5.88921253e-01 4.94559613e-01 7.19406092e-01
 7.08514176e-01 1.47219642e-01 7.22942374e-01 3.77119302e-01
 7.75478198e-03 2.84827586e-01 1.00000000e+00 4.35305821e-02
 8.89279954e-01 0.00000000e+00 0.00000000e+00 8.26765976e-01
 1.03672415e-01 5.74984953e-01 4.75291324e-04 6.72481879e-03
 4.10422776e-01 7.03981884e-01 0.00000000e+00 8.62736924e-01]"
75,"10,701,184",3.800000,25.815461,8/36 (22.22%),"[0.         1.         0.         0.         0.7020214  0.60895528
 0.         1.         0.         0.67923739 0.31861042 0.47693198
 0.54458364 0.         0.17077464 0.59428834 0.         0.
 0.92394002 0.         0.         0.13355446 0.98749851 0.
 0.40668755 0.         0.17702925 0.57553615 0.81156094 0.47844554
 0.         0.84865197 0.63082998 0.         0.68678285 0.18077912]"
76,"10,713,003",0.000000,0.094182,26/36 (72.22%),"[0.41059213 0.79243515 0.53971853 0.40597784 0.         0.
 0.56391001 0.09414219 0.49760461 0.         1.         1.
 1.         0.         1.         0.89988599 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.000000,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.75623947 0.         0.         1.         0.         1.
 0.8381998  0.43069112 0.         1.         0.         1.
 0.44835477 0.57385814 0.89298019 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.950000,23.975199,15/36 (41.67%),"[1.         1.         0.         0.37469441 0.91137436 0.34166307
 0.         0.         1.         0.         0.93308106 0.15196659
 1.         0.         1.         0.         0.46313071 0.05241315
 1.         0.         0.         0.2809906  0.54135796 0.56519522
 0.         0.12907028 1.         0.30121456 0.17868558 0.18006072
 0.05850071 0.40324908 0.93670571 0.         0.839778   0.87349016]"
80,"10,816,466",1.200000,22.527736,17/36 (47.22%),"[0.         1.         0.         0.86805301 0.92344824 0.
 0.         1.         0.         0.08082734 0.         0.21028828
 0.         0.         1.         0.62959491 0.28732345 0.93921451
 0.         1.         0.         1.         0.06286404 1.
 0.         1.         0.         0.         1.         0.18098229
 0.         0.         0.38203863 0.93376531 1.         0.        ]"
81,"10,847,337",0.000000,0.016286,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.69098982 0.21395186
 1.         0.         0.         0.33890319 1.         0.
 0.         1.         0.         0.88149895 0.         0.96700243
 0.46065098 0.58644998 0.         0.89823704 0.         1.        ]"
82,"10,875,569",0.000000,0.561500,20/36 (55.56%),"[1.         0.         0.75252272 1.         0.21788811 0.80439828
 1.         0.         0.08829512 0.         0.         0.6814307
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.38435915
 1.         0.         0.90597628 0.72551338 0.         0.42902225
 0.         0.35724951 0.42436542 0.         0.62810971 0.60781532]"
83,"10,896,847",0.000000,2.620983,10/36 (27.78%),"[1.         1.         0.         0.12664172 0.51213317 0.61148594
 0.         0.         0.66150496 0.77576286 0.32436558 0.26261344
 1.         0.         0.45730201 0.21563339 0.15315939 0.03623184
 1.         0.         0.56419662 0.766472   0.         0.82622175
 0.         0.69922403 0.00181653 0.         0.02814555 0.7255578
 0.37645517 0.64953507 0.01023564 0.55727467 0.80621635 0.07596723]"
84,"10,930,056",0.000000,0.298439,28/36 (77.78%),"[0.         0.20961945 0.         1.         1.         0.
 0.35612506 1.         0.56437655 0.         0.         0.
 0.         0.29818842 0.41625879 0.         0.         0.
 0.68743418 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",0.000000,4.624954,13/36 (36.11%),"[0.7159377  0.78171009 0.00136709 0.52447526 0.03527642 0.7159377
 0.48058836 0.         0.         0.67590589 0.         0.7159377
 0.         1.         1.         0.         0.7159377  0.
 0.524595   0.         0.         0.00873589 0.55789102 0.
 0.7159377  0.34555236 0.648907   0.63535276 0.         1.
 0.         0.         0.02991245 0.31116632 0.         1.        ]"
86,"11,052,019",1.200000,24.985744,8/36 (22.22%),"[0.90166702 1.         0.35677013 0.64175075 0.46173167 0.129357
 0.07503354 0.93325385 0.24279366 1.         0.         0.93737346
 0.24422136 0.         0.         0.         0.         0.929224
 0.         0.         1.         1.         0.         0.37341814
 0.93161767 0.54621561 0.         0.         0.16407064 0.60390641
 0.89060334 0.43499444 0.11114185 0.34506865 0.         0.70849675]"
87,"11,122,064",1.200000,26.144321,6/36 (16.67%),"[7.55655902e-01 9.20362024e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.55570542e-01 8.29008023e-01
 2.84291089e-01 0.00000000e+00 0.00000000e+00 4.43813224e-01
 6.92020017e-01 2.75748588e-01 9.11555109e-01 9.18986534e-01
 0.00000000e+00 9.19790259e-01 5.75671580e-01 1.59279967e-01
 6.01984586e-04 1.66138504e-02 0.00000000e+00 8.07292148e-01
 9.03099966e-01 3.75649518e-02 6.83835532e-05 3.51350483e-01
 8.75900217e-01 1.53211971e-01 0.00000000e+00 9.16152873e-01
 5.68747136e-01 4.44112275e-01 6.63732017e-01 5.64215852e-06]"
88,"11,142,331",0.000000,0.015626,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.9085557  0.
 1.         0.         1.         0.         1.         0.29613874
 0.         0.         0.         0.         0.01665743 0.88777376
 0.         0.         1.         1.         0.         0.59560499]"
89,"11,156,823",2.250000,23.484490,19/36 (52.78%),"[1.         0.         0.         0.28441329 0.47954467 1.
 1.         0.         0.70434616 0.82040875 0.         0.77860892
 0.         0.         0.         0.62940718 0.         0.17500876
 0.         0.         1.         0.         0.73360046 1.
 0.         0.         1.         0.         0.26062278 0.20631551
 1.         1.         0.         0.         0.81198866 0.58903245]"
90,"11,244,092",1.200000,24.236330,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.08455877 0.48905691 0.         0.         0.4992591
 0.78602209 0.78680313 0.24374818 1.         0.63168428 0.6857958
 0.04484836 0.44521915 0.49376599 0.41541238 0.00623777 0.08281967
 0.92096695 0.66161339 0.95194261 0.23542891 0.63193659 0.9345814 ]"
91,"11,257,378",3.200000,25.423674,8/36 (22.22%),"[0.88698455 0.51861388 0.12769935 1.         0.58850793 0.39559107
 0.04315955 0.         0.92153976 0.05699564 0.         0.0218962
 0.7431603  0.0516079  0.97326295 0.89787406 0.70097439 0.
 0.55004096 0.         0.05053713 0.49307902 0.         1.
 0.74079908 0.43259776 0.02680673 0.89787406 0.         1.
 0.97135895 0.27685551 0.30597933 1.         0.18787582 0.        ]"
92,"11,278,191",4.100000,27.214141,5/36 (13.89%),"[1.         1.         0.         0.17976616 0.63263968 0.45172981
 0.         0.         0.78030891 0.03209561 0.81389943 0.1694822
 0.97870502 0.32772776 0.56308522 0.5784642  0.         0.07784834
 0.54723856 0.30296993 0.11432849 0.04137909 0.59000855 0.23843546
 0.33555257 0.67177422 0.5648027  0.17192878 0.89388923 0.10122847
 0.67708543 0.22935201 0.00117552 0.31132145 0.48480729 0.06562126]"
93,"11,289,923",2.000000,26.741963,5/36 (13.89%),"[1.         1.         0.         0.84384074 0.6969395  0.49914436
 0.         0.         0.21095971 0.17994049 0.3117413  0.78160131
 0.58126764 0.9854858  0.41212018 0.0264437  0.39039576 0.81735468
 0.78376076 0.         1.         0.03349939 0.26650293 0.
 0.43202276 0.31887795 0.65087366 0.04942415 0.02582306 0.58073788
 0.73415217 0.79094269 0.38687537 0.15597673 0.15212566 0.92260626]"
94,"11,296,205",2.600000,25.314638,13/36 (36.11%),"[4.74283185e-01 9.34156826e-01 9.59841134e-01 8.92040293e-04
 8.14283724e-01 8.75890834e-01 0.00000000e+00 8.40187170e-01
 1.01682985e-01 4.30599677e-01 0.00000000e+00 9.28905172e-03
 3.04891580e-01 3.07844738e-03 0.00000000e+00 3.67433065e-01
 6.63623978e-01 6.33423000e-01 8.20085646e-01 1.37227281e-01
 8.36508447e-01 1.00000000e+00 0.00000000e+00 4.26418420e-01
 5.67336834e-01 0.00000000e+00 3.78976253e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.65821200e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",3.200000,21.219579,24/36 (66.67%),"[0.31576253 0.         1.         1.         0.         0.
 0.19917351 1.         0.         0.         0.         0.
 0.89471794 1.         0.         1.         0.         1.
 0.85814803 0.05109214 0.         1.         0.         1.
 0.38100674 1.         0.88829541 0.         1.         0.
 0.59839176 1.         0.         0.         1.         0.        ]"
96,"11,302,380",1.800000,25.326692,14/36 (38.89%),"[0.13319274 0.93489756 0.17493041 0.9242803  0.98569952 0.3760803
 0.68936863 0.73273084 0.04109778 0.27912082 0.         0.51113275
 0.         0.3478909  0.81606974 0.18838894 0.         0.95308821
 1.         0.         0.66158107 0.13205591 0.5748986  0.06028405
 1.         0.         0.         0.         0.14342255 0.98034314
 0.         0.         1.         1.         0.         0.86246784]"
97,"11,318,920",0.000000,1.152735,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.72552101
 1.         0.         0.         0.55434756 0.44034259 0.60609851
 0.         1.         0.42564476 0.90151457 0.44074177 0.
 0.11960907 0.84972394 0.         0.30614628 0.50123001 0.61866415]"
98,"11,365,066",1.200000,20.683567,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.27433122 0.         1.         0.         0.
 0.         0.53724436 0.89838874 0.         1.         0.
 0.94550602 0.20788522 0.89090668 0.         1.         0.
 0.59187842 0.62665784 0.         0.17591552 0.         0.        ]"
99,"11,377,936",2.400000,25.228565,12/36 (33.33%),"[0.         0.88646473 0.77901741 0.70550268 0.13035941 0.15963958
 1.         0.         0.23990842 0.25938621 0.76437858 0.80153881
 1.         0.         0.31787619 0.00206801 0.24959605 0.58438137
 0.         0.0229428  0.79322161 0.55210559 0.52744496 0.49599155
 0.         0.         0.16237921 0.         0.         0.
 1.         1.         0.         0.88361401 0.5227947  0.816132  ]"
100,"11,379,952",0.000000,0.319981,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.04319251 0.         0.28489395
 0.         0.         0.43879538 0.50273004 0.         0.59240387
 1.         1.         0.         0.61278828 0.         1.        ]"
