Number,ID,Fitness,Runtime,Preprocessed,Result
32,"1,689,252",0.000000,0.011054,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.67907573 0.         1.
 1.         0.         0.         0.13690988 0.15516212 1.
 0.         0.         0.         1.         1.         0.
 0.76774684 0.         1.         1.         0.         1.
 1.         0.         0.61043018 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.088133,56/64 (87.50%),"[1.         0.         0.         0.82222991 0.         1.
 0.18490899 1.         1.         0.         0.         1.
 0.25146891 1.         0.07061591 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,46.023634,28/64 (43.75%),"[2.18624926e-01 9.88570991e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.83815436e-01 9.92927413e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.64161853e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.06844430e-01 0.00000000e+00 6.71246225e-01 3.13727662e-03
 8.29426319e-02 0.00000000e+00 7.94568968e-02 5.62547679e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.26745308e-01 3.28250915e-01 0.00000000e+00 9.30494902e-01
 0.00000000e+00 0.00000000e+00 5.68318420e-05 6.15809558e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.00102231e-01 0.00000000e+00 8.96669034e-01 2.20471346e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",2.000000,46.723684,25/64 (39.06%),"[1.         0.         0.         0.00590347 0.38705599 0.59582269
 0.81120205 0.         1.         0.         0.52378834 0.
 0.20150111 0.         0.47946439 1.         0.         0.
 1.         0.42863025 0.99988581 1.         0.19730531 1.
 1.         1.         0.         0.         0.         0.10861083
 0.16184009 0.         0.         0.         1.         1.
 0.         0.5583174  0.         0.73702784 1.         1.
 0.         0.         0.         0.11125807 0.45617435 0.88589607
 0.         0.         0.         0.36003302 0.63377446 1.
 0.29681445 0.         0.         0.57054859 1.         0.06109533
 0.44129799 0.45531136 0.2842653  1.        ]"
36,"1,761,817",1.000000,43.956281,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.61373858 0.         0.         1.         1.
 0.         0.         0.41738854 0.50998289 1.         1.
 0.         0.         0.         0.         0.81692211 0.00549487
 0.         0.         1.         1.         0.         0.16820207
 1.         0.         0.         0.         0.         0.
 0.78954662 0.78745601 0.41273301 1.         0.         0.50617765
 0.90522331 0.         0.         0.39150449 0.         0.98579105
 0.23563769 0.         0.         0.         0.05920448 0.56997793
 1.         0.23840153 0.1485026  0.01950208 0.30815662 0.56547451
 0.79350301 0.         0.13786574 0.21794959]"
37,"1,795,541",3.000000,50.156777,12/64 (18.75%),"[0.         0.         0.99104632 0.96569755 0.37779745 0.41572178
 0.         1.         0.53599361 1.         0.0633115  0.39660834
 0.12887015 0.89373325 0.51397122 0.2308853  0.37721767 0.12771231
 0.47056343 0.17818078 0.85036143 0.31439125 0.         1.
 0.96512372 1.         0.00374434 0.         0.56079938 0.
 0.24009868 1.         0.         0.         0.28304165 0.
 0.48838515 0.70500124 1.         0.17673963 1.         0.
 1.         0.82679043 0.47189132 0.         0.         0.41752356
 1.         0.         0.         0.         0.30131857 0.
 0.         0.39837439 0.         0.28975777 0.94314944 0.20917551
 0.         1.         1.         0.        ]"
38,"1,816,947",1.000000,44.793501,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 9.17730618e-01
 0.00000000e+00 1.00000000e+00 7.69492065e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.69866173e-01
 4.52186744e-01 0.00000000e+00 0.00000000e+00 2.97774240e-01
 6.44032287e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.03866763e-01 1.00000000e+00 2.82185880e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.34859528e-01 1.23273668e-01
 1.67124604e-02 0.00000000e+00 0.00000000e+00 4.88911797e-04
 0.00000000e+00 9.70361800e-01 1.00000000e+00 0.00000000e+00
 5.06440664e-02 0.00000000e+00 0.00000000e+00 3.12920335e-01
 1.00000000e+00 4.32544677e-01 0.00000000e+00 1.00000000e+00
 9.69866173e-01 9.70271460e-01 0.00000000e+00 2.50121587e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",1.000000,44.550268,32/64 (50.00%),"[0.         0.08258987 1.         1.         0.         0.
 0.         0.         0.72223833 1.         0.         0.00248388
 0.67340213 0.         1.         1.         0.         0.06540697
 1.         0.03618891 0.594242   0.45928622 0.         0.
 0.8772843  0.24852019 0.59089782 0.02093958 0.         0.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.45402892 0.         0.         0.         1.         1.
 0.         1.         0.         0.06735795 1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.50138722]"
40,"1,849,429",3.000000,46.282051,22/64 (34.38%),"[0.02966128 0.         0.62424475 0.0243702  0.         1.
 0.         0.         0.00216188 0.01701493 0.66754411 0.03988189
 0.         1.         0.         0.         1.         0.81268661
 0.02417213 0.62766511 0.13199337 0.         1.         1.
 0.         0.         0.48552145 0.92792481 0.         1.
 0.         0.         0.         0.99505338 0.58588727 0.42946401
 0.         1.         0.         0.44625417 0.39118259 0.
 0.47014896 0.13178293 0.24977951 0.         1.         0.
 0.         0.         0.         0.75356418 0.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.24555527 0.38512887 1.        ]"
41,"1,873,167",2.000000,48.734218,13/64 (20.31%),"[9.83138252e-01 8.47649001e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.27769111e-01 6.96883208e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.53098734e-02 0.00000000e+00 0.00000000e+00 3.15135200e-01
 7.38172241e-01 5.53439261e-01 0.00000000e+00 3.81802828e-01
 5.64292546e-01 0.00000000e+00 7.48806739e-01 3.11514182e-01
 2.72945163e-01 1.05275677e-01 8.35692461e-01 2.12010951e-01
 6.24663127e-01 3.01949335e-05 5.29390253e-01 0.00000000e+00
 7.86316050e-01 1.00000000e+00 0.00000000e+00 9.49433474e-01
 0.00000000e+00 2.65522069e-03 0.00000000e+00 9.88852384e-01
 0.00000000e+00 2.77376678e-01 3.82369925e-01 9.65225837e-01
 7.89824647e-01 0.00000000e+00 7.55048691e-01 1.82209558e-02
 8.51347915e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.23640330e-01 2.23220664e-01 9.61963335e-01 3.95221373e-03
 0.00000000e+00 2.63086340e-01 1.46328156e-01 0.00000000e+00]"
42,"1,940,894",1.000000,44.957176,22/64 (34.38%),"[0.         1.         0.         0.67802153 1.         0.
 0.26209232 0.84978532 0.         1.         0.         0.
 0.         0.68041588 0.30152409 1.         0.43569455 0.
 0.92757594 0.23630268 0.87845102 0.4872951  1.         0.
 0.         0.01725303 1.         0.2159338  1.         0.
 1.         0.04559738 0.         0.5870007  0.         0.
 0.         0.         0.45225982 0.10609848 0.         1.
 0.         0.         0.         1.         1.         0.19613118
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.20920826 0.23400944 0.
 0.         0.         1.         1.        ]"
43,"1,970,639",2.000000,44.223192,33/64 (51.56%),"[0.         0.41420197 1.         0.19259958 0.         1.
 1.         0.         0.91972631 0.83332959 0.18914316 1.
 1.         0.         0.         0.53660742 0.         0.09869803
 0.07233061 0.16797425 0.198707   0.1923388  1.         0.24159638
 1.         0.         0.         0.76190021 0.82132905 0.10535238
 1.         0.23491627 1.         0.         0.15207019 0.
 0.43268324 0.00481794 0.00489006 0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",1.000000,44.634515,27/64 (42.19%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.15644696e-01
 0.00000000e+00 0.00000000e+00 4.11051909e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.66208367e-01
 0.00000000e+00 4.10070142e-01 4.15036912e-01 8.73600717e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.25785512e-01
 4.39634709e-01 5.59295720e-01 9.53005297e-01 0.00000000e+00
 9.03133439e-01 0.00000000e+00 0.00000000e+00 9.94239799e-01
 9.15962325e-01 6.17278244e-05 0.00000000e+00 1.00000000e+00
 7.18024386e-01 1.55015285e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.81192351e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.94582401e-01
 4.91146050e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.72168432e-03 8.98729156e-01 1.01820052e-02 9.42764310e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.53947136e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
45,"10,064,362",1.000000,45.603209,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 1.         0.41102279 0.         1.         0.         0.
 0.         0.22303529 1.         0.16674964 0.         0.
 1.         0.28828548 0.27558468 0.86532899 0.38467533 1.
 1.         0.         0.76935194 0.         0.4575017  1.
 0.         1.         1.         0.         0.         0.81207409
 1.         0.         0.01286785 0.09619415 0.         1.
 0.         0.16004928 0.         0.28247021 0.78631816 0.58878253
 0.         0.92394865 0.         0.23238248 0.0041227  0.03356301
 0.         0.11892513 0.         0.28523448 0.97788062 1.
 0.08246842 0.77457336 1.         0.        ]"
46,"10,064,992",0.000000,1.233827,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.85305028 0.         0.         0.
 1.         1.         1.         0.         0.8730513  0.
 1.         1.         0.         0.         1.         0.43055524
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.87505564 0.66396342 0.0937988  0.
 0.         0.         1.         1.        ]"
47,"10,078,558",1.000000,43.045608,34/64 (53.12%),"[0.35906651 0.09406784 1.         0.         0.70224717 0.73072682
 0.46923653 0.17484245 1.         0.4330956  0.85459697 0.16570663
 0.03404413 0.10055857 1.         0.50191165 0.68297805 0.
 0.01570286 0.93650345 0.88143086 0.34555926 0.07297498 0.34223993
 0.         0.         0.51431889 0.         0.07195554 0.64106182
 0.         0.         0.         1.         0.         1.
 0.         1.         0.27592236 0.         0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",1.000000,45.101063,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.23565395 0.         1.
 1.         0.         1.         0.         0.28237197 0.13358775
 0.60847483 0.         0.         0.         1.         0.
 0.50061004 0.98733099 1.         0.         0.         0.76971339
 0.         0.32838088 0.44858642 0.         0.00801725 0.85394747
 0.29092356 0.57141331 0.04122177 0.40768421 0.74309054 1.
 0.75442821 0.         0.95021676 0.         0.58908627 0.12427807
 0.         0.         0.55891394 0.0765986  1.         0.
 0.71046412 0.36617266 0.23230888 0.        ]"
49,"10,104,461",2.000000,44.004375,30/64 (46.88%),"[0.         0.04781196 0.         0.62071509 0.64745348 0.00466874
 0.79941029 1.         0.         0.50548778 0.00551209 0.
 0.01921068 0.16539133 0.35282501 0.10734895 0.         0.92276677
 0.06090194 0.63202276 0.92490373 0.04641194 1.         0.73364071
 0.33881476 0.0091765  0.         0.33059094 0.         0.
 0.04152265 0.         0.         0.02575649 0.79941029 0.
 1.         1.         0.         0.10998756 0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",2.000000,43.423176,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.63188988
 1.         0.         0.         0.         0.         1.
 0.         0.         0.04344298 0.         0.         0.
 0.         1.         0.         0.88874295 1.         0.33556527
 0.         1.         1.         0.         0.27524091 0.
 0.25330635 0.         0.         0.         0.         1.
 0.42791307 1.         1.         0.33297415 0.         0.51946276
 0.         0.69654862 0.         0.         0.03818275 0.
 0.58268569 0.         0.71732211 0.         0.         1.
 0.         1.         0.64846518 0.         0.58798804 0.06984254
 0.         1.         0.         1.        ]"
51,"10,137,804",1.000000,41.970223,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.99175166 1.         0.         0.         0.
 0.         0.00103994 0.0477604  1.         0.         1.
 1.         0.         0.         0.90352818 1.         0.02231927
 1.         0.         0.         1.         0.97245699 0.24328016
 0.46113027 0.20378276 1.         0.         0.4908787  0.01452218
 0.00218166 0.3977544  0.21731833 0.         0.         0.74538004
 0.94390257 0.29952946 0.         0.         1.         0.74885537
 0.36994614 0.         0.         0.         1.         1.
 0.         0.         0.         0.69625834 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,43.576557,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         0.95995374
 0.         0.         0.         0.         0.         1.
 0.25515908 0.08404689 0.         0.         0.         0.12855551
 0.         0.         1.         0.59810769 0.         1.
 1.         0.         0.65326099 1.        ]"
53,"10,197,156",0.000000,0.021558,59/64 (92.19%),"[0.59194906 0.73660764 0.         1.         1.         0.
 0.         0.         0.         0.05705581 0.         0.
 0.         1.         1.         0.         0.98646957 1.
 0.         1.         0.         0.         0.         0.
 0.23345301 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.000000,41.623570,39/64 (60.94%),"[0.13393796 0.         0.         1.         0.         0.11716633
 0.25135853 0.408157   1.         0.85255848 0.         0.86774586
 0.         0.38389359 0.         0.15850379 0.         0.05936862
 1.         0.         1.         0.67205824 0.20329319 0.17043463
 1.         0.         1.         0.         0.         0.1564746
 1.         1.         1.         0.         0.         1.
 1.         0.         0.         0.35168477 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",1.000000,44.987791,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.25390629 0.         1.         0.37666789 0.37944197
 1.         0.         1.         0.         0.         0.01726968
 1.         1.         0.         0.07052567 1.         0.
 1.         0.         0.24839649 0.10150896 1.         0.40640459
 0.18876147 0.         1.         0.         1.         0.98669201
 0.59279535 0.         0.         0.         0.         0.
 0.31806922 0.34684694 0.09530766 0.88886771 0.93614159 0.
 0.         1.         0.81801071 0.        ]"
56,"10,239,176",1.000000,40.605288,39/64 (60.94%),"[0.68721927 0.         0.29403421 1.         0.         1.
 1.         0.         0.88420675 0.         0.         1.
 0.38058401 0.         0.         0.         0.         0.49085513
 0.         0.         1.         0.44513231 0.93552823 0.40478456
 1.         0.         1.         0.         1.         0.
 0.60383651 0.13779396 1.         0.         1.         0.
 0.         0.         0.41499635 0.80903807 0.         1.
 0.         1.         0.         0.         0.         0.5338916
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.138124,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.20021137 0.         0.         1.
 0.         0.         1.         1.         1.         0.99900387
 0.         1.         0.         0.         0.         0.
 0.10341257 0.26398302 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.70929015 0.
 1.         0.         0.         1.         0.         0.
 0.3296022  1.         0.         1.         0.         1.
 0.         1.         0.         0.71231248 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",1.000000,43.983130,29/64 (45.31%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.73593679e-01 1.40077221e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.91662672e-01 7.18523056e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.97118704e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.80773079e-01
 2.79732630e-01 0.00000000e+00 3.36378045e-01 1.00000000e+00
 0.00000000e+00 5.63234834e-02 4.47706613e-01 7.15223419e-01
 3.46244997e-04 5.52666532e-03 2.75005668e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.14519597e-01
 6.55778649e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.56870287e-01 0.00000000e+00
 8.85939601e-02 1.14844722e-01 9.97067295e-01 7.17973414e-01
 1.00000000e+00 0.00000000e+00 7.68045352e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
59,"10,322,093",2.000000,50.474659,8/64 (12.50%),"[2.71011819e-04 5.95845376e-01 7.27291111e-01 0.00000000e+00
 1.00000000e+00 2.87886098e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.57127780e-01 3.33313979e-01
 6.03833480e-01 5.72312807e-02 0.00000000e+00 5.92917545e-01
 9.75499478e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.41832746e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.62565993e-01 3.17621558e-01 0.00000000e+00 4.85240723e-03
 5.39973701e-01 0.00000000e+00 5.73406424e-01 0.00000000e+00
 1.80608884e-02 3.06498684e-04 3.33035386e-04 9.48445541e-01
 0.00000000e+00 9.31453522e-01 4.24315325e-02 3.67582625e-01
 9.99724810e-01 6.65389644e-01 0.00000000e+00 9.32499852e-01
 0.00000000e+00 7.55311689e-01 3.94132213e-01 9.43183285e-04
 0.00000000e+00 3.65237449e-01 0.00000000e+00 1.69570491e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.02781070e-01
 0.00000000e+00 5.49073402e-01 9.11346728e-01 1.39997193e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",3.000000,47.824405,17/64 (26.56%),"[5.30996022e-01 0.00000000e+00 3.47134859e-01 0.00000000e+00
 1.31581539e-01 4.32337354e-01 1.00000000e+00 2.46070641e-02
 8.57913806e-01 0.00000000e+00 7.87530597e-01 5.94817005e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.82376420e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.58818897e-01 0.00000000e+00 2.87575374e-01
 0.00000000e+00 3.41626031e-01 1.00000000e+00 4.86897851e-02
 9.50859437e-01 1.69734857e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.37759002e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.54195791e-01 1.50269505e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.16313786e-04 2.81173286e-01 7.41707807e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.48643564e-02 9.61634898e-01 5.15975946e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.18313043e-01
 8.16950830e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
61,"10,342,420",1.000000,48.663620,14/64 (21.88%),"[4.84343356e-01 1.00000000e+00 9.59839435e-02 0.00000000e+00
 1.55758513e-01 1.57220121e-01 6.43528673e-01 9.83238613e-01
 4.20357121e-04 7.79642235e-01 3.03953246e-01 1.00000000e+00
 7.12917134e-01 1.36128150e-03 1.74130233e-01 1.31508828e-01
 5.52552907e-01 0.00000000e+00 9.63132318e-01 1.65986347e-01
 2.78301921e-01 2.54497645e-01 1.00000000e+00 9.09297895e-01
 5.91708156e-01 2.55134170e-02 5.76688314e-01 2.96594704e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.18202780e-01
 1.86060176e-04 1.00000000e+00 0.00000000e+00 9.21478595e-01
 1.85233179e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.45305237e-01 0.00000000e+00 1.00000000e+00
 4.13013169e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.31529387e-01 3.03358823e-01 0.00000000e+00 2.01749996e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.64406995e-01 1.00898882e-01 1.00000000e+00 7.22238112e-01]"
62,"10,355,616",3.000000,48.982162,8/64 (12.50%),"[0.00000000e+00 6.07972034e-01 6.53777852e-01 6.98081883e-05
 1.83833364e-03 0.00000000e+00 0.00000000e+00 9.98209609e-02
 9.73448863e-01 2.18948600e-01 3.85615701e-03 0.00000000e+00
 5.49856768e-01 1.00000000e+00 1.22106693e-01 5.98815014e-01
 5.25099110e-01 3.96179069e-01 0.00000000e+00 4.94478216e-01
 3.94456090e-02 4.20500729e-01 2.26620585e-01 6.17193140e-01
 1.65994425e-01 1.00000000e+00 2.00186787e-02 8.68777432e-01
 9.20451369e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.65872435e-01 9.73510825e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.92881643e-01
 6.48356112e-01 4.32473710e-01 7.70438774e-01 0.00000000e+00
 3.72932673e-01 1.00000000e+00 0.00000000e+00 1.38407772e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.98552460e-01 2.79123708e-01 2.49377750e-01
 4.11788264e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",1.000000,44.796648,32/64 (50.00%),"[6.01618190e-01 9.60145810e-01 0.00000000e+00 2.23211866e-01
 1.00000000e+00 9.25917729e-01 0.00000000e+00 6.27300891e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.25078981e-02 3.08070523e-01 0.00000000e+00 8.79202589e-01
 5.43128377e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 4.22699787e-01
 7.43227942e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.91295854e-01 3.55928609e-01
 0.00000000e+00 4.99272753e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.38154394e-01 6.10648838e-01 1.40324222e-02
 4.89363468e-01 1.97959734e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.51394015e-07 9.79137561e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
64,"10,370,931",0.000000,0.032077,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.96048361 0.         0.
 0.         1.         0.65116867 0.78794199 0.00729503 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.000000,39.398758,44/64 (68.75%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.10742001 0.         1.         0.         1.         0.
 0.         0.         0.05773274 0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.16818321 1.         0.9965422  0.         0.
 1.         0.         0.         0.2818251  0.08200172 0.
 0.         0.45285451 0.         1.         1.         0.
 1.         0.9965422  0.28271089 0.        ]"
66,"10,415,577",0.000000,1.343966,52/64 (81.25%),"[0.         1.         1.         0.         0.         0.9452193
 1.         0.00234353 0.         0.         0.         0.53248446
 0.65713822 0.32747141 0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,0.233341,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.57016333 0.         0.
 1.         1.         0.         1.         0.4099861  0.54878964
 0.4484433  1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.60703004 0.         0.         0.
 0.36429313 0.         1.         1.        ]"
68,"10,443,716",1.000000,44.906950,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.7077873  0.         0.         0.         0.07785433 0.
 1.         0.         0.31386348 1.         1.         0.47401251
 0.02165158 0.84451926 0.         1.         1.         0.44839366
 0.23469577 0.32388464 0.03997899 1.         1.         0.
 0.         0.81360903 0.67655726 0.42939911 0.06707983 0.01267501
 1.         0.         0.         0.01655059 0.         0.03988884
 0.         0.         0.         0.         0.         1.
 0.98264805 0.39447993 0.96820382 0.62909077]"
