Number,ID,Fitness,Runtime,Preprocessed,Result
32,"1,689,252",0.000000,0.018819,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.96810754 0.         1.
 1.         0.         0.         0.40156374 0.16684784 1.
 0.         0.         0.         1.         1.         0.
 0.60944944 0.         1.         1.         0.         1.
 1.         0.         0.95242762 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.122776,56/64 (87.50%),"[1.         0.         0.         0.8525399  0.         1.
 0.3367348  0.562526   1.         0.         0.         1.
 0.         1.         0.         0.57223255 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,2.980754,28/64 (43.75%),"[7.39880183e-01 2.79514318e-01 1.24998552e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.03255634e-01 3.54976057e-03 5.67804665e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.59693124e-01
 8.46651389e-03 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.87283703e-01 7.03533721e-01 7.49872227e-03 1.00000000e+00
 1.59857659e-01 0.00000000e+00 5.27499162e-01 1.07878626e-01
 2.02047506e-01 3.45522685e-01 0.00000000e+00 7.60417321e-01
 0.00000000e+00 5.70904836e-03 0.00000000e+00 3.48429779e-01
 2.61660989e-03 1.00000000e+00 1.54280464e-01 0.00000000e+00
 2.66965294e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.66530241e-01 9.59750415e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.20276107e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",3.000000,3.052569,25/64 (39.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 5.90613101e-03
 6.59314844e-01 0.00000000e+00 0.00000000e+00 8.66750533e-02
 1.00000000e+00 0.00000000e+00 2.53869392e-02 0.00000000e+00
 9.50461805e-01 0.00000000e+00 7.11930701e-01 6.92894122e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.32096711e-01
 9.20237815e-03 2.91718635e-01 1.27390165e-03 4.44597478e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.91419716e-02 6.77969610e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.13811535e-05
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.15101272e-02 2.15640827e-02 6.92894122e-01
 0.00000000e+00 0.00000000e+00 2.63944977e-01 7.06589343e-04
 0.00000000e+00 1.00000000e+00 2.08897219e-01 1.00000000e+00
 0.00000000e+00 1.27468044e-01 0.00000000e+00 4.03476989e-02
 1.36493099e-01 8.04679391e-01 0.00000000e+00 0.00000000e+00]"
36,"1,761,817",2.000000,2.992258,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.75828921 0.         0.         1.         1.
 0.         0.         0.3754401  0.73727152 1.         1.
 0.         0.         0.         0.         0.44217263 0.
 0.         0.         1.         1.         0.         0.
 1.         0.82549225 0.         0.         0.         0.
 0.63390795 1.         0.01535132 0.48158375 0.9241557  0.03619994
 0.04566993 0.80611534 0.         0.         0.55198689 0.23426556
 0.18591632 0.35792557 0.         0.69185743 0.29752074 0.00138771
 0.56325753 0.053458   0.21387797 0.53438348 0.81441616 0.13793544
 0.01104055 0.         0.29127344 0.13885862]"
37,"1,795,541",3.000000,3.221910,12/64 (18.75%),"[7.72878941e-01 8.17919715e-01 0.00000000e+00 4.83948908e-01
 7.19043061e-01 1.05828533e-01 7.03283487e-02 0.00000000e+00
 1.56424171e-01 1.10072094e-01 0.00000000e+00 3.11502048e-01
 1.00000000e+00 7.83174666e-02 9.00826099e-01 7.45185405e-01
 8.93779401e-01 4.10843775e-01 0.00000000e+00 0.00000000e+00
 3.20222738e-01 7.46885365e-01 2.07068210e-01 1.32232234e-01
 5.70998384e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.76792515e-02 1.27054716e-01 4.88670957e-01 4.45182420e-01
 0.00000000e+00 9.77529982e-03 6.17299443e-01 3.97112738e-01
 1.00000000e+00 6.08127286e-01 0.00000000e+00 6.41585108e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.10094444e-01
 4.05128340e-01 5.97642495e-06 6.97583687e-02 5.58829431e-01
 1.00000000e+00 0.00000000e+00 7.28325409e-01 1.00000000e+00
 4.44740920e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.68429221e-02 3.81688782e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",2.000000,2.957831,27/64 (42.19%),"[0.         1.         0.         0.75317754 0.72573284 0.30106694
 0.75093708 1.         0.         1.         0.         0.22673665
 0.15475655 0.05285588 0.21878171 0.37304692 0.70113022 0.
 1.         0.         0.75234468 1.         0.36285703 0.13046168
 0.8983749  0.         1.         0.         0.00682163 0.
 0.16898378 0.         0.26754125 0.04058831 0.         0.
 0.11327104 0.61297941 1.         0.         0.85195096 0.16108065
 0.02313418 0.20810598 0.         0.         0.         1.
 0.63986526 0.34946303 0.         1.         0.27171001 0.
 0.         1.         0.349416   0.48478191 0.17094831 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",2.000000,2.906758,32/64 (50.00%),"[1.         0.72072852 0.         0.         1.         0.17346762
 0.         0.         0.00216491 0.         0.         0.35806291
 1.         0.         1.         1.         0.         0.90471221
 1.         0.449721   0.         0.02949904 0.         0.
 0.07823773 0.12788513 0.         0.47012555 0.         0.
 1.         1.         0.         0.39924205 0.26234445 0.
 1.         1.         0.         0.         0.29658415 0.
 1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.14827513 0.94645024 1.
 0.         0.         0.         1.         0.         0.
 0.         0.44968935 0.         0.04314963]"
40,"1,849,429",3.000000,3.041190,22/64 (34.38%),"[3.43108129e-01 3.99454008e-01 3.90060061e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.80132609e-01 2.25106575e-01 1.00000000e+00 6.84240159e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.22394587e-01 5.08131481e-01 2.79795321e-01 2.26206951e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.64559984e-01 7.64028472e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.13072029e-04 5.42016703e-01 6.29478486e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.99979203e-02
 1.00000000e+00 4.41812593e-01 0.00000000e+00 1.10569541e-01
 2.45516499e-01 0.00000000e+00 1.38332425e-02 1.00000000e+00
 8.01739924e-01 0.00000000e+00 0.00000000e+00 4.86744337e-01
 3.79812732e-02 9.82673470e-01 2.31315485e-01 7.08732050e-01
 6.00778628e-02 7.27181990e-02 1.00000000e+00 5.13905539e-01
 0.00000000e+00 6.21045210e-01 0.00000000e+00 4.06658284e-02]"
41,"1,873,167",2.000000,3.157974,13/64 (20.31%),"[6.73449939e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.23370285e-02 5.64148227e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.56341192e-03 3.55736128e-02 2.51630115e-01 1.00000000e+00
 7.88689260e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.90501672e-01 9.08336831e-01 3.04768852e-01 5.04279655e-01
 4.38317398e-01 1.99871200e-01 5.33190456e-01 6.73028743e-02
 0.00000000e+00 5.27876229e-01 4.60708493e-01 1.20035352e-01
 5.74462906e-01 1.00000000e+00 1.79441668e-01 0.00000000e+00
 9.90409535e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.42142578e-02 6.16512206e-01 1.00000000e+00
 5.87483418e-01 4.60419988e-01 9.63680062e-02 0.00000000e+00
 3.43083525e-01 4.74657075e-01 1.00136204e-01 3.97485924e-02
 4.32938634e-01 7.48868276e-01 9.33235274e-01 4.62579596e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.14896626e-01]"
42,"1,940,894",2.000000,2.969320,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.15668075e-01 0.00000000e+00 5.03052720e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.23291309e-01
 8.08025821e-01 2.61111703e-01 5.35229076e-02 0.00000000e+00
 2.41777254e-01 0.00000000e+00 3.46983584e-01 3.53722635e-02
 2.42150495e-01 5.25446990e-03 1.00000000e+00 1.00000000e+00
 1.00000000e+00 9.75937445e-01 1.16547921e-01 4.02879390e-04
 2.30254415e-01 5.82235264e-01 2.94218632e-02 9.18116134e-02
 3.20818523e-01 0.00000000e+00 0.00000000e+00 2.15546455e-01
 4.11819416e-02 1.00000000e+00 2.43855945e-03 3.52922103e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.53643823e-01 1.00000000e+00 7.92823517e-01
 3.50017909e-01 3.20046391e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.46873805e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",2.000000,3.042305,33/64 (51.56%),"[0.86544343 0.85889398 0.0277167  0.05094129 0.         1.
 1.         0.         0.20586445 0.         1.         0.72881692
 0.03788423 0.         0.         0.38829861 0.         0.
 0.09630436 0.         0.4164704  1.         0.39987531 0.16026696
 1.         0.         0.         0.91213618 0.23654605 1.
 0.         0.65716796 1.         0.         0.49893246 1.
 0.00284101 0.03661366 0.37338386 0.04424057 0.         0.
 0.         0.         0.04506073 1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",2.000000,2.979606,27/64 (42.19%),"[0.         0.         0.31772212 0.79785706 0.14238653 0.16891105
 0.2838009  0.         0.         1.         0.         0.09439975
 0.03202043 0.         1.         0.67500926 0.         1.
 0.         0.94307812 0.12402196 0.         0.04713694 0.
 0.43200921 0.         0.04248389 0.25095066 0.98637479 0.79675546
 0.         1.         0.         0.         0.58250098 1.
 0.         0.16848503 0.         1.         0.67736475 0.52289423
 0.31616049 0.01614956 1.         1.         0.         0.
 0.42475824 0.         0.94307812 0.65956079 0.         0.
 1.         1.         0.60285935 1.         0.22535082 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",2.000000,3.139558,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.07735525 0.00503751 0.         1.         0.         0.
 0.         0.62213761 0.63712912 0.         0.         0.
 1.         0.50080707 0.         0.         0.00929598 0.72559937
 1.         0.         0.         0.         0.79461117 0.51809579
 0.14900597 0.51085361 1.         0.         0.85947951 1.
 0.         0.01077542 0.42876054 0.04467773 0.         1.
 0.         0.00202031 0.         0.20020638 0.04485234 0.93160618
 0.53433767 0.         0.         0.24223974 0.         0.3613725
 0.         0.66656153 0.71699477 0.16372469 0.06662217 0.02583381
 0.78607946 0.54945497 0.32899873 0.22782417]"
46,"10,064,992",0.000000,1.105825,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.7001717
 0.         1.         1.         0.         0.         0.
 0.         0.         0.57631178 0.         0.         0.
 1.         1.         1.         0.4189735  0.70184503 0.
 1.         1.         0.         0.         0.90829765 0.
 0.         0.         0.         0.         1.         1.
 0.4225879  0.         0.         0.         1.         1.
 0.         0.         0.59069753 0.75367131 0.10310391 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",2.000000,2.973375,34/64 (53.12%),"[0.60352975 1.         0.25858388 0.         0.06678917 0.9623102
 0.72671952 0.         0.         0.29537177 0.93820899 0.96002074
 0.48276352 0.         0.         0.         0.         0.
 0.         0.16234913 0.         0.8959431  1.         0.05559284
 0.         0.         0.         0.         0.24466203 0.
 0.         0.36106988 0.         1.         0.         1.
 0.         1.         0.97504719 0.24210625 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",2.000000,3.012992,30/64 (46.88%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01431881e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.67224346e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.75940228e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.42340356e-01 4.50746527e-01
 0.00000000e+00 9.61908569e-01 1.00000000e+00 3.34455332e-01
 1.00000000e+00 7.26311310e-01 4.14329129e-01 1.00000000e+00
 5.14669767e-01 3.93708134e-01 0.00000000e+00 1.95729817e-04
 4.25375201e-02 0.00000000e+00 6.63855184e-01 0.00000000e+00
 4.98647030e-02 3.66234696e-01 3.68748455e-01 5.77076469e-01
 9.67174818e-01 5.33323558e-01 1.99763588e-02 9.19690139e-01
 3.97526123e-01 0.00000000e+00 1.93623658e-02 8.76277991e-01]"
49,"10,104,461",2.000000,2.903660,30/64 (46.88%),"[9.59927592e-01 5.27506324e-01 4.60879392e-02 0.00000000e+00
 0.00000000e+00 2.05673749e-01 1.00000000e+00 1.32187696e-01
 2.16905400e-02 2.17351194e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.40694799e-01 1.13474394e-01
 2.92617784e-01 8.98133869e-01 7.49949235e-01 0.00000000e+00
 5.62061486e-01 1.00000000e+00 8.32269215e-02 1.99011691e-02
 1.00000000e+00 5.85714249e-03 4.82491069e-01 2.04146400e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.42838323e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.95061313e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
50,"10,124,391",1.000000,2.830294,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.56698444
 1.         0.         0.         0.         0.         1.
 0.         0.41535383 0.40680682 0.54947961 0.         0.
 0.         1.         0.         0.6166355  0.28630658 0.61510514
 0.         1.         1.         0.         0.15449182 0.86194727
 0.03825251 0.49347702 0.         0.         0.         1.
 0.56915879 0.3217891  1.         0.48126773 0.78325297 0.35002865
 0.75251241 0.0257267  0.         0.         0.51163617 0.
 1.         0.         0.6901492  0.         0.         1.
 0.         1.         0.         0.         0.         0.26124793
 0.         1.         0.         1.        ]"
51,"10,137,804",2.000000,2.924488,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.0683471  1.         0.         0.         0.
 0.         0.         0.85598209 0.83283879 0.         1.
 1.         0.         0.         1.         0.01226858 0.0599061
 1.         0.         0.         0.61162813 0.69817877 0.10965386
 0.89645446 0.50794195 1.         0.         0.         0.45716925
 0.31892774 0.5537532  0.         0.         0.         1.
 1.         0.02609575 0.         0.         1.         1.
 0.84872728 0.         0.         0.         1.         1.
 0.         0.         0.19684415 0.02736899 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,2.882276,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.45492853 0.         1.         0.         0.
 0.         1.         0.         0.32797657 0.         1.
 0.         1.         1.         0.         1.         0.59512348
 1.         0.         1.         0.         0.         0.73152103
 0.         0.         1.         0.         1.         0.
 0.21418086 0.71750349 0.         1.         0.         0.18814743
 0.         0.28873942 0.49572659 0.34878038 0.         1.
 0.51845454 0.79924781 0.39661362 0.45161494 0.44456247 0.33260038
 0.31186294 0.         0.38009352 0.39658154 0.66483379 0.63272708
 0.19316589 0.52009741 0.50346836 0.        ]"
53,"10,197,156",0.000000,0.019144,59/64 (92.19%),"[0.50411996 0.75698802 0.         1.         1.         0.
 0.         0.         0.         0.2262775  0.         0.
 0.         1.         1.         0.         0.9268497  1.
 0.         1.         0.         0.         0.         0.
 0.25202108 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",0.000000,0.187065,39/64 (60.94%),"[0.00000000e+00 0.00000000e+00 8.38379273e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.48376980e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.47039752e-01 1.44000897e-04 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.47039752e-01 7.63349047e-02
 6.68672855e-01 0.00000000e+00 7.28752272e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.00577534e-01 0.00000000e+00
 0.00000000e+00 1.60623374e-01 1.46508910e-01 6.85870871e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.19742581e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
55,"10,235,906",2.000000,3.044281,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.44195337 0.86266491 0.415901   0.59180267 0.         0.49773381
 1.         0.         0.16276565 0.53031717 0.         0.96153526
 0.30133552 0.         0.         0.56144855 0.23373771 0.
 1.         0.         1.         0.60668686 0.26673606 0.
 0.46715713 0.         1.         0.         0.14412526 0.15276994
 0.68373098 0.56600771 0.         0.40965578 0.         0.47259845
 0.53087386 0.35777313 0.         0.47647054 0.75249958 1.
 0.14243695 0.03469995 0.94382445 0.3912261 ]"
56,"10,239,176",2.000000,2.799881,39/64 (60.94%),"[0.03886442 0.58582283 0.3601042  0.         0.         1.
 1.         0.         0.20794901 0.54180776 0.         0.64243107
 0.06981088 0.         0.         0.31098753 0.         0.17111978
 0.         1.         0.         0.22715898 0.         1.
 1.         0.         1.         0.         1.         0.
 0.32834923 0.58086309 1.         0.         1.         0.
 1.         0.2985189  0.26209345 0.         0.         1.
 0.         1.         0.         0.         0.         0.18203785
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.062750,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.3480652  0.         0.         1.
 0.         0.         1.         1.         0.73303789 0.71670095
 0.         1.         0.         0.         0.         0.
 0.49922539 0.32886262 0.         0.         1.         0.
 1.         0.         0.78710619 0.         1.         0.
 1.         0.         1.         0.         0.78028374 0.
 1.         0.         0.         1.         0.         0.
 0.34908057 1.         0.         1.         0.         1.
 0.         1.         0.         0.66541286 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",1.000000,2.933455,29/64 (45.31%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.52610197e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.44517267e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.53463599e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.31905087e-01 0.00000000e+00 9.45107072e-01 1.00000000e+00
 0.00000000e+00 6.55449103e-01 1.00000000e+00 2.77767530e-01
 8.60911437e-01 9.49581941e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.51799619e-01 0.00000000e+00 0.00000000e+00
 2.21669941e-02 1.92653084e-01 2.19703363e-02 9.29699855e-01
 1.00000000e+00 0.00000000e+00 4.41370220e-01 6.40035065e-01
 6.00942495e-01 3.99488016e-04 0.00000000e+00 8.01151158e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.05896575e-01 6.74563438e-01 7.25339641e-01 3.43111680e-01]"
59,"10,322,093",4.000000,3.312374,8/64 (12.50%),"[0.00000000e+00 8.11816866e-02 7.43537637e-01 7.58191213e-01
 3.86735229e-01 2.38399046e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.27259079e-01 4.45808764e-01 3.69472262e-01
 1.16262738e-01 0.00000000e+00 0.00000000e+00 3.61237032e-01
 6.22865385e-01 0.00000000e+00 6.10864872e-02 4.41463017e-01
 5.89040611e-01 5.01703210e-01 4.58084461e-01 3.18371765e-01
 9.47068945e-01 0.00000000e+00 1.83263954e-01 7.24689259e-01
 1.78575394e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.98430342e-01 1.00289221e-01 5.25236637e-01
 2.33644356e-02 1.96968584e-02 5.47814265e-01 8.34307062e-02
 0.00000000e+00 1.00000000e+00 2.42873992e-02 1.49348338e-04
 0.00000000e+00 9.78701859e-01 7.96202031e-03 1.00000000e+00
 4.26675021e-01 1.85819336e-02 1.42947509e-01 9.30020508e-01
 6.63363959e-01 0.00000000e+00 0.00000000e+00 8.18075126e-01
 3.71117695e-01 1.92430430e-01 2.31116359e-03 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",2.000000,3.220572,17/64 (26.56%),"[1.86363076e-01 5.40246929e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.55382246e-01 3.53383333e-02
 5.85525589e-01 0.00000000e+00 2.15793515e-01 4.16984747e-01
 6.15135635e-01 3.60027722e-01 1.00000000e+00 2.13036513e-02
 1.00000000e+00 0.00000000e+00 3.36246487e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.70172471e-01
 4.38580025e-02 1.00000000e+00 4.09164990e-04 8.33918054e-01
 1.00000000e+00 1.85353575e-01 5.13585391e-02 5.60324949e-01
 2.37671167e-01 8.56378840e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.16152193e-01 3.45989829e-01 8.33069799e-01
 9.68929171e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.86277465e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.88536351e-01 1.00000000e+00 1.24801959e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.33251271e-01 0.00000000e+00 0.00000000e+00 2.82558689e-01]"
61,"10,342,420",4.000000,3.135440,14/64 (21.88%),"[0.00146537 0.46737876 0.4567228  0.82240918 0.         0.03604801
 0.10663617 0.28784449 0.00247778 0.42247412 0.         0.99677623
 0.29807853 1.         1.         0.48637307 0.29428454 0.22017664
 0.68133644 0.         0.         0.28991588 0.12516837 0.45114685
 0.54551012 0.59661989 0.36917176 0.54359788 0.09782481 0.
 0.         0.45744553 0.43825158 0.         0.         1.
 0.         0.         1.         0.         0.79638408 0.
 0.00847857 0.0799535  0.         0.         1.         0.
 0.66085922 0.         0.         0.03407944 0.71015254 0.82591216
 0.         0.64413278 0.         1.         1.         0.
 0.18748848 0.03261172 0.28191595 1.        ]"
62,"10,355,616",3.000000,3.267374,8/64 (12.50%),"[0.53498938 0.15739341 0.5058976  0.20115319 0.31215053 0.07153689
 0.25698415 0.         0.98137535 0.         0.59774777 0.
 0.76982705 0.024612   0.24707721 1.         0.47542001 0.
 0.         0.09709051 0.77019249 0.00683179 0.14028847 0.70829402
 0.36956584 0.35868386 0.97518953 1.         0.40756891 0.52997679
 0.78081698 0.         0.88149482 1.         0.03702177 0.
 0.32311037 0.00331109 0.19496011 0.         0.         0.
 0.69084574 0.         0.73741577 0.25136563 0.36270524 0.
 0.0101422  0.79456132 0.         0.         0.62627478 0.
 0.         1.         0.23294894 0.59815602 0.28038246 0.02257026
 0.32505973 0.17995946 0.         1.        ]"
63,"10,356,903",2.000000,2.931896,32/64 (50.00%),"[0.50098462 0.24554262 0.         0.44046684 0.         0.
 0.45347161 0.57378028 0.96274155 0.         1.         0.
 0.         0.03927259 0.         0.62276041 0.11236504 0.
 1.         0.         0.         0.56105739 1.         0.47069072
 0.         0.9111475  0.         1.         1.         0.
 0.49622909 0.         0.38829439 0.7884495  0.1399055  0.
 0.         0.72407505 0.92435131 0.34846403 0.37490945 0.14109681
 0.         1.         1.         0.         0.         0.
 0.83992338 0.69983731 0.48769251 0.         0.         1.
 1.         0.         0.2062191  0.10432863 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015625,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.02851066 0.         0.96625103 0.         0.
 0.         1.         0.86193797 0.96319001 0.36509976 1.
 0.         0.         0.         0.        ]"
