Number,ID,Fitness,Runtime,Preprocessed,Result
62,"10,535,581",0.000000,0.607393,25/36 (69.44%),"[0.40261179 0.41393055 0.58347175 0.52385482 0.         1.
 0.8097457  0.56687403 0.46534104 0.         0.         1.
 0.         0.         0.00401932 0.82735504 0.89499147 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.438935,22/36 (61.11%),"[0.76572598 0.36464917 1.         1.         0.         0.
 0.72599357 0.2167162  0.28772229 0.07208967 0.         0.
 0.06065123 0.88055466 0.70545446 0.         0.         1.
 1.         0.1442516  0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,1.832256,17/36 (47.22%),"[0.         1.         1.         0.         0.64814778 0.54885652
 0.         0.         0.         0.04566315 0.45095827 0.
 0.84633539 0.04210878 0.46721583 0.         0.         1.
 0.68745018 0.         0.17148326 0.         0.         1.
 0.         0.30985888 0.71366238 0.83303597 0.         0.
 1.         0.88101679 0.11174263 0.         1.         1.        ]"
65,"10,579,331",1.000000,1.838892,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.26509594
 0.24705584 0.         0.         0.12521966 0.69595409 0.68279193
 0.78515817 0.02580516 0.2390631  1.         0.14943319 0.
 0.7777529  0.26796188 0.22944573 0.61256324 0.         0.
 0.2909699  1.         0.76609096 0.         1.         1.        ]"
66,"10,587,298",1.000000,1.885988,8/36 (22.22%),"[0.94074467 0.04617279 0.04420606 1.         0.80914171 0.
 0.78975384 0.00728192 0.         0.         0.22566955 0.
 0.04376463 0.60469116 1.         0.03654457 1.         0.68677281
 0.94607462 0.         0.         0.08921729 0.         0.
 1.         0.         0.         0.         1.         1.
 0.25982591 0.89692139 1.         0.         0.         0.        ]"
67,"10,589,578",2.000000,1.862828,10/36 (27.78%),"[0.34346428 1.         0.         0.         0.         0.
 0.39536801 0.74377234 0.29404387 0.         1.         1.
 0.30147666 0.28364633 0.90938145 1.         0.         0.
 1.         0.12145614 0.04320107 0.         0.         0.
 0.58226838 0.         0.         0.         0.19671281 0.49680666
 0.         0.83249388 0.86989782 0.         1.         1.        ]"
68,"10,591,262",1.000000,1.957874,10/36 (27.78%),"[0.00000000e+00 7.12029631e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15569530e-06 3.46518295e-01
 1.62695064e-01 6.71140399e-01 0.00000000e+00 5.81705646e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.01838500e-01 1.00000000e+00 6.84550063e-02 8.29162577e-01
 6.77604423e-01 0.00000000e+00 6.54076533e-01 0.00000000e+00
 9.95007699e-01 5.10749507e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.01487274e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",2.000000,1.850986,7/36 (19.44%),"[1.         1.         0.         0.         0.88522085 0.82926948
 0.         0.         0.         0.20933888 0.08601447 0.23650409
 0.04747331 0.24835306 0.99693512 1.         0.48242913 0.
 0.         0.         0.28279959 0.0034576  1.         0.77252518
 0.56783159 0.48411185 0.         0.         0.         0.1014342
 1.         0.         0.25882323 0.77903531 1.         0.1177936 ]"
70,"10,611,067",2.000000,1.909408,9/36 (25.00%),"[4.45057650e-01 5.37509874e-01 3.17773635e-06 4.50333856e-01
 0.00000000e+00 5.25712403e-01 3.64885478e-01 6.11643646e-01
 0.00000000e+00 4.35090141e-01 4.44004161e-01 9.83724792e-01
 4.35125660e-03 5.90742865e-02 0.00000000e+00 3.14253854e-01
 4.95242844e-01 4.78289577e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.37725663e-01 8.79991950e-01 7.27061593e-01
 1.00000000e+00 0.00000000e+00 4.00380860e-01 0.00000000e+00
 4.98993234e-01 4.43949638e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.68806070e-01 0.00000000e+00 0.00000000e+00]"
71,"10,643,789",2.000000,1.940490,10/36 (27.78%),"[1.         0.18152774 0.         1.         1.         0.
 1.         0.09935997 0.         0.         0.         1.
 0.13779781 0.83458259 0.90303346 0.         0.         1.
 0.34157911 0.03909433 0.         1.         0.80364557 0.
 0.7856443  0.54373993 0.02925338 0.45334308 0.         0.74752311
 0.         0.         0.050456   0.         0.31998931 0.901764  ]"
72,"10,672,197",0.000000,0.125432,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.66768122 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.94244868
 0.35700699 1.         0.         1.         0.13708764 0.55912397
 0.         0.82100522 0.45654098 0.82955528 0.         0.1720391 ]"
73,"10,683,662",0.000000,0.031662,28/36 (77.78%),"[ 0.          1.          1.          0.          1.          1.
  1.          0.          0.          1.          0.          0.
  1.          0.          0.          1.          0.          0.
  0.          1.          1.          0.          1.          0.50452742
  0.          0.          0.         -0.56844481  0.24691635  0.38700116
  1.          1.          0.          0.77177936  0.73528102  0.30716137]"
74,"10,696,087",1.000000,1.972674,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.12442358e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.85290903e-01 2.49133826e-02
 8.91347194e-01 7.63177258e-01 0.00000000e+00 0.00000000e+00
 3.70333723e-06 5.05939839e-01 2.61699956e-01 2.11176198e-01
 8.95981932e-01 6.95836973e-01 0.00000000e+00 5.34729972e-01
 3.26288201e-02 7.65287297e-01 3.19354884e-01 3.42085362e-01
 7.38024209e-01 1.71947654e-01 0.00000000e+00 0.00000000e+00
 3.46222732e-01 1.00000000e+00 1.00000000e+00 8.36292273e-02
 6.04301952e-01 3.18381382e-02 0.00000000e+00 5.62373002e-01]"
75,"10,701,184",2.000000,1.887116,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 3.27031181e-01
 8.53797412e-01 9.78240405e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.76295279e-02 2.59943249e-02 0.00000000e+00
 2.72646223e-01 0.00000000e+00 6.42155805e-01 2.30921451e-01
 4.18293654e-01 0.00000000e+00 2.82079844e-05 0.00000000e+00
 1.00000000e+00 3.96089148e-01 8.40156968e-01 1.00000000e+00
 4.34573238e-01 1.00000000e+00 2.94956067e-01 1.82446703e-01
 1.27092942e-01 0.00000000e+00 0.00000000e+00 6.38088244e-01
 1.44697932e-02 5.70391517e-01 7.93664463e-01 0.00000000e+00]"
76,"10,713,003",0.000000,0.141067,26/36 (72.22%),"[0.2736748  0.5000221  1.         0.         0.         0.
 1.         0.40568713 0.22464777 0.         1.         1.
 1.         0.         0.54614414 0.76681132 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.004019,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.80907031 0.         0.         1.         0.         1.
 0.63248735 0.27994009 0.         1.         0.         1.
 0.06291678 0.90122024 0.58565629 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.012018,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,1.877577,15/36 (41.67%),"[1.         1.         0.         1.         0.         0.57128325
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.15565545
 1.         0.         0.         0.16907628 0.93394727 1.
 0.         1.         0.0625867  0.         0.20046387 0.
 0.16857671 0.60185629 0.27362431 0.30445502 1.         0.71595047]"
80,"10,816,466",1.000000,1.769501,17/36 (47.22%),"[0.         1.         0.         0.79581004 0.00151533 0.06487451
 0.         1.         0.         1.         0.14671324 0.78929152
 0.         0.         0.49786795 0.2332739  0.         1.
 0.         1.         0.         0.32083977 0.60944756 0.
 0.         1.         0.         0.         0.78664676 0.35323304
 0.         0.         1.         1.         0.         0.23528201]"
81,"10,847,337",0.000000,0.047063,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.72412787 0.
 1.         0.         0.         0.26441138 0.60758563 0.16299123
 0.         1.         0.         1.         0.24939868 1.
 0.         0.53112089 0.         0.85739394 0.         0.67417759]"
82,"10,875,569",1.000000,1.760808,20/36 (55.56%),"[ 1.          0.          0.2278001   0.84410628  1.         -4.31206159
  1.          0.          0.04622449  0.          0.          0.79352869
  0.          0.          0.          1.          1.          0.
  1.          0.          0.00926013  0.          0.          0.43485571
  1.          0.          0.31564092  0.30624728  1.          0.20361761
  0.          1.          0.77838943  0.          0.63539838  0.45773599]"
83,"10,896,847",1.000000,2.000195,10/36 (27.78%),"[1.         1.         0.         0.23342441 0.65496705 0.22677443
 0.         0.         0.68249042 0.         0.5550544  0.09725428
 1.         0.         0.98996364 0.         0.         0.53790095
 1.         0.         0.00891794 0.53987536 0.27536485 0.5509437
 0.         0.87555642 0.08878264 0.10228324 0.08303822 0.18761109
 0.40385347 0.538785   0.40509531 0.18375745 0.52151611 0.58041428]"
84,"10,930,056",0.000000,0.031250,28/36 (77.78%),"[0.44294228 0.11701845 0.         1.         1.         0.
 0.2916177  0.94034058 1.         0.         0.         0.
 0.         0.39506821 0.         0.         0.         0.
 0.54849226 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,1.895281,13/36 (36.11%),"[0.6655926  1.         0.35724584 0.         0.55921046 0.84045398
 0.         0.         0.         0.75642984 0.         0.14073172
 0.         1.         1.         0.         1.         0.565838
 0.59020165 0.         0.         1.         0.38711612 0.
 0.99680871 0.44879958 0.46021819 0.86405816 0.         1.
 0.03459709 0.79411477 0.88506668 0.41531515 0.         1.        ]"
86,"11,052,019",1.000000,1.908619,8/36 (22.22%),"[3.99955021e-01 3.27957266e-01 1.00000000e+00 5.42583603e-01
 4.92947798e-02 5.00011113e-01 1.64460945e-01 1.00000000e+00
 0.00000000e+00 3.15225020e-03 3.04376422e-01 1.00000000e+00
 1.00000000e+00 3.50513910e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.38046345e-03 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.31189865e-04 8.50374280e-01 0.00000000e+00 0.00000000e+00
 2.51134331e-02 2.73192694e-03 0.00000000e+00 5.04000834e-01
 1.98214726e-02 5.05197939e-01 5.00742994e-01 0.00000000e+00]"
87,"11,122,064",1.000000,1.909663,6/36 (16.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.22873769 0.         0.         0.         0.14975739
 0.98181806 0.87823107 0.         1.         1.         0.
 0.         0.19058887 0.         0.         0.40226367 0.53329588
 1.         0.21720309 0.0171421  1.         0.0872076  0.52953804
 0.56993259 0.31170562 0.28661573 1.         0.30320762 0.09465699]"
88,"11,142,331",0.000000,0.010523,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.78535008 0.
 1.         0.         1.         0.         1.         0.09942525
 0.         0.         0.         0.         0.37377399 0.57053728
 0.         0.         1.         1.         0.         0.93083309]"
89,"11,156,823",1.000000,1.747701,19/36 (52.78%),"[1.         0.         0.01878627 0.9272915  1.         0.
 1.         0.         0.49965926 0.16972284 0.         0.34080674
 0.         0.         0.         0.77343266 1.         0.25247534
 0.         0.         1.         0.         0.23492377 1.
 0.         0.         1.         0.         0.09395635 1.
 1.         1.         0.         1.         1.         0.40439654]"
90,"11,244,092",1.000000,1.815657,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.1308114  1.         0.         0.         0.
 0.94178707 0.5432817  0.48646321 0.85906633 0.         0.4466858
 0.32117207 0.13436866 0.         0.80770889 0.         0.33927789
 0.13673873 0.55734157 1.         0.40360987 0.94272033 0.5695304 ]"
91,"11,257,378",1.000000,1.942331,8/36 (22.22%),"[0.65488105 1.         0.         0.         0.1559642  0.25569252
 0.         0.         0.27985404 0.2328653  1.         1.
 1.         1.         0.10957053 0.67666963 0.36566481 0.
 0.46185093 0.         0.         1.         0.         1.
 0.         0.29659196 0.33323757 0.         0.         1.
 1.         0.54717431 0.44015476 0.80413505 0.84217828 0.        ]"
92,"11,278,191",2.000000,2.057950,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.94553144e-01
 7.25175022e-01 7.02618784e-03 0.00000000e+00 0.00000000e+00
 3.47085718e-01 0.00000000e+00 7.74052306e-01 2.06945355e-01
 7.09931128e-01 0.00000000e+00 1.39774920e-01 1.94764881e-01
 1.75106788e-01 3.24211511e-01 7.32132153e-01 3.16402186e-01
 1.00000000e+00 5.76691728e-01 3.91042268e-01 0.00000000e+00
 0.00000000e+00 2.85359526e-01 7.66406230e-04 3.26856104e-01
 2.62693930e-02 1.00000000e+00 7.92853148e-01 1.00000000e+00
 4.02645572e-01 8.41343685e-01 8.17540050e-01 4.99013972e-01]"
93,"11,289,923",1.000000,1.921309,5/36 (13.89%),"[1.         1.         0.         0.88749386 0.06780693 0.00658639
 0.         0.         0.10032717 1.         0.19904452 0.70012461
 0.0214685  0.68762029 0.70676747 0.         0.24663245 1.
 0.25739369 0.26991942 0.28077124 0.52456214 0.74585528 0.36139997
 0.62931547 0.81090586 0.01326404 0.         0.31666637 0.1910583
 0.30239353 0.13230086 0.07578859 0.668401   0.5933822  0.2920384 ]"
94,"11,296,205",2.000000,1.863535,13/36 (36.11%),"[ 1.          0.73093953  0.10980481  0.29691255  0.92575128  0.8270689
  0.         -0.06214009  1.          1.          0.         -1.22278898
  0.21050223 -0.18670863  0.          0.18080934 -0.05511679  0.27059057
  1.          0.30511168 -0.75439297  1.          0.          0.07613066
  0.79491384  0.          1.          0.          1.          0.
  0.38392473  0.29484271  1.          0.          1.          0.        ]"
95,"11,296,253",0.000000,0.188699,24/36 (66.67%),"[0.81082252 0.         1.         1.         0.         0.
 0.93671618 0.38640224 0.         0.         0.         0.
 0.32827115 1.         0.         1.         0.         1.
 0.         0.71202302 0.         1.         0.         1.
 1.         0.34280511 0.65713292 0.         1.         0.
 1.         0.         0.84723589 0.         1.         0.        ]"
96,"11,302,380",2.000000,1.916836,14/36 (38.89%),"[0.3548985  0.0177572  0.71873946 0.4941457  0.53957395 0.65173848
 0.04259801 0.76464039 0.         0.06711315 0.         0.02298217
 0.         0.67635239 0.3350281  0.76464039 0.         0.99581122
 1.         0.         0.40646134 0.51914765 0.05525769 1.
 1.         0.         0.         0.         0.97661465 0.
 0.         0.         1.         1.         0.         0.64274469]"
97,"11,318,920",0.000000,0.528306,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.71916009
 1.         0.         0.         0.62311848 0.37700732 0.58922821
 0.         1.         0.09223656 1.         0.         0.
 0.         0.71982486 0.         0.35701638 0.62316805 0.75682792]"
98,"11,365,066",0.000000,0.094181,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.91278677 0.         1.         0.         0.
 0.         0.56227736 0.04709615 0.         1.         0.
 0.85002236 0.01711915 0.52253652 0.         1.         0.
 0.77588133 0.43823225 0.53120426 0.31132348 0.         0.        ]"
99,"11,377,936",1.000000,1.848107,12/36 (33.33%),"[0.         0.2247315  0.         0.78678721 0.30332147 0.33234896
 1.         0.         0.31210336 0.86017196 0.05191345 0.
 1.         0.         0.94079423 0.00156973 0.53402098 1.
 0.         0.         0.8143813  0.49333665 0.34198733 0.05717112
 0.         0.         0.14054533 0.53290936 0.         1.
 1.         1.         0.         0.66418573 0.         0.55369138]"
100,"11,379,952",0.000000,0.031439,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.15444053 0.         0.40770383
 0.         0.         0.39528069 1.         0.40288509 0.83759018
 1.         1.         0.         0.95672415 0.         1.        ]"
