Number,ID,Fitness,Runtime,Preprocessed,Result
49,"10,152,033",1.000000,21.316911,6/36 (16.67%),"[1.         0.0986055  0.43790451 0.         0.         0.10059144
 0.61923365 0.43494595 0.07551257 0.40398426 0.66373808 0.56789436
 0.         0.82178592 0.7937538  0.2591833  0.         0.
 1.         0.         0.         0.65111562 0.25335188 0.99815736
 1.         0.         0.         0.77452395 0.36107045 0.68082149
 0.         0.51770643 1.         0.31932044 0.0394797  0.01984064]"
50,"10,158,551",1.000000,20.811023,11/36 (30.56%),"[1.00000000e+00 1.70005286e-01 1.00000000e+00 1.20320926e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.67260302e-01
 0.00000000e+00 1.00000000e+00 9.94417063e-01 0.00000000e+00
 0.00000000e+00 4.26052610e-01 1.00000000e+00 2.84943627e-01
 0.00000000e+00 1.00000000e+00 8.48326776e-01 1.99770304e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.99069679e-01 0.00000000e+00 6.31185043e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.41099297e-04 5.78905297e-01
 8.92940323e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",1.000000,22.268434,5/36 (13.89%),"[1.         0.         0.16672358 0.82463177 0.         0.01237295
 1.         0.         0.01536446 0.63112643 0.16908561 0.97592085
 0.         1.         0.79186006 0.         0.20827797 0.94594451
 0.34094766 0.         0.         0.01286918 0.         0.13802914
 0.98411278 0.55225582 0.40256243 0.27946042 1.         1.
 0.07642746 0.12266098 0.56166345 0.8073576  0.         0.33760507]"
52,"10,220,885",1.000000,21.332004,6/36 (16.67%),"[0.92010993 0.         0.02857292 0.46999992 0.         0.75740808
 0.82530018 0.         0.00200445 0.00923909 0.         1.
 0.21238848 0.3689226  0.82530018 0.         0.82530018 0.12945452
 1.         0.         0.77512155 0.         1.         0.
 0.88954949 0.07941334 0.13395137 0.02188751 0.         1.
 0.         1.         1.         0.15575928 0.         1.        ]"
53,"10,235,976",0.000000,0.052988,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.16965311 0.79576383
 1.         0.         0.         0.03231035 0.38292414 0.91565458
 1.         0.         0.         0.58038768 1.         0.33125488]"
54,"10,242,960",1.000000,20.697000,8/36 (22.22%),"[1.         0.607156   0.         0.83160653 1.         0.02759151
 0.48114478 0.40719208 0.         0.         0.         0.
 0.67885759 0.5243115  0.         0.27497746 1.         0.80676605
 0.         0.2817692  0.         0.39043166 0.         0.44570942
 1.         0.         0.85505869 0.25673533 1.         1.
 1.         0.         0.60326639 0.         0.05190195 0.        ]"
55,"10,291,921",2.000000,22.800948,5/36 (13.89%),"[0.64503542 0.62024246 0.27136049 0.         0.83994952 0.07486719
 0.         0.         0.68104281 1.         0.34426883 0.81500178
 0.03417493 0.03808542 0.         0.         0.         0.57795231
 0.         0.70956875 0.         1.         0.8548156  0.
 1.         0.         0.0742177  0.29413499 0.         0.33984338
 1.         0.         0.22668784 0.11043261 0.58205651 0.74590685]"
56,"10,300,640",0.000000,0.713632,21/36 (58.33%),"[0.         0.85825414 0.7054575  0.         1.         1.
 0.98686808 0.18125979 0.         1.         0.         0.
 1.         0.365586   0.         1.         0.         1.
 0.47907547 1.         0.50595046 0.         0.         1.
 0.78505839 0.16571496 0.         1.         1.         0.
 0.95992293 0.03084912 0.16866621 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.016036,30/36 (83.33%),"[0.3604298  0.70214728 0.90372115 0.         1.         1.
 0.78911799 0.45189265 0.         1.         0.         0.
 0.78608937 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.169784,24/36 (66.67%),"[1.         0.         0.59875033 0.88749972 0.04863963 1.
 1.         0.         0.         0.34995177 0.         0.89789509
 0.         1.         0.         1.         0.16411925 0.
 0.         1.         0.         0.95542575 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,9.725948,20/36 (55.56%),"[1.         0.         0.9226511  0.52402037 0.20220199 0.76063759
 1.         0.         0.         0.         0.         0.61074285
 0.         0.         0.         1.         1.         0.
 1.         0.         0.43852091 0.         0.         0.43041568
 1.         0.         0.77067413 1.         0.         0.36298804
 0.         0.         0.13754022 0.         1.         0.7977983 ]"
60,"10,508,417",1.000000,23.848659,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.85008002e-01 1.00000000e+00
 6.64048124e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.89981153e-01
 0.00000000e+00 7.15143288e-01 0.00000000e+00 8.05674423e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.69895610e-02 6.82663818e-01
 5.92952098e-01 4.66399427e-01 8.09756376e-01 1.98344254e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.96331410e-01 1.43079669e-01 1.69893147e-02 3.56847006e-04]"
61,"10,527,286",0.000000,2.531446,22/36 (61.11%),"[0.00000000e+00 1.08356484e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.30687510e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.88450101e-01 0.00000000e+00 9.71857431e-01
 6.05046275e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.34280165e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.85636994e-01 1.00000000e+00 0.00000000e+00 8.91126314e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.18162764e-01
 1.09805027e-05 9.70228205e-01 0.00000000e+00 1.00000000e+00]"
62,"10,535,581",0.000000,0.477990,25/36 (69.44%),"[0.         0.44047445 0.78393409 0.67258143 0.         1.
 0.56891661 0.80037417 0.         0.29413844 0.         1.
 0.         0.         0.29472673 0.63398746 0.60712443 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
