Number,ID,Fitness,Runtime,Preprocessed,Result
47,"10,137,351",0.000000,5.075142,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.02941969 0.         1.
 1.         0.         0.00933912 1.         0.66988395 0.
 0.         0.72861933 0.61573198 0.04194646 0.         1.
 0.38480823 0.39250284 0.27792677 0.78049236 0.         1.
 0.61466876 0.52492166 0.10484998 1.         0.36163427 0.        ]"
48,"10,144,426",2.000000,20.780422,9/36 (25.00%),"[0.         1.         0.         0.8590517  0.         0.33724559
 0.         1.         0.         0.         0.         0.99503493
 1.         0.         0.27721906 0.38537656 0.         1.
 1.         0.         1.         0.80502883 0.         0.11153262
 0.         0.         0.19528443 0.48530524 1.         0.95978638
 0.         0.         1.         0.98887803 0.         0.        ]"
49,"10,152,033",2.000000,21.168689,6/36 (16.67%),"[0.64854333 0.61917506 0.00625634 1.         0.         0.05323775
 0.         0.         0.77546065 0.25130199 0.03750659 1.
 0.         0.0179928  0.91286349 0.         0.14397502 0.97627603
 1.         0.         0.00619312 0.         0.00851302 0.20828672
 1.         0.         1.         1.         0.3050402  0.97627603
 0.         0.91196215 0.         0.         0.22017666 1.        ]"
50,"10,158,551",1.000000,20.966473,11/36 (30.56%),"[6.69426810e-01 7.01468733e-01 2.25607515e-01 7.37461919e-01
 7.15748467e-02 5.00202707e-01 2.34082721e-01 1.61958224e-01
 0.00000000e+00 9.71733955e-01 7.54394999e-02 0.00000000e+00
 8.56434717e-01 0.00000000e+00 8.57786966e-01 9.21746423e-03
 0.00000000e+00 1.00000000e+00 9.93252048e-01 0.00000000e+00
 6.15785110e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.34881092e-02 9.80676511e-01 0.00000000e+00 8.58567563e-06
 0.00000000e+00 0.00000000e+00 3.52352201e-01 9.25271435e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",2.000000,20.391898,5/36 (13.89%),"[1.         0.         0.91583329 0.98673199 0.02523594 1.
 1.         0.         0.         0.         0.         1.
 0.         0.45367052 0.14535091 0.0168445  1.         0.05238627
 0.89955051 0.         0.33537924 0.42090821 1.         0.19196997
 1.         0.08453817 0.69289258 0.         0.         0.13483582
 0.         0.19921462 1.         0.         0.33411813 0.07434531]"
52,"10,220,885",2.000000,19.830175,6/36 (16.67%),"[0.30649459 0.21944157 1.         1.         0.         1.
 0.28048854 0.217223   0.         0.24346338 0.         1.
 0.2821195  0.36585366 0.88799705 1.         0.         0.11286347
 1.         0.         0.01219014 0.07109351 0.         0.
 1.         0.19302478 0.56605305 0.63384292 0.         1.
 0.10098343 0.         0.0845106  0.05148379 0.         1.        ]"
53,"10,235,976",0.000000,0.024309,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.20040777 0.59206054
 1.         0.         0.         0.28317214 0.21804237 1.
 1.         0.         0.         0.93336042 0.90572138 0.        ]"
54,"10,242,960",1.000000,20.394296,8/36 (22.22%),"[0.0670638  0.87624915 0.91472203 0.12674554 0.         0.
 0.91219672 0.         0.         0.91216667 0.6784325  0.
 0.70729683 0.         0.18647003 0.01700016 0.48043635 1.
 0.         1.         0.77658958 0.40352282 0.         0.72969886
 1.         0.         0.         1.         0.86775408 0.14083854
 1.         0.         0.80278908 0.09450313 0.33116968 0.        ]"
55,"10,291,921",1.000000,20.568125,5/36 (13.89%),"[0.27172564 0.21833123 0.65543514 0.79445604 0.04932769 0.06903705
 0.97038953 0.99145216 0.28475921 0.34950016 0.561601   0.57843739
 0.02963934 0.09311651 0.46773612 0.01581449 0.07551384 0.4035076
 0.         0.74450161 0.58434575 0.04083662 1.         0.96949957
 1.         0.         0.35478926 0.39681657 0.         0.15417086
 1.         0.         0.         0.99145216 0.99145216 0.25955947]"
56,"10,300,640",0.000000,2.345497,21/36 (58.33%),"[0.25252255 0.73259666 0.74812604 0.         1.         1.
 0.55113487 0.29568609 0.         1.         0.         0.
 0.67108646 0.05342888 0.         1.         0.         1.
 0.08347017 1.         0.58718292 0.         0.         1.
 0.56396045 0.02787802 0.         1.         1.         0.
 1.         0.25905315 0.04085722 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.011389,30/36 (83.33%),"[0.03481785 0.60289569 0.89021094 0.         1.         1.
 0.99250498 0.06561267 0.         1.         0.         0.
 0.59687373 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.801523,24/36 (66.67%),"[1.         0.         0.64659507 0.58562393 0.24225456 1.
 1.         0.         0.         0.10470129 0.         0.93229135
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.50895884 0.         1.
 1.         0.         1.         0.41515781 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
