Number,ID,Fitness,Runtime,Preprocessed,Result
38,"1,966,415",0.000000,0.047306,28/36 (77.78%),"[1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.3728 0.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 0.7460 0.0000 1.0000 0.0000 1.0000 1.0000
 0.5731 0.0000 1.0000 0.0000 0.0000 0.0000]"
39,"10,016,966",0.000000,0.385246,27/36 (75.00%),"[1.0000 0.5592 0.0000 0.0000 0.0000 0.0000 0.2854 0.0000 0.0000 0.0000
 1.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
40,"10,021,279",1.000000,15.623175,16/36 (44.44%),"[0.9565 0.9169 0.0000 0.1468 0.0000 0.0000 0.0032 0.1353 0.0859 1.0000
 0.0000 0.0662 1.0000 1.0000 0.0000 0.9136 0.2394 0.7205 0.0000 0.0000
 0.0000 0.3563 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000]"
41,"10,043,693",0.000000,1.163187,16/36 (44.44%),"[0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.8816 0.0000
 0.9385 0.0675 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.5409
 1.0000 1.0000 0.0000 1.0000 0.7919 0.1034]"
42,"10,068,202",0.000000,0.035461,36/36 (100.00%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
43,"10,070,131",1.000000,17.001794,15/36 (41.67%),"[0.0000 0.0000 0.0000 0.7101 1.0000 0.0000 0.8730 0.6505 0.3988 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.9923 0.0003 0.5614 1.0000 1.0000
 0.0000 0.8070 0.0000 0.3390 0.0000 0.0000 0.0000 0.0000 0.0000 0.7210
 0.0000 0.0000 1.0000 1.0000 0.0000 0.8684]"
44,"10,085,101",0.000000,0.125402,29/36 (80.56%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.3859 0.1847 0.5755 0.0000 1.0000
 0.0000 0.8065 0.5297 0.4777 0.0000 0.0000]"
45,"10,087,831",0.000000,2.613041,24/36 (66.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.2750 0.0000 0.0000 0.0000 1.0000 0.0000 0.9080 0.0000 1.0000
 0.0000 0.8458 0.0000 1.0000 0.0000 0.9663]"
46,"10,091,029",1.000000,16.472158,12/36 (33.33%),"[1.0000 1.0000 0.0000 0.8883 0.6822 0.3953 0.1740 0.0000 0.0000 0.0328
 0.0000 0.0000 0.0000 1.0000 0.2187 0.0000 0.7162 1.0000 1.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.2455 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.7801 0.0000]"
47,"10,137,351",1.000000,15.094070,20/36 (55.56%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0715 1.0000 0.0850 0.0000 0.0000 1.0000
 0.0000 0.3258 1.0000 1.0000 0.0000 0.0000]"
48,"10,144,426",1.000000,16.402099,9/36 (25.00%),"[0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000
 1.0000 0.0000 0.6650 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 1.0000 0.0000 0.0000 0.5050 0.0000 0.0000 1.0000 0.0120 0.0000 0.0000
 0.9127 1.0000 0.2198 1.0000 0.5341 0.0000]"
49,"10,152,033",2.000000,17.122138,6/36 (16.67%),"[0.0090 0.0000 0.0000 0.0000 0.4493 0.0000 0.0493 1.0000 0.0000 0.0000
 0.6196 0.9758 0.0000 0.8723 0.0000 0.0799 0.1833 0.2041 1.0000 0.0000
 1.0000 0.4400 0.0000 0.7991 1.0000 0.0000 0.5356 0.0933 0.1146 1.0000
 0.0000 0.4384 0.0000 1.0000 0.9758 0.0000]"
50,"10,158,551",1.000000,16.781099,11/36 (30.56%),"[0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.6538 0.8501 0.0000 0.6510
 1.0000 0.0000 0.0000 0.0000 0.8285 0.1164 0.0000 1.0000 0.6179 0.0000
 1.0000 0.3218 0.0000 1.0000 1.0000 0.1388 0.0182 0.0000 0.0000 0.0000
 0.1548 0.5066 1.0000 0.0000 1.0000 1.0000]"
51,"10,182,657",1.000000,16.942422,5/36 (13.89%),"[1.0000 0.0000 0.0000 0.7457 0.0000 0.9841 1.0000 0.0000 0.0000 0.9957
 0.0177 0.8684 0.0000 1.0000 0.9957 0.0000 0.0000 0.0321 0.0000 0.0000
 0.0000 0.4351 1.0000 1.0000 0.0019 0.0000 1.0000 0.9957 0.0374 0.0000
 1.0000 0.9794 0.0000 0.0000 0.0000 0.3179]"
52,"10,220,885",1.000000,17.047200,6/36 (16.67%),"[0.0000 0.0000 1.0000 0.0000 0.0000 0.8719 0.5086 0.0000 0.5375 0.1442
 0.0381 1.0000 1.0000 0.0000 0.2071 0.0000 0.9026 0.0000 0.4776 0.9584
 0.0000 0.0853 0.9765 0.0000 0.0000 0.9935 0.0051 1.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 0.9845 0.0000 1.0000]"
53,"10,235,976",0.000000,0.094183,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.4153 1.0000 1.0000 0.0000 0.0000 0.4662 0.3785 1.0000
 1.0000 0.0000 0.0000 0.9484 0.5873 0.2473]"
54,"10,242,960",2.000000,16.654893,8/36 (22.22%),"[0.0000 0.0000 0.0000 0.8602 0.8602 0.0000 0.8602 0.5532 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.8602 0.0000 0.0000 1.0000
 0.8189 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.1432 1.0000
 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000]"
55,"10,291,921",1.000000,17.902777,5/36 (13.89%),"[1.0000 0.0000 1.0000 0.8993 0.0000 0.0000 0.6396 0.0000 0.0000 0.2152
 1.0000 0.6997 0.0000 0.1911 0.0000 0.0000 0.0000 0.0000 0.0000 0.7928
 0.8993 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.2649
 1.0000 0.0000 1.0000 0.8993 0.0000 0.8993]"
