Number,ID,Fitness,Runtime,Preprocessed,Result
46,"10,091,029",1.000000,17.953497,12/36 (33.33%),"[1.00000000e+00 6.22266643e-01 2.24938146e-01 6.52046758e-01
 0.00000000e+00 1.77867524e-04 1.58114981e-01 1.53439300e-01
 1.80142789e-01 5.65008059e-01 2.69338600e-01 3.13449487e-01
 0.00000000e+00 0.00000000e+00 9.51467686e-01 0.00000000e+00
 6.53285532e-01 5.99290583e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.29846679e-01 0.00000000e+00 3.73877826e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.52489375e-01
 1.00000000e+00 5.01716832e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.45337626e-01 2.76806705e-01]"
47,"10,137,351",0.000000,4.430663,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.26188863 0.         1.
 1.         0.         0.09926196 0.98884253 0.74833242 0.
 0.         0.96003443 0.61001346 0.47862265 0.         1.
 0.05218774 0.13010059 0.39976466 0.51038552 0.         1.
 0.92042278 0.8543934  0.14094839 0.8244766  0.21385612 0.        ]"
48,"10,144,426",2.000000,17.928326,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.46255591 0.36779746 0.78747146
 0.         0.         0.12335966 1.         0.57627386 0.29548418
 0.         0.8797193  0.85806735 0.43949399 0.         1.
 0.98711271 0.23754452 0.20528744 0.         1.         0.01314437
 0.78161296 0.40214921 0.00379535 0.19426169 0.97770463 0.        ]"
49,"10,152,033",2.000000,19.120007,6/36 (16.67%),"[0.76136031 0.76102405 0.17185453 1.         0.37725088 0.12086459
 0.42824103 0.         0.         1.         0.         0.85147915
 0.         0.54728657 1.         0.00709267 0.01241351 0.98611486
 1.         0.         0.45843635 0.98056143 1.         0.18178579
 1.         0.         0.         0.         0.0298566  0.
 0.         0.11665604 0.         0.05339339 0.72691714 1.        ]"
50,"10,158,551",1.000000,18.518304,11/36 (30.56%),"[0.         0.         0.67623793 1.         0.         0.35905389
 1.         0.69190424 0.         0.21552148 1.         0.
 0.11010914 0.         0.92150284 1.         0.         1.
 0.63082358 0.46312081 0.26090348 0.         0.         1.
 0.96098708 0.         1.         1.         0.         0.
 0.         0.33984845 0.         0.         1.         1.        ]"
51,"10,182,657",2.000000,18.773539,5/36 (13.89%),"[1.         0.         0.         0.26910326 0.6947028  0.
 1.         0.         1.         0.06824908 1.         0.30644314
 0.         0.01666206 0.64294441 0.29643982 0.30084495 0.00305544
 0.11372963 0.         0.02541439 0.12889514 0.56599214 1.
 0.00433227 0.03542705 0.35902826 0.         0.         0.
 1.         1.         0.02921477 0.81074625 1.         0.00638271]"
52,"10,220,885",1.000000,18.743429,6/36 (16.67%),"[0.         0.17716193 0.74657319 0.41626001 0.         0.26765499
 0.51717642 0.17081057 0.82265885 0.07850609 1.         0.93490454
 1.         0.42526503 0.         0.8538714  0.0107165  0.
 0.06477769 0.2218913  0.28753552 0.98475803 0.43124363 0.
 0.99327803 0.61779421 0.1666482  0.00989693 0.         1.
 0.02924041 0.37512657 0.91334463 0.70982802 0.         1.        ]"
53,"10,235,976",0.000000,0.188144,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.38629461 0.816404
 1.         0.         0.         0.34216285 0.23530307 1.
 1.         0.         0.         0.96554232 0.50147782 0.2846277 ]"
54,"10,242,960",2.000000,18.391803,8/36 (22.22%),"[0.00000000e+00 0.00000000e+00 5.98976576e-03 1.00000000e+00
 1.00000000e+00 1.92847269e-03 1.00000000e+00 8.54069196e-01
 0.00000000e+00 1.48561602e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.78087450e-05 9.72178842e-05
 6.61377223e-01 9.25404186e-01 0.00000000e+00 0.00000000e+00
 7.95367207e-01 0.00000000e+00 0.00000000e+00 3.66830846e-01
 1.00000000e+00 0.00000000e+00 5.00890093e-01 4.99017417e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.64473567e-02 1.62060110e-01 0.00000000e+00 1.00000000e+00]"
55,"10,291,921",2.000000,19.704756,5/36 (13.89%),"[2.58258126e-02 0.00000000e+00 0.00000000e+00 6.58371446e-01
 2.88233209e-01 4.22495876e-01 6.48140503e-01 0.00000000e+00
 3.10250423e-02 8.30580783e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.96652704e-07
 7.74643957e-01 7.74643957e-01 0.00000000e+00 1.00000000e+00
 1.85671457e-01 7.51299103e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.33624588e-01
 9.07515584e-02 7.87962271e-01 1.00000000e+00 0.00000000e+00
 4.66596552e-01 1.54107271e-01 0.00000000e+00 9.11269013e-01]"
