Number,ID,Fitness,Runtime,Preprocessed,Result
48,"10,144,426",1.000000,21.306044,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.64230497
 0.         1.         0.         0.56112748 0.37721001 0.89779604
 1.         0.         0.         0.         0.         0.13770406
 0.76265841 0.37379038 0.         0.         0.         0.
 0.01809704 0.13580036 0.64941086 1.         0.12122868 0.97354408
 0.98696073 0.60641104 0.         0.24666402 0.04573107 0.93603493]"
49,"10,152,033",0.000000,9.965900,6/36 (16.67%),"[1.         0.37584802 0.53224499 0.9454179  0.35800797 0.063205
 0.90606548 0.40491282 0.45500165 0.17478236 0.08819038 0.74736579
 0.         0.5354249  0.96038959 0.         0.02194202 1.
 1.         0.         0.01856754 1.         0.91124256 0.31478654
 1.         0.         1.         0.0809243  0.20709793 0.54060013
 0.         0.23936538 0.61520511 0.07228097 0.16270416 1.        ]"
50,"10,158,551",1.000000,20.701423,11/36 (30.56%),"[1.         0.9048197  0.         1.         0.         0.3545783
 0.         0.21031673 0.         0.58188546 0.         0.
 0.95699866 0.07155655 0.98348479 0.23698116 0.         1.
 0.85893166 0.         1.         0.         0.         1.
 0.         0.62316227 0.         0.         0.         0.
 0.00433859 0.61898352 0.41598778 0.         1.         1.        ]"
51,"10,182,657",2.000000,22.251855,5/36 (13.89%),"[1.         0.         0.26914382 0.63993886 0.         0.0147835
 1.         0.         0.63611374 0.         0.74220719 0.7816752
 0.         0.         1.         0.20836664 0.         0.
 1.         1.         0.01520889 0.0072034  0.35849218 0.
 0.         0.11658515 0.         0.09202783 0.         1.
 0.08138362 0.03762163 1.         1.         0.1684964  0.7816752 ]"
52,"10,220,885",2.000000,22.152185,6/36 (16.67%),"[0.00270614 0.         0.00276351 0.76405195 0.         0.01124817
 0.         0.807276   1.         0.25162456 0.17995465 1.
 0.         0.         0.16490625 0.66678446 0.         0.85799397
 0.         0.67247677 0.         0.56879212 0.35897429 0.
 0.01144513 1.         0.         0.17876378 0.         1.
 0.         0.         1.         0.74969698 0.         1.        ]"
53,"10,235,976",0.000000,0.000000,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.26467057 0.93382964
 1.         0.         0.         0.0200362  0.14004919 0.67633939
 1.         0.         0.         0.65226563 0.87565854 0.3910015 ]"
54,"10,242,960",0.000000,2.424316,8/36 (22.22%),"[0.49970453 0.62926141 0.83485822 0.06023543 0.73466095 0.78801206
 0.61793095 0.         0.         1.         0.03535731 0.
 0.61416252 0.         0.09268424 0.70254781 0.         1.
 0.         1.         1.         0.44900129 0.         0.67674472
 1.         0.         0.         0.         0.         0.
 1.         0.         0.99821831 1.         0.         0.04844804]"
55,"10,291,921",1.000000,22.278760,5/36 (13.89%),"[0.11810512 0.04475951 0.69409955 0.98536994 0.         0.01328426
 0.81320131 0.         0.41570195 0.         1.         0.78454565
 0.5720871  0.06004348 1.         0.94283668 0.         0.01697303
 0.         0.11359232 0.         0.13880676 0.         0.46652018
 1.         0.         1.         0.         0.13685796 0.68378667
 1.         0.         0.97444358 0.06281408 0.         0.55606829]"
56,"10,300,640",0.000000,11.233767,21/36 (58.33%),"[0.2383829  0.93966247 1.         0.         1.         1.
 0.53920609 0.         0.         1.         0.         0.
 0.58166955 0.37453494 0.         1.         0.         1.
 0.33532161 0.52765873 0.75793996 0.         0.         1.
 0.92235941 0.         0.         1.         1.         0.
 0.56524776 0.         0.39336398 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.001120,30/36 (83.33%),"[0.49629102 0.56742741 0.73651576 0.         1.         1.
 0.96704043 0.06691543 0.         1.         0.         0.
 0.95665861 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.034783,24/36 (66.67%),"[1.         0.         0.96841891 0.51249704 0.         0.84836023
 1.         0.         0.         0.25872743 0.08582696 0.90006135
 0.         1.         0.         0.57642288 0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.47587528 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.252497,20/36 (55.56%),"[1.         0.         1.         0.70648616 0.25535342 0.55828815
 1.         0.         0.31684381 0.         0.         0.68571711
 0.         0.         0.         1.         1.         0.
 1.         0.         0.3010092  0.         0.         0.
 1.         0.         0.60841877 1.         0.1313061  0.14682237
 0.         0.         0.338542   0.         1.         0.80033928]"
60,"10,508,417",2.000000,22.111491,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.33751625e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.32278305e-02 0.00000000e+00
 1.43000042e-01 8.33426480e-01 0.00000000e+00 1.00000000e+00
 9.70072277e-01 0.00000000e+00 3.61746821e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.90951530e-01 9.98607409e-04
 1.00000000e+00 0.00000000e+00 9.85968274e-01 1.00000000e+00
 4.03860670e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
61,"10,527,286",0.000000,1.066054,22/36 (61.11%),"[0.         0.39067339 1.         1.         0.24710982 0.64473243
 0.         0.         0.         0.         0.         0.6206537
 1.         0.         1.         0.         1.         0.
 0.57596253 0.         1.         0.         1.         0.
 0.25893853 1.         0.         0.53139502 0.         1.
 0.         0.8359121  0.17738185 0.64473243 0.         1.        ]"
62,"10,535,581",0.000000,0.532885,25/36 (69.44%),"[0.49948101 0.03449167 1.         1.         0.         1.
 0.8330241  0.65243342 0.29914596 0.18617184 0.         1.
 0.         0.         0.         0.59321872 0.51222729 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,3.010985,22/36 (61.11%),"[1.         0.         1.         0.75798556 0.         0.
 0.69774027 0.         0.         0.15368042 0.         0.
 0.3739389  0.58191693 0.86656681 0.         0.         1.
 0.63604657 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,5.173097,17/36 (47.22%),"[0.         1.         1.         0.         0.98206068 1.
 0.         0.         0.         1.         0.         0.
 0.13961182 0.39015789 0.         0.50328671 0.         1.
 1.         0.92990856 0.47365638 0.22708181 0.         1.
 0.         0.18550865 0.8325139  0.81336851 0.         0.
 1.         0.97383904 0.14388013 0.         1.         1.        ]"
65,"10,579,331",1.000000,20.408544,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.68571733 0.         0.25728302 0.09963561 0.30366816 0.62254846
 0.50054436 0.07111762 0.28958812 0.70061198 0.14264987 0.24794772
 0.         0.         0.         0.98456371 0.         0.
 0.30455224 0.77040412 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,21.817982,8/36 (22.22%),"[0.         0.         1.         0.59359373 0.3338073  0.42686816
 0.98294789 0.87632806 0.36753965 0.         0.92340345 0.
 0.         0.         0.         0.         0.53178027 0.0500425
 0.07204146 0.89403053 0.99562781 0.0793645  0.         0.
 0.66406776 0.15988428 0.04823096 0.         1.         1.
 0.66631455 0.18609534 0.90725332 0.86857449 0.         0.        ]"
67,"10,589,578",0.000000,0.549086,10/36 (27.78%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.39286344e-10 8.38951022e-01
 2.39996877e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.48720754e-01 7.40367665e-01 6.97388491e-01
 0.00000000e+00 0.00000000e+00 5.91404760e-01 9.33410576e-01
 2.69585193e-01 2.15976481e-03 1.00000000e+00 6.60626796e-01
 6.98297567e-02 0.00000000e+00 5.19229446e-01 9.75192966e-01
 1.57784736e-01 0.00000000e+00 6.46443184e-01 6.32497337e-01
 2.13071425e-01 2.68200920e-01 1.00000000e+00 7.05692138e-01]"
