Number,ID,Fitness,Runtime,Preprocessed,Result
47,"10,137,351",0.000000,1.430398,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.28167256 0.         1.
 1.         0.         0.1435564  0.80459383 0.96078934 0.
 0.         0.94725657 0.79691562 0.         0.         1.
 0.04266755 0.         0.         0.76242098 0.         1.
 0.69271917 0.74198636 0.45406979 0.66316825 0.3472632  0.        ]"
48,"10,144,426",2.000000,16.110670,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.15588731e-01
 0.00000000e+00 8.67913139e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.34124974e-04 1.00000000e+00
 4.48997519e-01 0.00000000e+00 1.58372828e-01 0.00000000e+00
 1.01343578e-02 3.60513110e-01 8.67913139e-01 1.00000000e+00
 0.00000000e+00 7.81241572e-01 0.00000000e+00 1.11730873e-01
 3.97580525e-01 4.39754676e-01 8.21577312e-01 3.27702307e-01
 1.49982454e-01 1.88018960e-01 1.00000000e+00 9.46512168e-02
 8.67913139e-01 1.02436782e-02 5.30109860e-01 5.76044734e-01]"
49,"10,152,033",2.000000,18.071164,6/36 (16.67%),"[1.         0.         0.90141462 0.36292626 0.71108028 0.53044125
 0.61549361 0.         0.         0.83781664 0.         0.269229
 0.         0.05197782 0.         0.84767973 0.         0.8802064
 1.         0.         0.8931456  0.         0.1497457  0.72077753
 1.         0.         0.80394003 0.         0.         0.25711624
 0.         0.         0.12237473 1.         0.53667145 0.02333751]"
50,"10,158,551",2.000000,18.284397,11/36 (30.56%),"[1.         0.87446576 0.30879964 0.06662839 0.88990766 0.73902069
 0.         0.4198278  0.         0.49485514 0.         0.
 0.62982756 0.55069726 0.         0.25205553 0.         1.
 0.         0.093456   0.         0.22198885 0.         1.
 0.55216904 0.0124815  0.04022789 0.01114453 0.         0.
 0.         0.78502772 0.87446576 0.         1.         1.        ]"
51,"10,182,657",2.000000,37.126789,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.34554332e-01 1.00000000e+00 0.00000000e+00
 2.20096718e-02 6.79544267e-01 0.00000000e+00 7.00751758e-01
 0.00000000e+00 1.85535302e-01 1.00000000e+00 1.76777149e-01
 6.38403010e-02 0.00000000e+00 1.10428396e-02 0.00000000e+00
 6.52579682e-01 0.00000000e+00 3.70369177e-03 2.27336217e-01
 3.47209599e-01 0.00000000e+00 1.54799863e-01 0.00000000e+00
 9.93467084e-01 5.61100573e-01 5.17899721e-01 8.82862513e-01
 2.76583450e-04 0.00000000e+00 2.24026971e-01 2.92171359e-01]"
52,"10,220,885",2.000000,23.250531,6/36 (16.67%),"[0.3979972  0.         1.         1.         0.         0.2652973
 0.         0.         0.25654765 0.39244253 1.         1.
 0.06199995 0.35826961 0.30065996 0.         0.         0.34054067
 0.         0.65491632 0.80974083 0.22414022 0.03701815 0.
 0.93964929 0.2648055  0.12843714 0.02692239 0.         1.
 1.         0.39411247 0.88546673 0.91284409 0.         1.        ]"
53,"10,235,976",0.000000,0.015976,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.43591531 0.83550325
 1.         0.         0.         0.32864528 0.3192324  0.68990848
 1.         0.         0.         0.75976974 0.50339907 0.14078956]"
54,"10,242,960",1.000000,19.752327,8/36 (22.22%),"[1.         1.         0.         0.98571141 0.         0.764912
 0.00259889 0.33473537 0.         0.55321777 0.0292039  0.
 0.65784476 0.95806956 0.23010179 0.44397585 1.         0.89379969
 0.         0.30759568 1.         0.1789096  0.         0.
 1.         0.         1.         0.300243   0.05733872 1.
 1.         0.         0.14426037 0.         0.         1.        ]"
55,"10,291,921",2.000000,20.468783,5/36 (13.89%),"[1.         0.48042532 0.         0.17563408 1.         1.
 0.87138497 0.37611279 0.09859936 0.08030884 0.0793604  0.3027414
 0.30291065 0.46095491 0.03502223 0.4483739  1.         0.72304079
 0.         0.04002343 0.93791761 0.20690792 0.05758843 0.21754784
 1.         0.         0.73880949 0.         0.42419824 1.
 1.         0.         0.26491881 0.         0.2129265  0.75214464]"
56,"10,300,640",0.000000,0.744281,21/36 (58.33%),"[0.43882012 1.         1.         0.         1.         1.
 0.95238695 0.17049816 0.         1.         0.         0.
 1.         0.06464374 0.         1.         0.         1.
 0.05718553 1.         0.54619925 0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.01810992 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.172702,30/36 (83.33%),"[0.42832592 0.52580272 1.         0.         1.         1.
 0.64815565 0.00646575 0.         1.         0.         0.
 0.80711303 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.210884,24/36 (66.67%),"[1.         0.         0.66872237 1.         0.         1.
 1.         0.         0.         0.37938865 0.         0.82514936
 0.         1.         0.         1.         0.40213783 0.
 0.         1.         0.         0.51853761 0.         1.
 1.         0.         1.         0.11977968 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.204092,20/36 (55.56%),"[1.         0.         1.         1.         0.31875259 1.
 1.         0.         0.         0.         0.         0.95296898
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.02941699
 1.         0.         0.6954774  1.         0.41488479 0.43868021
 0.         0.         0.41185489 0.         1.         0.89434912]"
