Number,ID,Fitness,Runtime,Preprocessed,Result
55,"10,291,921",1.000000,19.984945,5/36 (13.89%),"[8.92077369e-01 1.00000000e+00 2.81555511e-01 3.09103978e-01
 0.00000000e+00 6.25372795e-05 2.04933453e-01 0.00000000e+00
 1.32904103e-02 6.15001147e-01 1.11213921e-01 1.00000000e+00
 1.20909376e-01 1.00000000e+00 4.66410701e-02 1.00000000e+00
 7.76463906e-02 8.65378598e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.32265673e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.98338314e-02 4.06448632e-02
 6.15001147e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.77827211e-01 4.55825792e-02 0.00000000e+00]"
56,"10,300,640",0.000000,0.078206,21/36 (58.33%),"[0.19130068 0.58584042 1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.04686439 0.         1.         0.         1.
 0.05032496 1.         0.609185   0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.85295302 0.11124687 0.00945857 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.030913,30/36 (83.33%),"[0.34146039 0.73702087 0.84681648 0.         1.         1.
 0.54783972 0.10899827 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.205513,24/36 (66.67%),"[1.         0.         0.95773161 1.         0.10449715 1.
 1.         0.         0.         0.         0.46309957 1.
 0.         1.         0.         0.5185752  0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.43688219 0.         1.
 1.         0.         0.85067109 0.         0.         0.        ]"
59,"10,481,179",1.000000,18.716670,20/36 (55.56%),"[1.         0.         0.         0.64867804 0.63337868 0.
 1.         0.         0.88163971 0.         0.         0.3484573
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.29159024
 1.         0.         0.92443406 0.60834572 0.         0.
 0.         0.49509508 0.         0.         1.         0.91275714]"
60,"10,508,417",1.000000,19.490120,7/36 (19.44%),"[1.         0.         0.         0.76310353 0.58289858 0.34949552
 1.         0.         0.00427938 0.         0.35877969 0.03722858
 0.         0.34225463 0.         1.         0.9514874  0.27481182
 0.         0.27370741 0.96669871 0.01882577 0.14058308 0.54434137
 0.00260666 0.2931928  0.69251255 0.         0.         0.64153351
 0.75861264 0.96587327 0.         1.         1.         0.        ]"
61,"10,527,286",0.000000,4.093728,22/36 (61.11%),"[0.         0.26142106 1.         0.55246517 0.         0.83877062
 0.         0.         0.         0.4904679  0.         0.52549068
 0.51031146 0.         1.         0.         1.         0.
 0.70749139 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.89098986 0.17263962 0.70749139 0.         1.        ]"
62,"10,535,581",0.000000,0.406353,25/36 (69.44%),"[0.2730757  0.39534716 0.56223028 0.50590172 0.         1.
 0.53106399 1.         0.26177701 0.         0.         1.
 0.         0.         0.24605554 0.70658511 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.549980,22/36 (61.11%),"[0.78828414 0.17201627 0.52873441 0.65133944 0.         0.
 0.77745498 0.45785859 0.34513559 0.1083413  0.         0.
 0.         0.51345651 0.51360778 0.         0.         1.
 0.62687294 0.44483783 0.         1.         0.         1.
 0.51200126 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.472406,17/36 (47.22%),"[0.         1.         1.         0.         0.65040587 0.86732463
 0.         0.         0.         0.76302669 0.09576894 0.
 0.00753529 0.20048825 0.         0.59173961 0.         1.
 1.         1.         0.29366529 0.32285802 0.         1.
 0.         0.21717852 1.         1.         0.         0.
 0.67888196 0.83740782 0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,4.230410,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.94966511 0.81059664 0.03490751 0.82993182
 1.         0.67122389 0.32416271 0.43439434 0.42012587 0.34617478
 0.26119432 0.47396436 0.99249932 0.6818263  0.         0.
 0.74583452 0.96318572 0.05934528 0.         1.         1.        ]"
