Number,ID,Fitness,Runtime,Preprocessed,Result
43,"10,070,131",2.000000,14.168403,15/36 (41.67%),"[1.0000 0.0626 1.0000 0.8994 0.0181 0.0000 0.9673 0.1107 0.2610 0.0050
 0.0000 0.0000 0.0000 0.0000 0.8458 1.0000 0.0000 0.2243 1.0000 1.0000
 0.0000 0.0505 1.0000 0.8926 0.0000 0.0000 0.0000 0.0000 0.0801 0.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
44,"10,085,101",0.000000,0.037495,29/36 (80.56%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.9196 0.0000 1.0000 0.0000 0.4500 0.0952 0.7286 0.0000 1.0000
 0.0000 0.7016 0.7813 0.4787 0.0000 0.0000]"
45,"10,087,831",1.000000,13.720001,24/36 (66.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0069 0.8745 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.1248
 0.0000 0.0364 0.8490 0.9280 0.0000 0.8701]"
46,"10,091,029",1.000000,15.479563,12/36 (33.33%),"[1.0000 0.5934 0.0000 0.0000 1.0000 0.6844 0.0000 0.0012 0.0000 0.0811
 0.0000 0.0000 0.0000 0.2324 0.8223 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.9414 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.7841 0.7326]"
47,"10,137,351",1.000000,13.580424,20/36 (55.56%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.4321 1.0000 0.1312 0.0000 0.0000 0.0000
 0.0872 0.4730 0.0000 1.0000 1.0000 1.0000 0.0944 1.0000 0.0000 1.0000
 0.0006 0.0000 0.4534 1.0000 0.0000 0.0000]"
48,"10,144,426",2.000000,15.287897,9/36 (25.00%),"[0.0000 1.0000 0.0000 0.0000 0.0000 0.8399 0.0000 1.0000 0.0000 0.0054
 0.0000 0.8906 0.8529 0.0000 0.8991 0.7478 0.0000 0.1434 0.5483 0.1528
 0.0362 0.0000 0.0000 0.0000 0.0000 0.0008 0.9794 0.0444 0.0000 0.0612
 0.2673 0.1083 0.8529 0.0049 0.8399 0.5305]"
49,"10,152,033",1.000000,16.749892,6/36 (16.67%),"[0.5900 0.0000 0.8816 0.0363 0.8933 0.0000 0.7761 0.0000 0.6148 0.0049
 1.0000 0.2569 0.0000 0.3739 0.0208 0.0872 0.0226 1.0000 1.0000 0.0000
 0.0000 0.8233 1.0000 0.0000 1.0000 0.0000 0.8431 0.0421 0.2642 0.8180
 0.0000 0.4571 1.0000 0.2812 0.3974 0.7635]"
50,"10,158,551",1.000000,15.570114,11/36 (30.56%),"[0.4617 0.0247 0.1887 0.2341 0.6418 1.0000 1.0000 1.0000 0.0000 0.6205
 0.0000 0.0000 0.3499 0.0000 0.8746 0.2339 0.0000 1.0000 1.0000 0.0000
 0.7783 0.0468 0.0000 1.0000 0.7439 0.0287 0.2515 0.0000 0.0000 0.0000
 0.0864 0.6057 0.6609 0.0000 1.0000 1.0000]"
51,"10,182,657",2.000000,15.833094,5/36 (13.89%),"[1.0000 0.0000 0.0000 0.2262 1.0000 1.0000 1.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 0.0000 0.2333 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.3795 1.0000 1.0000 0.0000 0.0000 0.0262 0.3845 0.0000 0.0000
 1.0000 1.0000 0.3350 1.0000 1.0000 0.0493]"
52,"10,220,885",3.000000,15.292573,6/36 (16.67%),"[0.1126 0.6757 0.0000 0.0000 0.0000 0.0000 0.2524 0.8414 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0665 0.1146 0.0000 0.3819 0.0381 0.0000 0.0000
 0.0225 0.7738 1.0000 0.0000 0.7430 0.7380 0.0000 0.0267 0.0000 1.0000
 0.0275 0.0608 0.0000 0.1047 0.0000 1.0000]"
