Number,ID,Fitness,Runtime,Preprocessed,Result
56,"10,300,640",0.000000,5.701582,21/36 (58.33%),"[0.28475067 1.         0.74203205 0.         1.         1.
 0.84775247 0.32307492 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.7089423  0.         0.         1.
 0.85203571 0.         0.         1.         1.         0.
 1.         0.30299783 0.46152396 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.031938,30/36 (83.33%),"[0.33096457 0.63304577 0.7828837  0.         1.         1.
 0.63472409 0.48623151 0.         1.         0.         0.
 0.91905597 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,2.594038,24/36 (66.67%),"[1.         0.         0.6580411  0.85589603 0.45166324 0.50929768
 1.         0.         0.         0.         0.21196284 0.73388179
 0.         1.         0.         0.58686289 0.         0.
 0.         1.         0.         0.7870616  0.         1.
 1.         0.         1.         0.29593467 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.287040,20/36 (55.56%),"[1.         0.         0.61588288 1.         0.         1.
 1.         0.         0.         0.         0.         0.53430968
 0.         0.         0.         1.         1.         0.
 1.         0.         0.20855306 0.         0.         0.35138151
 1.         0.         1.         0.9981546  0.         0.
 0.         0.         0.46031057 0.         1.         1.        ]"
60,"10,508,417",1.000000,17.006251,7/36 (19.44%),"[1.         0.         0.         0.52254001 0.98843751 0.
 1.         0.         0.         0.         0.0290493  0.79115143
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.57619683 0.99267432 0.
 0.         0.99267432 0.         0.22491182 0.         0.99267432
 1.         0.         1.         1.         0.         0.99267432]"
61,"10,527,286",0.000000,0.109806,22/36 (61.11%),"[0.         0.         0.59772903 0.51286119 0.14535173 1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.57710281 0.         1.         0.         1.         0.
 0.         1.         0.         0.51433024 0.         1.
 0.         1.         0.23717472 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.328458,25/36 (69.44%),"[0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.25028753 1.         0.74420408 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.973216,22/36 (61.11%),"[1.         0.37520874 0.97178449 1.         0.         0.
 0.72026181 0.11236365 0.14997194 0.12559662 0.         0.
 0.         0.74019433 0.86798868 0.         0.         1.
 1.         0.09562207 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,15.922308,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.04594768e-01 9.39938152e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.69670054e-01 0.00000000e+00
 0.00000000e+00 7.77427319e-02 8.38877847e-04 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 6.59107109e-01
 0.00000000e+00 6.44613254e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.79282151e-02 0.00000000e+00 9.66639763e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.88262122e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",1.000000,15.399338,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17608112e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.47997816e-01
 0.00000000e+00 4.83855888e-01 1.00000000e+00 0.00000000e+00
 1.98528591e-05 2.80091238e-01 5.81869639e-01 9.02742670e-01
 0.00000000e+00 5.12881391e-01 1.29368276e-01 4.07721649e-01
 0.00000000e+00 0.00000000e+00 4.74369768e-01 5.74406938e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",2.000000,16.078429,8/36 (22.22%),"[0.00000000e+00 0.00000000e+00 9.96588867e-01 9.70061366e-01
 1.48158053e-03 0.00000000e+00 1.00000000e+00 5.64177531e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.64232518e-01 9.26291862e-01
 0.00000000e+00 6.09765704e-02 8.46635205e-01 1.00000000e+00
 3.12246755e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25603219e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",2.000000,16.383717,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.02427005 0.85760645 0.57326417 0.         1.         1.
 0.         0.         0.29073401 0.00138623 0.         0.
 0.92525929 0.95345538 0.         0.         0.         0.18294509
 0.         0.         1.         1.         0.         0.63000979
 0.94137795 0.52119749 0.         0.         0.         0.92572032]"
68,"10,591,262",1.000000,16.454051,10/36 (27.78%),"[0.72307329 0.         0.29125902 0.         0.37055072 0.4443644
 0.93432862 0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.75703743 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,16.561332,7/36 (19.44%),"[1.         1.         0.         0.         1.         0.99615381
 0.         0.         0.         0.         0.         0.
 0.0178347  0.35932657 0.         1.         0.         0.
 1.         0.         0.         0.92779145 0.05408975 1.
 1.         0.         1.         0.         0.         0.77428311
 0.         0.         0.         1.         1.         0.        ]"
70,"10,611,067",1.000000,16.376178,9/36 (25.00%),"[1.00000000e+00 7.56314063e-02 0.00000000e+00 0.00000000e+00
 4.86885837e-01 1.00000000e+00 9.42596128e-01 0.00000000e+00
 1.00000000e+00 8.95671614e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.33317578e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.76019421e-05 2.56260508e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.42596128e-01 1.00000000e+00]"
71,"10,643,789",2.000000,16.451376,10/36 (27.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.10906238e-01 2.15050858e-01 5.79465723e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.03132417e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.03088435e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.42798195e-05 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
72,"10,672,197",0.000000,0.486502,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.30246232 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.94967006
 0.42458259 1.         0.         1.         0.13416039 1.
 0.         1.         0.         1.         0.         0.        ]"
73,"10,683,662",0.000000,0.084640,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.89292767
 0.         0.         0.         0.         0.2168931  0.29560871
 1.         1.         0.         0.94200482 0.66730227 0.        ]"
74,"10,696,087",1.000000,16.732118,6/36 (16.67%),"[0.54988897 0.16475949 0.2736945  0.         1.         1.
 0.60569975 0.         0.61101454 0.67063672 0.         0.
 0.35692199 0.         0.31800821 0.         1.         1.
 0.         0.         1.         0.12517834 0.         0.
 0.76495574 0.15985508 0.84200861 0.         0.76495574 0.70544765
 0.76495574 0.30094144 0.         0.         0.         0.34035992]"
