Number,ID,Fitness,Runtime,Preprocessed,Result
42,"10,068,202",0.000000,0.035273,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.417805,15/36 (41.67%),"[1.         0.92991344 0.36476224 0.61824996 1.         0.
 0.         0.45549423 0.60171546 0.         0.         1.
 0.         0.         0.93232273 0.29986404 0.         1.
 1.         1.         0.         0.58711321 0.95226783 0.
 0.         0.         0.         0.         0.20902909 0.91042826
 0.         0.         1.         1.         0.         0.99282525]"
44,"10,085,101",0.000000,0.062500,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.82911021 0.         1.
 0.         0.         0.34129761 0.65262414 0.         1.
 0.         1.         0.86548662 0.4865848  0.         0.        ]"
45,"10,087,831",0.000000,6.778761,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.3297711  0.39288532 0.
 0.         0.72023759 0.44784057 0.53573268 0.         0.70242171
 0.         1.         0.44038813 0.7445885  0.4747701  0.69876248]"
46,"10,091,029",2.000000,20.623375,12/36 (33.33%),"[0.03775432 1.         0.803733   0.12976144 0.04115275 0.65670274
 0.5915691  0.20024789 0.37732419 0.         0.40498908 0.66876158
 0.         0.         0.11718058 0.         0.55225199 0.33809293
 1.         0.         1.         1.         0.3171333  1.
 1.         0.         0.         0.         0.60704533 0.02657323
 0.         1.         1.         0.         1.         0.12300865]"
47,"10,137,351",1.000000,17.895616,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.61329887e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.62025250e-01 6.36770890e-01
 3.31329719e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.62400960e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.90453307e-01 0.00000000e+00 5.58702790e-01
 0.00000000e+00 1.00000000e+00 7.32844153e-01 2.03792111e-01
 3.87343769e-02 5.79808639e-01 0.00000000e+00 0.00000000e+00]"
48,"10,144,426",2.000000,19.188238,9/36 (25.00%),"[0.         1.         0.         0.0988012  0.         0.95476722
 0.         1.         0.         0.80547934 0.33387814 0.52694135
 0.18976823 0.         0.23868171 0.60189316 0.38635647 0.
 0.84308951 0.8718033  0.18371031 0.41757181 0.         0.18334998
 0.07087029 0.28720757 0.25292659 0.85439929 0.61348843 0.
 0.52772166 0.56995467 0.03524982 0.3893064  0.12420803 0.16785132]"
49,"10,152,033",2.000000,20.445361,6/36 (16.67%),"[0.7545001  0.22211294 0.7850903  0.         0.62400858 0.39146058
 0.92015826 0.         0.17891106 0.31266595 0.96637159 0.09313741
 0.         0.07351509 0.7996432  0.         0.         0.57715219
 1.         0.         0.9958979  0.         0.30271721 0.87670838
 1.         0.         0.         0.57866699 0.         0.16500215
 0.         0.03245557 0.35541089 0.88567109 0.22727365 0.        ]"
50,"10,158,551",1.000000,19.431974,11/36 (30.56%),"[0.52474084 0.35983692 0.03673168 0.9998789  0.44976841 0.
 0.94379313 0.         0.         0.91034642 0.28291579 0.
 0.47253632 1.         0.93848686 0.31158435 0.         1.
 0.91704542 0.         0.19138127 0.46741246 0.         1.
 0.75958448 0.19413    0.17842396 0.40635545 0.         0.
 0.         0.64008781 0.64404488 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.701433,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 9.92177755e-01 8.80119932e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.61618916e-01 0.00000000e+00 2.83740847e-02
 3.96072117e-01 0.00000000e+00 1.54196534e-02 6.59392033e-01
 0.00000000e+00 2.28615799e-01 3.91421383e-01 0.00000000e+00
 7.53973732e-01 0.00000000e+00 9.66939953e-01 9.96017580e-01
 4.17280874e-04 7.60318409e-01 6.15915321e-01 0.00000000e+00
 0.00000000e+00 2.35510567e-01 1.24067885e-01 8.60261290e-01]"
