Number,ID,Fitness,Runtime,Preprocessed,Result
38,"1,966,415",0.000000,0.040758,28/36 (77.78%),"[0.71962752 0.         0.         1.         1.         0.
 0.53068034 0.06178448 0.00771518 0.         0.         1.
 0.         0.79690064 0.         1.         0.         1.
 0.06937629 1.         0.         1.         0.         0.
 0.60259209 0.         1.         0.         1.         1.
 0.67559373 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.057399,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.9388736  0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.69785316 1.         0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,0.493732,16/36 (44.44%),"[0.87672008 0.         0.98572295 0.         0.0641712  0.
 1.         0.         0.95468947 0.24378419 0.         0.97429935
 0.         0.57171037 0.         0.84671682 0.08559984 1.
 0.         0.96679388 0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.000000,15.546971,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.77696795 1.         0.
 0.44239634 0.80916982 0.57616694 0.09050195 0.10466678 0.83699791
 0.99993967 0.         0.81455242 0.         0.         0.83619113
 0.83081565 0.00392291 0.         0.51079162 1.         0.        ]"
42,"10,068,202",0.000000,0.028663,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.500000,15.669057,15/36 (41.67%),"[0.         0.         0.92479356 1.         0.         0.90721463
 0.58002318 0.93528738 0.         0.         0.         0.96709981
 0.         0.         0.         0.55004851 1.         0.
 1.         1.         0.         1.         0.         0.90786272
 0.         0.         0.         0.         0.95242174 0.93129219
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",0.000000,0.062931,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.57110084 0.         1.
 0.         0.         0.         0.7155788  0.         1.
 0.         1.         0.5934686  0.         0.         0.        ]"
45,"10,087,831",0.000000,0.067338,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.50210736 0.01789881 0.67136705
 0.         1.         0.         0.79950366 0.         1.        ]"
46,"10,091,029",1.500000,15.352741,12/36 (33.33%),"[1.         0.9558887  0.         1.         0.97153206 0.
 0.         0.98241327 0.         0.02901574 0.         0.40706801
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         0.96978728 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.91948337]"
47,"10,137,351",0.000000,0.174775,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.6544208  0.99299326 0.
 0.         0.51788424 0.61363031 0.00240494 0.         1.
 0.42607994 0.11830293 0.         0.64063942 0.         1.
 0.89191201 1.         0.         0.99299326 0.04632279 0.        ]"
48,"10,144,426",1.500000,16.227694,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.91294705
 0.         1.         0.         0.         0.         0.97706778
 0.97706778 0.         1.         1.         1.         0.
 0.91758756 0.         0.         0.         0.         0.61355017
 0.         0.7304457  0.         0.9490188  0.         1.
 0.         0.97706778 0.09645159 0.60724674 0.97706778 0.        ]"
49,"10,152,033",1.500000,16.890081,6/36 (16.67%),"[0.69053815 1.         0.         1.         0.81096378 0.14500708
 0.71732724 0.         0.         0.01742239 0.         0.
 0.         1.         0.72277355 0.         0.08008576 1.
 1.         0.         0.78361173 0.         0.         0.78361173
 1.         0.         0.         0.63893759 0.68263304 0.11075772
 0.         1.         0.68643906 0.         0.12978795 0.        ]"
50,"10,158,551",1.500000,15.965548,11/36 (30.56%),"[0.         0.61885794 0.8919792  0.         0.94352755 0.
 0.         0.96948921 0.         1.         0.84980426 0.
 0.88965443 0.         0.94437166 0.         0.         1.
 0.96948921 0.         0.64084968 0.07868009 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.96838221 1.         0.         1.         1.        ]"
51,"10,182,657",1.500000,16.647379,5/36 (13.89%),"[1.         0.         0.         1.         0.09787403 1.
 1.         0.         0.         0.63208097 0.         0.85311612
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.00687158 0.         1.
 0.96237339 1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.75582755 0.        ]"
52,"10,220,885",3.100000,17.090379,6/36 (16.67%),"[0.         1.         0.65914833 0.         0.         1.
 0.         0.         0.         0.         0.         0.61209305
 0.         1.         0.59432827 0.         0.65730953 0.0036856
 1.         0.17277938 0.         0.         1.         0.
 0.59256983 1.         0.         1.         0.         1.
 0.         0.         0.         0.62428279 0.         1.        ]"
53,"10,235,976",0.000000,0.045453,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.48631344 0.56733369
 1.         0.         0.         0.         0.41663152 0.52981543
 1.         0.         0.         0.70008843 0.72729736 0.17542675]"
54,"10,242,960",1.600000,16.723073,8/36 (22.22%),"[1.         0.         0.00797076 0.81482405 0.         1.
 0.61050657 0.17076361 0.         0.62267308 0.88643603 0.
 0.27585806 1.         0.         0.         0.10166078 0.87907066
 0.         0.63400704 0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.92162264 0.         0.6386075  0.81195723]"
55,"10,291,921",1.500000,16.905818,5/36 (13.89%),"[0.00000000e+00 6.09665236e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.80120676e-01 5.09220898e-01 8.38071214e-07
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.26118189e-01 0.00000000e+00 8.38937125e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.92696642e-01 2.10143329e-01 1.00000000e+00 8.21387294e-01
 1.00000000e+00 0.00000000e+00 2.62606983e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.14855443e-01 1.00000000e+00 0.00000000e+00]"
56,"10,300,640",0.000000,0.282294,21/36 (58.33%),"[0.25431349 0.94734911 0.88960444 0.         1.         1.
 0.53839841 0.45932759 0.         1.         0.         0.
 0.58238116 0.         0.         1.         0.         1.
 0.         1.         0.62059789 0.         0.         1.
 0.74887796 0.41831601 0.         1.         1.         0.
 1.         0.17823616 0.0285937  0.         0.         0.        ]"
57,"10,402,342",0.000000,0.034454,30/36 (83.33%),"[0.34926356 0.81742454 0.50172456 0.         1.         1.
 0.96955465 0.08912452 0.         1.         0.         0.
 0.88114126 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.424509,24/36 (66.67%),"[1.         0.         0.50203737 0.59055156 0.         1.
 1.         0.         0.         0.16645407 0.37277618 0.98578705
 0.         1.         0.         0.9091135  0.09690263 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.37078027 0.         1.
 1.         0.         0.98578705 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.062930,20/36 (55.56%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.4399038  0.         0.         0.7359717
 0.         0.         0.         1.         1.         0.
 1.         0.         0.22564889 0.         0.         0.
 1.         0.         1.         0.7654031  0.         0.
 0.         0.         0.         0.         1.         0.86465966]"
60,"10,508,417",1.500000,16.760295,7/36 (19.44%),"[1.         0.         0.85502594 1.         0.         1.
 1.         0.         0.         0.         0.         0.73778394
 0.         0.62439801 0.26511576 0.         0.85502594 0.0886822
 0.         0.85502594 0.         0.         0.86675782 0.
 0.7550045  0.         0.00558746 0.         0.         0.55760307
 0.84857895 0.         1.         0.55437729 0.         0.85033275]"
61,"10,527,286",0.000000,0.090162,22/36 (61.11%),"[0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.73422992
 0.97531522 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.1621722  1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.254078,25/36 (69.44%),"[0.         0.         1.         1.         0.         1.
 0.94810031 0.92007862 0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,5.450596,22/36 (61.11%),"[0.66229254 0.         1.         1.         0.         0.
 0.8013223  0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.24641288 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.500000,15.313969,17/36 (47.22%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.59125296 0.
 1.         0.         0.28226406 0.         0.         1.
 0.65521776 0.9820979  0.00698526 1.         0.         1.
 0.         0.         0.         0.985393   0.         0.
 0.         0.78004083 1.         0.         1.         1.        ]"
65,"10,579,331",1.500000,15.164696,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.67665608
 0.79115237 0.         0.543793   0.89151467 0.00747916 1.
 0.94502477 0.         0.         0.119559   0.45173735 0.94723475
 0.48361688 0.71698979 0.93197862 0.         0.         0.
 0.02310729 1.         0.         0.         1.         1.        ]"
66,"10,587,298",3.000000,15.757417,8/36 (22.22%),"[0.91776415 1.         0.         0.95728225 1.         0.9506754
 0.         1.         0.         0.         0.         0.
 0.         0.         0.61456253 0.99917155 0.80476562 0.
 1.         1.         0.00297557 0.         0.         0.
 0.06342028 0.         0.         0.         1.         1.
 0.75202869 0.99917155 0.83778729 0.         0.         0.        ]"
67,"10,589,578",2.900000,15.746113,10/36 (27.78%),"[1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.00295964 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.81239882 0.         1.         0.2402914  0.92509021 0.
 1.         0.08066255 0.98390409 0.         1.         1.        ]"
68,"10,591,262",1.000000,16.343014,10/36 (27.78%),"[0.54745104 0.         1.         0.         0.         0.99527287
 1.         0.         1.         0.         0.         0.57825229
 0.         0.88522371 0.         0.         1.         0.
 0.         1.         0.         1.         0.93365454 0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
