Number,ID,Fitness,Runtime,Preprocessed,Result
38,"1,966,415",0.000000,0.188363,28/36 (77.78%),"[0.56970534 0.         0.         1.         1.         0.
 1.         0.39293515 0.44994327 0.         0.         1.
 0.         0.77506951 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.91980094 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.062932,27/36 (75.00%),"[0.63801503 0.5295028  0.         0.         0.         0.
 0.35205536 0.         0.         0.         1.         1.
 0.54814433 0.         1.         1.         0.         0.
 0.6476379  0.08050078 0.         0.         1.         1.
 0.07964755 0.         1.         1.         0.         0.
 0.71662382 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.298701,16/36 (44.44%),"[0.07714442 0.00721594 1.         0.         0.03295463 0.21793673
 0.15770309 0.         1.         0.09537928 0.         0.5683713
 0.88535386 1.         0.         0.64798828 0.33353769 0.74246416
 0.         0.47229231 0.         1.         0.         0.12957334
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.299012,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.56952708 0.62276554 0.
 0.65272138 0.26356681 1.         0.07604809 0.4077818  0.67186486
 0.08888197 0.08078417 1.         0.27541569 0.38721589 0.53051687
 0.69097324 1.         0.         1.         0.78359551 0.        ]"
42,"10,068,202",0.000000,0.018893,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.093644,15/36 (41.67%),"[0.20536807 0.32905721 0.85659725 1.         0.         0.28590018
 0.99642761 1.         0.40971207 0.09789626 0.         0.57326329
 0.         0.         1.         0.04099592 0.14993174 1.
 1.         1.         0.         0.93628718 0.53267797 0.
 0.         0.         0.         0.         0.08275183 0.79582766
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.078932,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.66797416 0.         1.
 0.         0.         0.35811773 0.62147184 0.         1.
 0.         0.88139536 0.76484349 0.3892399  0.         0.        ]"
45,"10,087,831",0.000000,1.419545,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.25742652 0.
 0.         1.         0.31894198 1.         0.         1.
 0.         1.         0.23325057 0.63461459 0.         0.90009603]"
46,"10,091,029",1.000000,19.227511,12/36 (33.33%),"[6.80294143e-01 1.00000000e+00 2.62252861e-01 5.04119038e-04
 2.08090626e-01 0.00000000e+00 3.51385131e-01 0.00000000e+00
 1.22617077e-01 1.00000000e+00 6.84268776e-01 0.00000000e+00
 0.00000000e+00 3.24909584e-05 6.84268776e-01 0.00000000e+00
 0.00000000e+00 1.08203511e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.13526209e-01 7.22450587e-01 5.68675380e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.45567361e-01 1.50302128e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
47,"10,137,351",0.000000,0.015624,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.29980212 0.         1.
 1.         0.         0.21681411 0.82446825 1.         0.
 0.         0.67729462 0.5406976  0.18090158 0.         1.
 0.06416361 0.         0.05887388 0.64816998 0.         1.
 0.99310882 0.78725694 0.         0.830345   0.         0.        ]"
