Number,ID,Fitness,Runtime,Preprocessed,Result
37,"1,945,835",1.000000,16.515421,7/36 (19.44%),"[0.         1.         1.         0.         0.         1.
 0.         0.41091848 0.         0.         0.14501138 1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.92627785 1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[0.97060005 0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.33505213 1.         0.         1.         0.         0.
 0.90917023 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.063184,27/36 (75.00%),"[0.84788898 1.         0.         0.         0.         0.
 0.19927789 0.         0.         0.         1.         1.
 0.99371273 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.49930868 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,16.277161,16/36 (44.44%),"[1.         0.08958129 0.         1.         0.         0.07259199
 1.         0.09080565 0.         1.         0.         1.
 0.         1.         0.51587081 0.         0.         0.64565578
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.549702,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.0239038  1.         0.         0.         0.92340228
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.5317955  0.90952524 0.        ]"
42,"10,068,202",0.000000,0.015644,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,15.708662,15/36 (41.67%),"[0.         0.01481734 0.75050575 1.         0.         1.
 1.         0.75050575 0.         0.01529055 0.         0.75050575
 0.         0.         1.         0.73072442 0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.12289825]"
44,"10,085,101",0.000000,0.031269,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.84760781 0.         1.
 0.         0.         0.19236791 0.70366399 0.         1.
 0.         0.7144306  0.62430956 0.15782412 0.         0.        ]"
45,"10,087,831",0.000000,3.825587,24/36 (66.67%),"[ 1.          1.          0.          1.          1.          0.
  0.          0.          1.          0.          0.          1.
  1.          0.          1.          0.          0.          1.
  1.          0.          0.         -0.52222168  0.16054825  0.
  0.          0.61062401  0.13646627  0.83141904 -0.69751056  1.0219116
  0.          0.78134362  0.38184977  1.38319011 -0.39775446  1.07010261]"
46,"10,091,029",1.000000,16.093444,12/36 (33.33%),"[0.34142609 0.04310428 1.         1.         0.04857942 0.33619216
 0.72454167 1.         0.         0.15337744 0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.21193603 0.21676116 0.38591396
 1.         0.         0.         0.76399542 0.62641401 0.
 0.         1.         1.         0.         0.         0.        ]"
47,"10,137,351",1.000000,15.275022,20/36 (55.56%),"[ 0.          1.          1.          0.          0.          1.
  1.          0.          0.         -0.55322007  0.          1.
  1.          0.          0.96582416 -0.10263495  0.56012411  0.
  0.         -0.19013128  0.67706598  0.1533159   0.          1.
  0.87197363  0.91280852 -0.24680376 -0.33023619  0.          1.
  1.56677781  0.01267642 -0.28935756  1.10729526  0.97821763  0.        ]"
48,"10,144,426",1.000000,16.371469,9/36 (25.00%),"[0.         1.         0.         0.95323144 0.         1.
 0.         1.         0.         0.85154257 0.         0.
 0.         0.         0.         0.         0.95323144 1.
 1.         0.82182941 0.31549563 0.         0.         0.08952101
 0.         0.48982993 0.         0.703225   0.         0.77378854
 0.67349729 1.         0.         0.51866663 0.04983294 0.71061321]"
49,"10,152,033",1.000000,16.807469,6/36 (16.67%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.95051266e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.27526107e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.88571901e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.73032101e-01 0.00000000e+00
 6.34720874e-04 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.36098829e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
50,"10,158,551",1.000000,15.908828,11/36 (30.56%),"[0.00000000e+00 9.10074136e-01 4.23456546e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.96410703e-01 7.33419776e-07 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.96410703e-01 4.53314926e-01
 1.00000000e+00 4.02128744e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.78450090e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",1.000000,17.502181,5/36 (13.89%),"[1.         0.         0.48938305 0.51033617 0.         0.61165109
 1.         0.         0.         0.         0.         1.
 0.         0.56542903 0.         1.         0.         0.
 0.         0.88020284 0.         0.50221462 0.         0.00199366
 1.         0.         0.         0.         0.         0.89731934
 1.         0.         1.         0.89731934 0.         1.        ]"
52,"10,220,885",1.000000,17.601746,6/36 (16.67%),"[8.60766280e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.08904756e-01 0.00000000e+00 0.00000000e+00
 9.81473322e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.15317466e-01 9.48890490e-01 2.55737591e-03 3.13518857e-01
 9.59311684e-01 6.16960587e-03 0.00000000e+00 1.02178111e-01
 1.39586733e-05 0.00000000e+00 7.39803004e-01 0.00000000e+00
 5.11805115e-01 3.39415996e-03 9.26402962e-01 2.78236407e-01
 0.00000000e+00 1.00000000e+00 9.22059017e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.031779,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.20639778 1.
 1.         0.         0.         0.17917451 0.37690622 1.
 1.         0.         0.         1.         1.         0.08088748]"
54,"10,242,960",1.000000,17.333173,8/36 (22.22%),"[1.         0.         1.         0.         0.86496359 0.00523905
 0.8356672  0.         0.         0.         1.         0.
 0.         0.66716602 0.19424071 0.         0.         1.
 0.         1.         0.         0.         0.         0.71464267
 1.         0.         0.55284986 0.         0.         0.
 1.         0.         1.         0.         1.         1.        ]"
55,"10,291,921",1.000000,17.262831,5/36 (13.89%),"[0.00000000e+00 1.13705196e-03 0.00000000e+00 1.03532342e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.41183500e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.25568505e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.79897786e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.79638087e-01
 0.00000000e+00 0.00000000e+00 2.46806016e-01 1.52213400e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.04499635e-01 7.56753257e-01 1.00000000e+00 0.00000000e+00
 2.20738356e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
56,"10,300,640",0.000000,0.717258,21/36 (58.33%),"[0.         0.72045364 1.         0.         1.         1.
 1.         0.03813697 0.         1.         0.         0.
 1.         0.13133254 0.         1.         0.         1.
 0.         0.67140534 1.         0.         0.         1.
 0.84893136 0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015017,30/36 (83.33%),"[0.03290291 0.65219363 1.         0.         1.         1.
 0.6069012  0.49859186 0.         1.         0.         0.
 0.79691799 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.944689,24/36 (66.67%),"[1.         0.         0.52974956 1.         0.         0.76380723
 1.         0.         0.         0.04785489 0.0036391  0.62226471
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.000000,15.046958,20/36 (55.56%),"[1.         0.         0.39885458 0.         0.97149412 0.98508956
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.00645678 0.         0.         0.61415347
 1.         0.         0.00106448 0.43608607 1.         0.
 0.         1.         1.         0.         1.         0.        ]"
60,"10,508,417",2.000000,16.861864,7/36 (19.44%),"[1.         0.         1.         0.69752329 0.         0.
 1.         0.         0.         0.         0.97746095 0.53515992
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.99345601 0.42393978 0.96026175
 0.97746095 0.00389797 0.         0.         0.8708916  0.
 0.         1.         0.72092659 0.0017027  0.9339534  0.01515413]"
61,"10,527,286",0.000000,0.556574,22/36 (61.11%),"[0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.57240458
 0.75859356 0.         1.         0.         1.         0.
 0.90238117 0.         1.         0.         1.         0.
 0.41782963 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.284795,25/36 (69.44%),"[0.         0.         1.         1.         0.         1.
 1.         0.81287884 0.32378793 0.20228406 0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,3.842147,22/36 (61.11%),"[0.71824595 0.         0.74840504 1.         0.         0.
 0.59464324 0.         0.30301558 0.         0.         0.
 0.         0.54947423 0.8151903  0.         0.         1.
 0.83664214 0.         0.         1.         0.         1.
 0.87260851 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,16.082126,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.4010356  0.14977444 0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,15.937242,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.94203283 0.63885954 0.         0.76320764
 0.13325741 0.02395583 0.         0.         0.0895154  0.
 0.94203283 0.         1.         0.00820026 0.         0.
 1.         0.12543373 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,16.799790,8/36 (22.22%),"[0.         0.         1.         0.         1.         0.
 0.76086915 0.03273399 1.         0.         0.86321358 0.
 1.         0.         0.         0.92187967 0.         0.
 0.         0.15742438 0.         0.92187967 0.         0.
 0.87011909 0.         0.92180642 0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
67,"10,589,578",2.000000,17.065875,10/36 (27.78%),"[8.91384131e-01 7.22001982e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00398423e-01 0.00000000e+00 5.22042632e-01 6.00996382e-01
 0.00000000e+00 0.00000000e+00 2.19140122e-01 5.93495856e-01
 0.00000000e+00 2.75435723e-01 0.00000000e+00 5.26920285e-01
 6.01992319e-01 0.00000000e+00 6.01992319e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.01992319e-01 4.01775280e-06
 0.00000000e+00 6.01992319e-01 1.00000000e+00 0.00000000e+00]"
68,"10,591,262",1.000000,16.435242,10/36 (27.78%),"[0.         0.30188941 0.08306524 1.         0.84006337 0.
 1.         0.86683311 0.         0.         0.20382926 0.73219164
 0.31960881 0.         0.41589421 0.8683114  0.         0.85954032
 0.         0.         0.         0.8649245  0.         0.
 0.8683114  0.8683114  0.         0.         0.         1.
 0.28144412 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,16.793801,7/36 (19.44%),"[1.         1.         0.         1.         0.         0.88469682
 0.         0.         0.         1.         0.         1.
 1.         0.         0.39772908 0.         1.         0.0727006
 1.         0.         0.90511363 0.         0.         0.90511363
 0.         0.         1.         0.         0.         0.9408725
 0.14738646 0.         0.         1.         0.90511363 0.        ]"
