Number,ID,Fitness,Runtime,Preprocessed,Result
37,"1,945,835",1.000000,19.647852,7/36 (19.44%),"[0.         0.         1.         0.         0.         0.59126609
 0.77509565 0.         1.         0.         0.         1.
 0.8513884  0.29762442 0.         0.         1.         0.
 0.         0.         1.         0.13357468 1.         0.
 0.         0.         1.         0.         0.214272   1.
 1.         1.         0.         0.         0.         1.        ]"
38,"1,966,415",0.000000,0.324618,28/36 (77.78%),"[0.97270822 0.         0.         1.         1.         0.
 0.7061443  0.01947528 0.         0.         0.         1.
 0.         0.59607779 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.61385727 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.086930,27/36 (75.00%),"[0.71550788 0.54207258 0.         0.         0.         0.
 0.38506235 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.14005917 0.         0.         1.         1.
 0.38226519 0.         1.         1.         0.         0.
 1.         0.75424104 0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,2.702740,16/36 (44.44%),"[0.99294662 0.         1.         0.         0.17907245 0.35342091
 0.93673283 0.28716061 1.         0.05531603 0.         0.9109968
 0.         0.85998186 0.04590621 1.         0.         0.6314775
 0.         1.         0.         0.77568593 0.         0.40447871
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,17.861851,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.7128431  0.         0.         0.         0.20175479 0.
 0.99497481 0.34842869 0.99783293 0.93584068 0.44949494 1.
 0.45133846 0.         0.42689064 0.44963118 0.17478521 1.
 0.60437372 1.         0.         1.         0.87520031 0.48413503]"
42,"10,068,202",0.000000,0.031648,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.820092,15/36 (41.67%),"[0.48649569 0.3103527  1.         1.         0.19611533 0.53771461
 0.73363476 0.6774266  0.47263409 0.15768696 0.         0.91710262
 0.         0.         0.29589319 0.36309609 0.42105901 0.
 1.         1.         0.         0.73213968 1.         0.31895965
 0.         0.         0.         0.         0.18865211 1.
 0.         0.         1.         1.         0.         0.53119673]"
44,"10,085,101",0.000000,0.125873,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.14515558 0.         1.         0.         1.
 0.         1.         0.90564463 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.049839,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.31772993 0.32165265 0.
 0.         1.         0.1516824  1.         0.14125988 0.99234821
 0.         0.79095078 0.24106133 0.58284754 0.33234005 1.        ]"
46,"10,091,029",1.000000,19.362468,12/36 (33.33%),"[0.98588611 0.         0.         0.63357221 0.32866445 1.
 0.01044431 0.92882503 0.         0.58557546 0.30796914 1.
 0.         0.95456596 0.         0.         0.         0.
 1.         0.         1.         0.95381619 0.         0.
 1.         0.         0.         0.16694594 1.         1.
 0.         1.         1.         0.         0.         0.07040364]"
