Number,ID,Fitness,Runtime,Preprocessed,Result
39,"10,016,966",0.000000,0.921222,27/36 (75.00%),"[1.         0.92147509 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.35119498 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.53517383 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,48.532489,16/36 (44.44%),"[1.         0.         0.         0.84460197 0.8970225  0.31056722
 1.         0.         1.         0.         0.         1.
 0.         0.         0.87651617 0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,50.111688,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.98208643e-01 0.00000000e+00 4.14238310e-01 9.45587113e-01
 5.18661199e-01 0.00000000e+00 5.08176382e-01 0.00000000e+00
 9.88742465e-01 9.84124059e-04 5.07018352e-03 6.64996575e-01
 0.00000000e+00 8.22825843e-01 9.47402373e-01 1.59901429e-01
 0.00000000e+00 1.00000000e+00 8.00243544e-04 8.47771993e-01]"
42,"10,068,202",0.000000,0.045575,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,50.235806,15/36 (41.67%),"[0.         0.79711511 0.         1.         0.90086475 0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.18239912 0.6157307
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.00955486]"
44,"10,085,101",0.000000,0.031661,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.96766297 0.         1.
 0.         0.2088172  0.28896831 0.90165034 0.         1.
 0.         0.5966273  0.84163119 0.151553   0.         0.        ]"
45,"10,087,831",0.000000,0.290265,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.65948894 0.         1.         0.         0.82263494
 0.         0.7126241  0.39518016 0.63964096 0.43666929 0.81553764]"
46,"10,091,029",1.000000,50.011242,12/36 (33.33%),"[0.         0.         0.         0.         1.         1.
 0.         0.54817708 0.69714358 0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.22938121 0.
 0.         1.         1.         0.         1.         0.98906991]"
47,"10,137,351",1.000000,50.052750,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.59501335 0.         0.         0.
 0.         0.         0.87796611 0.22927304 0.         1.
 0.92553748 0.57812054 0.         0.05695588 0.         1.
 0.         0.05681545 0.         0.92553748 0.87102297 0.        ]"
48,"10,144,426",1.000000,52.205780,9/36 (25.00%),"[0.         1.         0.         0.01281383 0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.37109746 0.         0.         1.
 1.         0.8655278  0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.16111155 1.         0.76943116]"
