Number,ID,Fitness,Runtime,Preprocessed,Result
52,"10,220,885",1.000000,21.576788,6/36 (16.67%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 4.77323764e-01
 0.00000000e+00 5.76885720e-01 3.85101809e-04 4.45298383e-01
 4.03307446e-01 4.94676232e-01 1.78375599e-02 6.27274988e-01
 4.99921505e-01 5.51447157e-01 7.68167929e-01 5.44476533e-02
 3.76747273e-01 4.75293796e-01 6.70473630e-01 2.40490640e-01
 1.20632551e-01 6.23572384e-01 8.19184545e-01 0.00000000e+00
 6.87162607e-01 0.00000000e+00 3.81243071e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.00019585e-01 7.42026796e-01
 8.49040022e-01 4.81115982e-02 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.330217,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.21728257 0.66338309
 1.         0.         0.         0.         0.44756228 1.
 1.         0.         0.         0.56863332 0.94580659 0.39072835]"
54,"10,242,960",0.000000,6.943678,8/36 (22.22%),"[0.08074829 0.93136051 0.82322314 0.13137354 0.68522081 0.69342818
 0.62604475 0.27091051 0.         0.55531083 0.10537708 0.
 1.         0.43804519 0.19846523 0.63229209 0.00373688 0.67521758
 0.         0.54309945 1.         0.23439884 0.         0.85400473
 1.         0.         0.46869413 0.04677854 0.40972623 0.4860592
 1.         0.         0.78471705 0.50661106 0.1358636  0.        ]"
55,"10,291,921",1.000000,21.240543,5/36 (13.89%),"[0.         1.         0.98712641 0.15814908 0.13853016 0.43513941
 0.54177627 0.03128909 0.         1.         0.34830685 0.7802679
 0.82948521 0.43341479 0.37905064 0.74614233 0.15467874 0.92806602
 0.         0.         0.11598776 0.23170827 0.04591762 0.31921213
 1.         0.         0.60278623 0.09116889 0.93830563 0.96110251
 1.         0.         0.97147298 0.23491945 0.38963141 0.18355081]"
56,"10,300,640",0.000000,6.083156,21/36 (58.33%),"[0.43938477 0.76132154 0.6338812  0.         1.         1.
 1.         0.3624922  0.         1.         0.         0.
 0.90749425 0.40928308 0.         1.         0.         1.
 0.30118    1.         0.663911   0.         0.         1.
 1.         0.05665288 0.         1.         1.         0.
 0.79996131 0.48161124 0.31220272 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015645,30/36 (83.33%),"[0.32177793 0.93978851 0.68508104 0.         1.         1.
 0.76263517 0.10187264 0.         1.         0.         0.
 0.83425258 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.473565,24/36 (66.67%),"[1.         0.         1.         0.66841802 0.35014481 1.
 1.         0.         0.         0.32545186 0.4264368  0.51622834
 0.         1.         0.         0.55563799 0.31758686 0.
 0.         1.         0.         0.59586827 0.         1.
 1.         0.         1.         0.36351293 0.         1.
 1.         0.         0.86067434 0.         0.         0.        ]"
59,"10,481,179",0.000000,2.055335,20/36 (55.56%),"[1.         0.         0.5389144  0.80719962 0.         0.71346297
 1.         0.         0.         0.         0.         0.71102926
 0.         0.         0.         1.         1.         0.
 1.         0.         0.13114753 0.         0.         0.35747277
 1.         0.         1.         0.75945477 0.         0.44542085
 0.         0.2762463  0.36059477 0.         0.50172359 0.67769654]"
60,"10,508,417",2.000000,20.262215,7/36 (19.44%),"[1.         0.         0.14753407 0.15511253 1.         0.
 1.         0.         0.82116231 0.         0.6147946  0.4286486
 0.         0.26765937 0.70013283 0.         0.         0.35719545
 0.         0.46605431 0.44534114 0.20300095 1.         0.56349981
 0.57973398 0.79273375 0.         0.32988697 0.41164533 0.24112264
 0.30248071 0.34328275 0.         0.         0.64299518 0.52216224]"
61,"10,527,286",0.000000,3.062969,22/36 (61.11%),"[0.         0.         0.53130775 1.         0.030323   1.
 0.         0.         0.         0.00963112 0.         0.59940927
 1.         0.         1.         0.         1.         0.
 0.82046056 0.         1.         0.         1.         0.
 0.39607797 1.         0.         0.53322001 0.         1.
 0.         0.65761587 0.27331217 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.486825,25/36 (69.44%),"[0.         0.0949343  0.67016965 0.64642086 0.         1.
 0.77220612 0.67246794 0.39416111 0.39635899 0.         1.
 0.         0.         0.31914939 0.65110474 0.79603589 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,6.414214,22/36 (61.11%),"[0.62170035 0.35458039 1.         0.53290488 0.         0.
 0.64757869 0.36584429 0.49961381 0.         0.         0.
 0.468387   0.71275531 0.5056456  0.         0.         1.
 0.69269614 0.46526188 0.         1.         0.         1.
 0.66522049 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.235755,17/36 (47.22%),"[0.         1.         1.         0.         0.84277214 1.
 0.40583826 0.         0.         0.78696014 0.30203805 0.
 0.0959645  0.         0.31473129 0.62962411 0.         1.
 1.         0.76063993 0.49361141 0.21876202 0.         1.
 0.         0.46322288 0.52966575 0.92276869 0.         0.
 0.99963017 0.67629517 0.16270978 0.         1.         1.        ]"
65,"10,579,331",0.000000,2.204082,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.71242288
 0.49968264 0.         1.         0.90513656 0.41082941 0.84467122
 0.85817059 0.68291168 0.45052252 0.44353549 0.24120676 0.23646776
 0.4575043  0.40242372 0.61572064 0.77074162 0.         0.
 1.         0.7582556  0.49264417 0.         1.         1.        ]"
66,"10,587,298",2.000000,21.429631,8/36 (22.22%),"[1.         0.14172806 0.86417149 1.         0.06393637 0.29937849
 0.69735611 0.06352629 0.26856943 0.32696046 0.28809393 0.
 0.01328973 0.99586685 0.68646831 0.01504027 1.         1.
 0.99927456 0.23040212 0.00212051 0.49748046 0.         0.
 0.11366727 0.99998124 1.         0.         1.         1.
 0.66222292 0.         0.41534342 0.12649888 0.         0.        ]"
