Number,ID,Fitness,Runtime,Preprocessed,Result
59,"10,481,179",1.000000,13.647058,20/36 (55.56%),"[1.0000 0.0000 0.2414 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.1447 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.2251 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 0.7204]"
60,"10,508,417",2.000000,15.092490,7/36 (19.44%),"[1.0000 0.0000 0.8491 1.0000 0.0000 0.0000 1.0000 0.0000 0.1117 0.0000
 0.1753 1.0000 0.0000 0.0000 0.0000 0.1424 0.0000 1.0000 0.0000 0.0000
 0.0000 0.0176 1.0000 0.0000 0.9908 0.0000 1.0000 0.0000 0.6270 0.3073
 0.9852 0.1438 0.9341 0.1705 0.0000 0.0000]"
61,"10,527,286",1.000000,13.524675,22/36 (61.11%),"[0.0000 0.1107 0.6058 0.5212 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.5255 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 0.2060 0.0000 1.0000 0.0000 1.0000]"
62,"10,535,581",0.000000,3.234566,25/36 (69.44%),"[0.0526 0.2762 0.9902 0.8654 0.0000 1.0000 0.8686 1.0000 0.0695 0.0000
 0.0000 1.0000 0.0000 0.0000 0.4787 0.7943 1.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000]"
63,"10,549,902",1.000000,12.923308,22/36 (61.11%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0174 0.0000 0.7303 1.0000
 0.0000 0.0000 0.0000 0.8320 0.4940 0.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
64,"10,552,573",1.000000,14.642511,17/36 (47.22%),"[0.0000 1.0000 1.0000 0.0000 0.9116 1.0000 0.7196 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.2043 0.1293 1.0000 0.0000 1.0000 0.9374 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.6838 0.0000 0.0000 0.0000
 0.8399 1.0000 0.0000 0.0000 1.0000 1.0000]"
65,"10,579,331",2.000000,14.471662,17/36 (47.22%),"[0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.1737 1.0000 0.0000 0.2609 0.5588 0.4971 0.6132 0.7653 0.1937
 0.6947 0.2105 0.2742 0.8157 0.1548 0.1310 0.9778 0.0000 0.0000 0.0000
 0.2219 1.0000 0.0667 0.0000 1.0000 1.0000]"
66,"10,587,298",2.000000,15.001320,8/36 (22.22%),"[0.5504 0.0000 0.0438 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.6643 0.1756 0.0000 1.0000 1.0000 1.0000 0.0403
 0.7355 0.0000 0.0000 0.0000 1.0000 0.0000 0.8554 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000]"
67,"10,589,578",2.000000,13.948260,10/36 (27.78%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.3447 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 0.2218 0.0944 0.0000 0.0000 1.0000 0.3817
 1.0000 0.9831 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0761 0.6171
 0.0130 0.3705 1.0000 1.0000 0.0000 1.0000]"
68,"10,591,262",2.000000,15.971618,10/36 (27.78%),"[0.0000 0.8598 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.1826
 0.4420 0.9369 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
69,"10,598,632",2.000000,14.903097,7/36 (19.44%),"[1.0000 1.0000 0.0000 0.0000 0.1210 0.1108 0.0000 0.0000 0.0128 0.1701
 0.9409 1.0000 0.2494 0.0000 1.0000 1.0000 0.2991 0.4019 0.2088 1.0000
 0.1167 0.0646 1.0000 0.0004 0.3760 0.8292 0.0000 0.0000 0.0000 0.9843
 0.1278 0.0000 1.0000 1.0000 0.3227 0.5653]"
70,"10,611,067",3.000000,14.581766,9/36 (25.00%),"[1.0000 0.2289 0.0000 0.0000 1.0000 0.0000 0.0000 0.4188 0.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.8218 0.0000 0.0042 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
71,"10,643,789",1.000000,15.435309,10/36 (27.78%),"[0.9711 0.2117 0.0000 1.0000 1.0000 0.0000 0.8835 0.0939 0.0000 0.0000
 0.0000 1.0000 0.4563 0.5315 0.9933 0.0218 0.0000 1.0000 1.0000 0.3809
 0.0009 0.1681 0.2417 0.0000 1.0000 0.0077 0.1116 1.0000 0.3539 0.5363
 0.0146 0.8292 0.1788 0.6053 0.3377 1.0000]"
72,"10,672,197",1.000000,13.032848,23/36 (63.89%),"[0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.1153 0.0000
 1.0000 0.0000 0.2242 0.6198 1.0000 1.0000 0.0000 1.0000 0.0279 0.6492
 0.0000 0.0000 0.0000 1.0000 0.0000 0.4822]"
73,"10,683,662",0.000000,0.862032,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 0.5784 0.0000 0.0000 0.0000 0.3511 0.1523 0.0000
 1.0000 1.0000 0.0000 0.8185 0.6247 0.0940]"
74,"10,696,087",2.000000,14.858834,6/36 (16.67%),"[0.3104 0.0000 0.5014 0.0000 1.0000 1.0000 0.0000 0.2469 1.0000 0.4892
 0.0000 0.0000 1.0000 1.0000 0.0255 1.0000 1.0000 0.4313 0.3792 0.0000
 0.0000 0.0000 0.0000 0.1039 0.0000 1.0000 0.1660 0.0339 0.0451 1.0000
 0.1987 1.0000 0.1982 0.3844 0.0000 1.0000]"
75,"10,701,184",2.000000,15.843287,8/36 (22.22%),"[0.0000 1.0000 0.0000 0.3261 0.0624 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.4224 0.1874
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.6071 0.3495 0.0000 1.0000
 1.0000 0.9413 0.2108 1.0000 1.0000 0.1101]"
76,"10,713,003",0.000000,0.109805,26/36 (72.22%),"[0.0000 1.0000 0.8525 0.0000 0.0000 0.0000 1.0000 0.0000 0.0160 0.0000
 1.0000 1.0000 0.9860 0.0000 1.0000 0.9850 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
77,"10,754,124",0.000000,0.016036,30/36 (83.33%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.9230 0.0000
 0.0000 1.0000 0.0000 1.0000 0.9027 0.1493 0.0000 1.0000 0.0000 1.0000
 0.0915 0.8305 0.9460 0.0000 0.0000 0.0000]"
78,"10,781,445",0.000000,0.031269,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
79,"10,795,215",1.000000,13.932995,15/36 (41.67%),"[1.0000 1.0000 0.0000 0.5126 1.0000 0.2022 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.8184 0.0403 1.0000 0.0000
 0.0000 0.2909 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0509 0.4387
 0.8075 1.0000 0.0000 1.0000 1.0000 0.0000]"
80,"10,816,466",1.000000,13.585591,17/36 (47.22%),"[0.0000 1.0000 0.0000 0.4934 0.9495 1.0000 0.0000 1.0000 0.0000 0.0680
 0.0000 0.0000 0.0000 0.0000 0.0999 0.6206 0.1415 1.0000 0.0000 1.0000
 0.0000 0.7859 0.0035 0.3611 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.7010 1.0000 0.0000 1.0000]"
81,"10,847,337",1.000000,13.353223,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.6392 0.0000 1.0000 0.0000
 0.0000 0.0000 0.5571 0.0000 0.0000 1.0000 0.0342 0.0000 0.4626 0.7990
 0.0000 0.5290 0.0000 0.0000 0.0000 0.9103]"
82,"10,875,569",1.000000,13.131552,20/36 (55.56%),"[1.0000 0.0000 0.6809 0.7718 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.7969 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.1194 0.0000 0.0000 0.1099 1.0000 0.0000 0.0000 0.0000 0.0000 0.4419
 0.0000 0.9199 0.9460 0.0000 0.7915 0.9234]"
83,"10,896,847",2.000000,15.441075,10/36 (27.78%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.5509 1.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.1552 1.0000 0.0457 0.0000
 0.7717 0.0000 0.1423 1.0000 0.0000 1.0000]"
84,"10,930,056",0.000000,0.624811,28/36 (77.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
85,"11,043,803",2.000000,14.202120,13/36 (36.11%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.1366 0.0053 0.0000 0.0000 0.0000
 0.0000 0.3927 0.0000 1.0000 1.0000 0.0000 0.6613 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 0.0001 0.0000 0.0001 0.3677 0.0000 1.0000]"
86,"11,052,019",2.000000,15.251100,8/36 (22.22%),"[0.0000 0.0417 1.0000 0.6937 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0134 0.1544 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0123 0.1097 0.0000 0.0000 1.0000]"
87,"11,122,064",2.000000,14.795750,6/36 (16.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0635 1.0000 0.0000
 0.0000 0.0002 0.0000 0.0757 1.0000 0.0722 0.0000 1.0000 1.0000 1.0000
 0.0000 0.0000 0.0551 1.0000 0.1476 0.3794 0.0000 0.0000 0.0000 0.0000
 0.0003 0.0000 0.0000 1.0000 1.0000 0.0000]"
88,"11,142,331",0.000000,0.031671,31/36 (86.11%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.7763 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.1358 0.0000 0.0000 0.0000 0.0000 0.3185 0.9123
 0.0000 0.0000 1.0000 1.0000 0.0000 0.8990]"
89,"11,156,823",1.000000,13.514252,19/36 (52.78%),"[1.0000 0.0000 0.9984 0.0000 0.8743 0.9820 1.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.4103 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.9661 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.9593 0.9816 0.0000]"
90,"11,244,092",1.000000,13.377728,15/36 (41.67%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 0.7569 0.3759 0.0000 0.0000 0.0000 0.0000 0.6726
 0.0000 0.0000 1.0000 1.0000 0.4386 0.0000 0.0000 0.0756 0.0000 0.0000
 1.0000 0.9978 0.2233 0.0263 0.6013 1.0000]"
91,"11,257,378",2.000000,15.056832,8/36 (22.22%),"[1.0000 0.0135 0.0000 0.0088 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0291 0.0000 1.0000 0.8935 0.0000 0.0000 0.0000 0.8930 0.0000
 0.1036 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.8537 0.0000 1.0000
 0.0841 1.0000 0.0000 0.7832 0.0435 0.0000]"
92,"11,278,191",2.000000,15.994953,5/36 (13.89%),"[1.0000 1.0000 0.0000 1.0000 0.4270 0.0000 0.0000 0.0000 0.3106 1.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0977 0.0000 0.0000 0.6722 0.6976
 0.0000 0.0000 1.0000 0.7081 0.0000 0.0000 0.0000 0.5380 0.0000 0.0000
 1.0000 1.0000 0.1399 1.0000 0.0000 0.0000]"
93,"11,289,923",3.000000,15.374411,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0763 0.0765 0.0000 0.0000 0.4903 0.0760 0.3374 1.0000 0.0000 0.0000
 0.3710 1.0000 1.0000 0.2377 0.0000 1.0000 0.0809 0.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000]"
94,"11,296,205",1.000000,14.890187,13/36 (36.11%),"[0.0000 1.0000 0.9202 0.0000 0.7117 0.5674 0.0000 0.0000 0.0764 0.0000
 0.0000 0.0000 0.0000 0.7782 0.0000 0.0642 0.2669 1.0000 0.0744 0.8783
 0.0000 1.0000 0.0000 0.6995 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 0.6201 0.0000 1.0000 0.0000 1.0000 0.0000]"
95,"11,296,253",1.000000,13.186834,24/36 (66.67%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.3455 0.0000 0.0000 0.0000
 0.0000 0.0000 0.7573 1.0000 0.0000 1.0000 0.0000 1.0000 0.4597 0.0000
 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 0.5885 0.0000 1.0000 0.0000 1.0000 0.0000]"
96,"11,302,380",2.000000,15.329905,14/36 (38.89%),"[0.0267 0.0267 0.5875 0.0786 0.1188 0.8628 0.7719 0.6566 0.3252 0.6937
 0.0000 0.9684 0.0000 0.1070 0.1595 0.8487 0.0000 0.0319 1.0000 0.0000
 0.7108 0.0026 0.8964 0.1028 1.0000 0.0000 0.0000 0.0000 1.0000 0.1594
 0.0000 0.0000 1.0000 1.0000 0.0000 0.2640]"
97,"11,318,920",0.000000,0.436608,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.4110 0.8266 1.0000 0.0000
 0.0000 0.8758 0.3640 0.5748 0.0000 1.0000 0.2895 0.9644 0.0293 0.0000
 0.0000 0.6359 0.0000 0.0525 0.6486 0.7801]"
98,"11,365,066",0.000000,1.227067,26/36 (72.22%),"[1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 0.8626 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0795 0.0000 1.0000 0.0000 1.0000 0.3296 1.0000 0.0000 1.0000 0.0000
 1.0000 0.2778 0.6261 0.0000 0.0000 0.0000]"
99,"11,377,936",2.000000,14.430861,12/36 (33.33%),"[0.0000 1.0000 1.0000 0.1827 0.0000 1.0000 1.0000 0.0000 0.3788 0.2582
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1358 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000]"
100,"11,379,952",0.000000,0.099906,27/36 (75.00%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.8059 1.0000 1.0000 0.0000
 0.0000 0.3175 0.0000 0.0000 0.0000 0.0000 0.2240 0.6484 0.2369 1.0000
 1.0000 1.0000 0.0000 0.8246 0.0000 0.8566]"
