Number,ID,Fitness,Runtime,Preprocessed,Result
51,"10,182,657",1.000000,15.561440,5/36 (13.89%),"[1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.35182675 0.         0.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.        ]"
52,"10,220,885",2.000000,16.886609,6/36 (16.67%),"[0.         1.         1.         0.         0.         0.67491551
 0.         0.         0.         0.         0.         0.90361196
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.37645521 0.         0.         1.
 0.63949605 1.         0.         0.         0.         1.        ]"
53,"10,235,976",0.000000,0.078555,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.4329232  0.89346171
 1.         0.         0.         0.28521226 0.26644454 0.86656937
 1.         0.         0.         0.72275424 1.         0.16829022]"
54,"10,242,960",1.000000,33.115203,8/36 (22.22%),"[0.         1.         1.         0.         1.         1.
 0.85185125 0.39607603 0.         0.         0.         0.
 1.         0.         0.         0.04369312 0.         0.54854225
 0.         0.52599821 1.         0.         0.         1.
 1.         0.         0.11544871 0.8316221  0.5357899  0.
 1.         0.         1.         0.         0.         0.        ]"
55,"10,291,921",1.000000,26.070220,5/36 (13.89%),"[1.         1.         0.         0.         0.12279328 0.96389014
 0.         0.18136456 0.         0.27668745 0.         1.
 1.         1.         0.49112945 0.77415433 1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.05318011 1.        ]"
56,"10,300,640",0.000000,3.275678,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.74947339 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.70800172 0.         0.         1.
 0.97890004 0.         0.         1.         1.         0.
 1.         0.4874226  0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078036,30/36 (83.33%),"[0.         0.75618371 1.         0.         1.         1.
 0.8245279  0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.201301,24/36 (66.67%),"[1.         0.         0.89961655 1.         0.35339036 0.8799989
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.82853408 0.         0.
 0.         1.         0.         0.74032681 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,7.784523,20/36 (55.56%),"[1.         0.         1.         1.         0.4873212  0.8763254
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.33442679 0.         0.         0.
 1.         0.         1.         1.         0.06768003 0.3024937
 0.         0.         0.27515846 0.         0.7748746  1.        ]"
60,"10,508,417",1.000000,16.110837,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.19566498e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.09305896e-04
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.13602157e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
61,"10,527,286",0.000000,1.309182,22/36 (61.11%),"[0.         0.23108045 0.64890808 0.67890596 0.09422008 0.86664669
 0.         0.         0.         0.46270547 0.         0.74781826
 0.9675754  0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.20237082 0.6871218  0.         1.        ]"
62,"10,535,581",0.000000,0.629482,25/36 (69.44%),"[0.         0.         0.77981248 1.         0.         1.
 1.         1.         0.28002066 0.         0.         1.
 0.         0.         0.         0.58201885 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.565775,22/36 (61.11%),"[1.         0.16460064 0.58320053 1.         0.         0.
 1.         0.         0.08119448 0.         0.         0.
 0.         0.51721895 0.64794323 0.         0.         1.
 1.         0.37393402 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,15.779717,17/36 (47.22%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.98385956 0.         1.
 1.         0.84804464 0.         1.         0.         1.
 0.         0.         1.         0.10091828 0.         0.
 1.         1.         0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,4.119380,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.47578035 0.         1.         0.6184524  0.33083606 0.51445418
 0.51579267 0.99031765 0.         0.         0.31193389 0.
 0.41965543 0.07569327 1.         0.85753063 0.         0.
 1.         0.63043941 0.         0.         1.         1.        ]"
66,"10,587,298",2.000000,16.839497,8/36 (22.22%),"[0.         0.40074928 0.         1.         0.313583   0.4051051
 1.         0.38299465 0.28144154 0.58132888 0.         0.
 1.         0.         0.45630323 0.1245371  0.18242346 0.
 0.         0.         0.59332826 0.69094645 0.         0.
 0.67265811 1.         0.42669905 0.         1.         1.
 0.         0.32422605 1.         1.         0.         0.        ]"
67,"10,589,578",2.000000,15.442862,10/36 (27.78%),"[1.         1.         0.         0.         0.         0.
 0.36051273 0.         0.         0.         1.         1.
 0.18655212 0.         0.         0.678923   0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         0.34675643 1.
 1.         0.         0.90300021 0.         0.         0.91933707]"
68,"10,591,262",1.000000,15.749835,10/36 (27.78%),"[0.         0.         0.         1.         0.         0.02764728
 0.         1.         0.         0.55147229 0.         1.
 0.         0.83296228 0.         0.00262501 0.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.12207881 0.         1.         1.         0.         1.        ]"
69,"10,598,632",3.000000,16.141935,7/36 (19.44%),"[1.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.06946728 0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.33420618 1.         0.         0.
 1.         0.         0.         1.         0.         0.        ]"
70,"10,611,067",2.000000,16.765827,9/36 (25.00%),"[0.         0.         0.03894452 1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.59857838 0.         0.         0.58124806
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.09167515]"
71,"10,643,789",1.000000,15.686257,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.82714259 0.         0.         0.89900133
 1.         0.         0.         0.         0.         1.        ]"
72,"10,672,197",0.000000,0.051901,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.43249561 1.         0.         1.         0.         1.
 0.5181272  0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.4184235  1.
 0.         1.         0.         0.56442957 0.         0.07134621]"
73,"10,683,662",0.000000,0.169631,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.99682562 0.55247293
 0.         0.         0.         0.         0.         0.41756536
 1.         1.         0.         0.97162292 0.55766919 0.21197772]"
74,"10,696,087",2.000000,17.186954,6/36 (16.67%),"[0.49638614 1.         0.70667784 0.         1.         1.
 1.         0.07662495 0.03251938 0.1120301  0.         0.
 0.78276516 0.32667555 0.         0.65648701 0.         1.
 0.         1.         0.19065606 1.         0.         0.64090095
 0.         1.         0.         0.         0.9239903  0.
 1.         0.         0.         0.         0.         1.        ]"
75,"10,701,184",2.000000,15.497972,8/36 (22.22%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.61451352 1.         0.
 0.         0.         0.55942309 0.         0.         0.
 0.         0.         1.         0.45845646 1.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         0.         0.        ]"
76,"10,713,003",0.000000,0.047286,26/36 (72.22%),"[0.         0.62012658 0.61487954 0.2585388  0.         0.
 0.58298934 0.05705192 0.23284088 0.         1.         1.
 0.74302076 0.         1.         0.87249539 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.125590,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.95010881 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.048057,15/36 (41.67%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.87358308
 0.         0.         1.         0.73228857 0.         0.
 0.         0.         0.20353953 0.06383469 1.         1.        ]"
80,"10,816,466",1.000000,14.249098,17/36 (47.22%),"[0.         1.         0.         0.         0.76174912 0.
 0.         1.         0.         0.         0.8783647  0.47648774
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.23812844
 0.         0.         0.         0.         1.         1.        ]"
81,"10,847,337",0.000000,0.094191,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.57247166 0.
 1.         0.         0.         0.05425548 1.         0.
 0.         1.         0.         1.         0.21230586 1.
 0.         1.         0.         1.         0.         0.87830596]"
82,"10,875,569",0.000000,3.915424,20/36 (55.56%),"[1.         0.         1.         1.         0.30425528 1.
 1.         0.         0.         0.         0.         0.60823283
 0.         0.         0.         1.         1.         0.
 1.         0.         0.33330031 0.         0.         0.
 1.         0.         1.         0.65787539 0.35361226 0.44235839
 0.         0.         0.         0.         1.         0.70841339]"
83,"10,896,847",1.000000,15.445444,10/36 (27.78%),"[1.         1.         0.         0.45898796 0.89307048 0.
 0.         0.         1.         0.1953543  0.93193561 0.
 1.         0.         1.         0.35706695 0.44615566 0.
 1.         0.         0.33008453 1.         1.         0.
 0.         0.91857729 0.08070162 0.         0.43654857 0.
 0.         0.71259803 0.         1.         1.         0.        ]"
