Number,ID,Fitness,Runtime,Preprocessed,Result
59,"10,481,179",0.000000,7.049641,20/36 (55.56%),"[1.0000 0.0000 0.7359 1.0000 0.0000 0.6124 1.0000 0.0000 0.1743 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.4943 0.0000 0.0000 0.0000 1.0000 0.0000 0.5262 0.7171 0.1810 0.0039
 0.0000 0.4395 0.3865 0.0000 0.7773 0.6422]"
60,"10,508,417",1.000000,16.933630,7/36 (19.44%),"[1.0000 0.0000 0.3901 0.0000 0.8468 0.2326 1.0000 0.0000 0.0000 0.0000
 0.6991 0.0000 0.0000 0.0000 1.0000 0.9744 0.0000 1.0000 0.0000 0.0103
 0.0000 0.0000 0.0000 0.9744 0.5179 0.0000 0.9772 0.0000 0.0000 0.0000
 0.9744 0.0620 0.9119 0.0274 1.0000 0.9728]"
61,"10,527,286",0.000000,0.346539,22/36 (61.11%),"[0.0000 0.0000 1.0000 0.9998 0.0000 0.6664 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 0.9976 0.2073 1.0000 0.0000 1.0000]"
62,"10,535,581",0.000000,0.357671,25/36 (69.44%),"[0.3708 0.0000 0.5477 1.0000 0.0000 1.0000 0.8857 0.8734 0.0000 0.2849
 0.0000 1.0000 0.0000 0.0000 0.1765 1.0000 1.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000]"
63,"10,549,902",0.000000,0.128191,22/36 (61.11%),"[1.0000 0.0000 0.9226 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.1871 0.7869 1.0000 0.0000 0.0000 1.0000 0.6730 0.0000
 0.0000 1.0000 0.0000 1.0000 0.7453 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
64,"10,552,573",1.000000,15.648272,17/36 (47.22%),"[0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.4057 0.0000 0.0000 1.0000
 1.0000 0.0000 0.6375 0.0000 0.3194 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.9254 0.4212 0.9254 0.0000 0.0000
 0.0000 0.6304 0.0000 0.0000 1.0000 1.0000]"
65,"10,579,331",1.000000,16.544360,17/36 (47.22%),"[0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.5773 0.0000 0.0000 0.5340 0.8130 0.0000 1.0000 1.0000 0.3028
 0.0000 0.0000 0.6650 0.0000 0.8130 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.7639 0.8035 0.0000 1.0000 1.0000]"
66,"10,587,298",2.000000,16.732152,8/36 (22.22%),"[0.9998 0.6449 0.0000 0.4365 0.8647 0.0000 0.2082 0.0000 0.9998 0.0000
 0.9011 0.0000 0.0000 0.2323 0.8894 0.3656 0.0000 0.0597 0.7476 0.5752
 0.0640 0.1324 0.0000 0.0000 0.0000 0.0312 0.0000 0.0000 1.0000 1.0000
 1.0000 1.0000 0.2561 0.2260 0.0000 0.0000]"
67,"10,589,578",2.000000,16.244767,10/36 (27.78%),"[1.0000 0.7085 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0029 0.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.8214 0.0000
 0.9528 0.5790 0.0000 0.0000 0.5960 0.0000 0.0303 0.0000 0.9710 0.9053
 0.0000 1.0000 0.7688 0.0000 0.0000 0.4237]"
68,"10,591,262",1.000000,16.843021,10/36 (27.78%),"[0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0526 0.0000 1.0000
 0.8135 0.0000 1.0000 0.0000 0.8135 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
69,"10,598,632",1.000000,17.022398,7/36 (19.44%),"[1.0000 1.0000 0.0000 0.5107 0.0000 1.0000 0.0000 0.0000 1.0000 0.3103
 0.0000 0.7627 0.1972 0.0000 1.0000 0.0000 1.0000 0.0000 0.9781 0.9781
 0.0000 0.3617 1.0000 0.0000 0.0000 0.0000 0.0031 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.9756 0.0000 0.6673]"
70,"10,611,067",1.000000,17.480468,9/36 (25.00%),"[0.0000 0.0000 1.0000 0.5247 0.2333 0.0000 1.0000 0.0000 0.0001 0.0000
 0.0000 0.8452 0.0000 1.0000 0.0000 0.0000 0.0000 0.5234 0.0000 1.0000
 0.0000 1.0000 0.8452 0.0000 1.0000 0.0000 0.8192 0.0000 0.0000 0.0197
 1.0000 0.0000 1.0000 0.1470 1.0000 0.6771]"
71,"10,643,789",1.000000,16.307582,10/36 (27.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.3728 0.0000 1.0000 0.0000 1.0000 0.0462 0.9966 1.0000 0.0000 1.0000
 1.0000 0.3099 0.0000 0.4534 0.0000 0.7063]"
72,"10,672,197",0.000000,0.076702,23/36 (63.89%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.7927 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.0138 0.6444 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 0.3833]"
73,"10,683,662",0.000000,0.088422,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.4231 0.3700 0.3506
 1.0000 1.0000 0.0000 1.0000 0.9258 0.4260]"
74,"10,696,087",2.000000,16.961138,6/36 (16.67%),"[0.0000 0.0000 0.0001 0.0000 1.0000 1.0000 0.0000 0.0000 0.8730 0.0000
 0.0000 0.0000 0.8730 0.1236 0.8907 0.0000 1.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.6055 0.0000 1.0000
 0.0000 0.0000 0.0001 0.0000 0.0000 0.9471]"
75,"10,701,184",1.000000,16.657455,8/36 (22.22%),"[0.0000 1.0000 0.0000 0.9129 0.0000 0.8691 0.0000 1.0000 0.0000 1.0000
 0.0000 0.9279 0.0000 0.0000 1.0000 0.0000 0.9998 0.0000 0.0000 0.0000
 1.0000 0.2277 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.9102 1.0000 0.0000 0.0000 1.0000 0.7728]"
76,"10,713,003",0.000000,0.243443,26/36 (72.22%),"[0.1416 1.0000 1.0000 0.0000 0.0000 0.0000 0.5112 0.0000 0.0000 0.0000
 1.0000 1.0000 1.0000 0.0000 1.0000 0.8388 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
77,"10,754,124",0.000000,0.036076,30/36 (83.33%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.6992 0.0000
 0.0000 1.0000 0.0000 1.0000 0.5847 0.0984 0.0000 1.0000 0.0000 1.0000
 0.2193 0.8312 0.6528 0.0000 0.0000 0.0000]"
78,"10,781,445",0.000000,0.028334,36/36 (100.00%),"[0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
79,"10,795,215",1.000000,16.122609,15/36 (41.67%),"[1.0000 1.0000 0.0000 0.8052 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.9410 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.7292 1.0000 0.0921 0.0000 0.0000 0.0000 0.2868 0.0000 0.0000
 0.5428 0.0000 0.0000 0.0000 0.8953 1.0000]"
80,"10,816,466",1.000000,14.658887,17/36 (47.22%),"[0.0000 1.0000 0.0000 0.1501 0.8655 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.0594 0.0000 0.0000 0.9426 1.0000 0.0000 0.0169 0.0000 1.0000
 0.0000 0.2228 0.8655 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.8655 0.8655]"
81,"10,847,337",0.000000,0.122119,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.8318 0.0000 1.0000 0.0000
 0.0000 0.2898 0.7762 0.1029 0.0000 1.0000 0.1754 1.0000 0.1509 0.7039
 0.0000 1.0000 0.0000 1.0000 0.0000 0.5458]"
82,"10,875,569",0.000000,3.981453,20/36 (55.56%),"[1.0000 0.0000 0.6573 1.0000 0.0000 1.0000 1.0000 0.0000 0.3219 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 0.2886 0.0000 0.0000 0.2041 1.0000 0.0000 0.9589 0.9084 0.3625 0.0000
 0.0000 0.3976 0.0000 0.0000 0.7458 1.0000]"
83,"10,896,847",1.000000,16.327021,10/36 (27.78%),"[1.0000 1.0000 0.0000 0.8597 0.9536 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.1002 1.0000 0.0000 0.7518 1.0000 0.0000 0.9966 1.0000 0.0000
 0.0000 0.0000 0.1853 1.0000 0.0000 0.0059 0.0000 0.0000 1.0000 0.0000
 0.8597 0.8597 0.0000 0.3139 1.0000 0.0000]"
84,"10,930,056",0.000000,0.177588,28/36 (77.78%),"[0.0000 0.0620 0.0000 1.0000 1.0000 0.0000 0.1778 1.0000 0.5935 0.0000
 0.0000 0.0000 0.0000 0.1530 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
85,"11,043,803",1.000000,16.112012,13/36 (36.11%),"[0.8253 0.9750 0.0188 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.8203
 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.9750 1.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 0.0000 0.1442 1.0000 1.0000 0.0000 1.0000
 0.6584 0.9005 0.0000 0.0000 0.0000 1.0000]"
86,"11,052,019",1.000000,16.778987,8/36 (22.22%),"[0.0000 0.6983 0.0000 0.2862 0.0000 0.0000 0.0000 0.0004 0.5319 1.0000
 0.0000 0.0000 0.7034 1.0000 0.0000 0.0000 0.7034 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.7988 1.0000
 1.0000 0.6963 0.0057 0.0000 0.0000 0.0000]"
87,"11,122,064",2.000000,16.868412,6/36 (16.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.8409 0.9194 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0034 0.7066 0.0000 0.0000 1.0000 0.7481 0.0013 0.0302 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0101 0.0000 0.4151]"
88,"11,142,331",0.000000,0.035249,31/36 (86.11%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.6105 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.3306 0.0000 0.0000 0.0000 0.0000 0.3933 0.9937
 0.0000 0.0000 1.0000 1.0000 0.0000 0.9660]"
89,"11,156,823",1.000000,15.017334,19/36 (52.78%),"[1.0000 0.0000 0.6106 0.0000 0.3360 1.0000 1.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.9194 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.4217 0.9041 0.9194]"
90,"11,244,092",0.000000,0.173106,15/36 (41.67%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 0.2480 1.0000 0.0000 0.0000 0.0000 0.6050 0.2784
 1.0000 0.0000 1.0000 0.5741 0.6735 0.0000 0.1113 0.0000 0.4560 0.1391
 0.0000 1.0000 1.0000 0.0125 1.0000 1.0000]"
91,"11,257,378",1.000000,16.855115,8/36 (22.22%),"[0.8971 0.5210 0.0000 0.0000 0.6850 0.8998 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.9006 0.9006 0.0000 0.7547 0.0000 0.0000 0.0000 0.0000
 0.0000 0.7391 0.0000 1.0000 0.9006 0.9006 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 0.5435 0.0000 0.0000]"
92,"11,278,191",2.000000,17.474372,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.1037
 0.2805 0.4992 0.0000 0.0000 0.5261 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 0.9876 1.0000 0.0000 0.6164 0.0000 0.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000]"
93,"11,289,923",2.000000,18.023947,5/36 (13.89%),"[1.0000 1.0000 0.0000 0.1117 0.8660 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.6929 0.0264 0.0000 0.4049 1.0000 0.0001 0.0000 1.0000
 0.8309 0.0000 1.0000 0.1585 1.0000 0.0000 0.0000 0.0000 0.0000 0.0290
 0.0000 0.0039 0.7940 0.8660 0.0000 0.7405]"
94,"11,296,205",1.000000,16.853923,13/36 (36.11%),"[1.0000 0.6816 0.0000 0.0142 0.9752 0.9245 0.0000 0.2723 0.0000 0.0000
 0.0000 0.0000 0.3112 0.9752 0.0000 0.9374 0.4224 0.0248 0.0000 0.8669
 0.0000 1.0000 0.0000 0.9752 0.9226 0.0000 0.9752 0.0000 1.0000 0.0000
 0.9005 0.1655 1.0000 0.0000 1.0000 0.0000]"
95,"11,296,253",0.000000,0.118356,24/36 (66.67%),"[1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.4780 0.0000 0.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.6039
 0.0000 1.0000 0.0000 1.0000 1.0000 0.1397 0.9428 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000]"
96,"11,302,380",0.000000,0.952356,14/36 (38.89%),"[1.0000 0.0000 0.0000 1.0000 0.5570 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 0.6617 0.0000 0.9346 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.5190 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000]"
97,"11,318,920",0.000000,2.371213,23/36 (63.89%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
98,"11,365,066",0.000000,0.076807,26/36 (72.22%),"[1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.0000 0.7585 0.0000 1.0000 0.0000 0.0000 0.0000 0.6850
 0.1059 0.0000 1.0000 0.0000 0.9271 0.4031 0.6001 0.0000 1.0000 0.0000
 1.0000 0.1232 0.6409 0.0479 0.0000 0.0000]"
99,"11,377,936",1.000000,18.768642,12/36 (33.33%),"[0.0000 0.0000 0.0000 0.9011 0.0000 0.5793 1.0000 0.0000 0.7925 0.0000
 0.0000 0.9978 1.0000 0.0000 0.9011 0.0122 0.7217 0.0000 0.0000 1.0000
 0.1973 0.3926 1.0000 0.0027 0.0000 0.0000 0.0000 0.9011 0.0000 0.9057
 1.0000 1.0000 0.0000 0.9423 0.0000 0.9936]"
100,"11,379,952",0.000000,0.306931,27/36 (75.00%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0000 0.2188 0.0000 0.0000 0.0000 0.7111 0.0000 0.6875
 1.0000 1.0000 0.0000 0.8944 0.0000 1.0000]"
