Number,ID,Fitness,Runtime,Preprocessed,Result
51,"10,182,657",2.000000,18.790918,5/36 (13.89%),"[1.         0.         0.00149935 0.82067215 0.00146517 0.68307594
 1.         0.         0.10500316 0.87058566 0.19680693 0.70843574
 0.         0.00448213 0.         0.18160455 0.26304394 0.28415566
 0.89812648 0.         0.87058566 0.         0.57430019 0.74792327
 0.37480805 0.         0.         0.64265247 0.         0.
 0.77892171 0.84894907 0.         0.68251198 0.20812513 0.        ]"
52,"10,220,885",2.000000,17.596099,6/36 (16.67%),"[1.         0.24351218 0.1999011  0.11570557 0.         0.
 1.         0.29268429 1.         0.         0.41398211 0.75060926
 0.14854127 0.04409403 0.6641058  0.355887   0.20849838 0.55451611
 0.21483873 0.         0.25309191 0.56750904 0.22596567 0.
 0.77141286 0.81413331 0.45184512 0.06513606 0.         1.
 0.         0.         0.81717255 0.70892759 0.         1.        ]"
53,"10,235,976",0.000000,0.183916,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.26019286 1.
 1.         0.         0.         0.30238391 0.35950656 0.58939257
 1.         0.         0.         0.81404666 1.         0.37599935]"
54,"10,242,960",1.000000,17.854209,8/36 (22.22%),"[0.72457239 0.01457684 1.         0.31131196 0.60013076 0.57065824
 0.60862579 0.         0.         0.38726304 0.07636252 0.
 0.         1.         0.06853574 0.00406129 0.82702737 1.
 0.         0.78118249 0.         0.14365493 0.         0.
 1.         0.         0.88097173 0.16551121 0.24186662 0.22098978
 1.         0.         0.79768474 0.34600691 0.60723355 0.8291635 ]"
55,"10,291,921",2.000000,18.492148,5/36 (13.89%),"[0.60698224 0.88747968 0.15467437 0.         0.06878921 1.
 0.4027774  0.44186136 0.         1.         0.11629915 0.9715725
 0.3303281  0.40790582 1.         0.14924655 0.50486759 0.00535983
 0.         0.         0.73335954 0.34588518 1.         0.
 1.         0.         0.         0.         0.         0.60816419
 1.         0.         0.         0.74731992 1.         0.00104245]"
56,"10,300,640",0.000000,3.272013,21/36 (58.33%),"[0.         0.53666175 0.91673843 0.         1.         1.
 0.72154215 0.23484049 0.         1.         0.         0.
 1.         0.12200209 0.         1.         0.         1.
 0.         0.64458699 0.59951718 0.         0.         1.
 0.64829121 0.02203831 0.         1.         1.         0.
 1.         0.0668657  0.19647953 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.016036,30/36 (83.33%),"[0.20655776 0.89617741 0.82967116 0.         1.         1.
 0.58525904 0.32947313 0.         1.         0.         0.
 0.97800839 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.220293,24/36 (66.67%),"[1.         0.         0.73460894 0.87548    0.473404   0.65964183
 1.         0.         0.         0.30631074 0.         0.68285494
 0.         1.         0.         0.65005825 0.38299576 0.
 0.         1.         0.         0.50101023 0.         1.
 1.         0.         1.         0.41792257 0.         1.
 1.         0.         0.75226906 0.         0.         0.        ]"
59,"10,481,179",0.000000,4.345308,20/36 (55.56%),"[1.         0.         1.         1.         0.32716405 0.7054464
 1.         0.         0.438175   0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.49858247 0.         0.         0.36595643
 1.         0.         0.70976511 0.68588371 0.37163562 0.31002605
 0.         0.16785192 0.42964541 0.         0.97290505 0.56706784]"
60,"10,508,417",2.000000,17.622828,7/36 (19.44%),"[1.         0.         0.23973209 1.         0.85858517 0.
 1.         0.         0.23594491 0.         0.13675798 0.
 0.         0.14032253 0.16858795 0.42492296 0.8615492  0.
 0.         0.63473036 0.73662971 0.28465381 0.86856999 0.22461737
 0.06676037 0.         0.21715404 0.11196691 0.01242409 0.05123564
 0.916628   0.6465288  0.0989854  0.         1.         1.        ]"
