Number,ID,Fitness,Runtime,Preprocessed,Result
39,"10,016,966",2.500000,9.957505,27/36 (75.00%),"[0.0393 0.5282 0.0000 0.0000 0.0000 0.0000 0.8231 0.0000 0.0000 0.0000
 1.0000 1.0000 0.5246 0.0000 1.0000 1.0000 0.0000 0.0000 0.6266 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 0.4227 0.0000 0.0000 1.0000 1.0000]"
40,"10,021,279",49.000000,11.859934,16/36 (44.44%),"[1.0000 1.0000 0.0309 0.4404 0.0000 0.1122 0.3061 0.3788 0.3601 1.0000
 0.0000 0.5334 0.0000 0.5216 0.7055 1.0000 1.0000 0.4640 0.0000 0.5155
 0.0000 0.3434 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000]"
41,"10,043,693",70.500000,11.889432,16/36 (44.44%),"[0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 0.7368 0.3085 0.0000 1.0000 1.0000
 0.2445 0.8160 0.7913 0.7149 0.3291 0.0000 0.6808 1.0000 0.7678 0.2167
 1.0000 0.3030 0.0000 0.2978 0.2247 1.0000]"
42,"10,068,202",0.000000,0.017686,36/36 (100.00%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
43,"10,070,131",54.000000,11.715077,15/36 (41.67%),"[0.0000 1.0000 0.0000 0.8665 1.0000 0.0000 1.0000 0.0000 0.8665 0.0000
 0.0000 0.8665 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 1.0000
 0.0000 1.0000 0.8665 0.0000 0.0000 0.0000 0.0000 0.0000 0.8665 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
44,"10,085,101",10.000000,9.583331,29/36 (80.56%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 0.5045 0.0000 1.0000 0.0000 0.7871 1.0000 0.3300 0.0000 1.0000
 0.0000 0.0019 0.0000 0.7005 0.0000 0.0000]"
45,"10,087,831",23.000000,9.669219,24/36 (66.67%),"[1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0008 0.0313 0.0000 0.0000 0.9555 0.2180 0.6745 0.3253 0.8951
 0.0000 1.0000 0.1878 0.7309 0.3874 1.0000]"
46,"10,091,029",66.500000,12.392538,12/36 (33.33%),"[0.0000 0.0432 0.9043 0.0000 0.1680 0.0000 1.0000 0.0000 0.0000 0.0000
 0.9043 0.0558 0.0000 0.7253 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 1.0000 0.5425 0.6469 0.9042 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.8575 0.3719]"
47,"10,137,351",14.500000,10.859475,20/36 (55.56%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 0.5307 0.0000 1.0000 0.0000 0.0000 0.0000
 0.6928 0.7398 0.0000 1.0000 0.5945 0.8098 0.0000 0.3041 0.0000 1.0000
 0.4081 0.4665 0.5079 0.6387 0.0000 0.0000]"
48,"10,144,426",78.000000,12.912388,9/36 (25.00%),"[0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.3678 0.9993 0.9994 0.0000 0.5259 0.0000 0.0000 0.9900 0.0000 0.6245
 0.0000 0.3669 0.0000 1.0000 0.0000 0.0021 1.0000 0.0000 0.0000 0.8858
 0.0002 1.0000 0.9914 0.5778 0.9740 0.2009]"
49,"10,152,033",114.500000,13.801690,6/36 (16.67%),"[1.0000 0.4042 1.0000 0.2746 0.0000 0.7243 0.0000 1.0000 0.2311 1.0000
 0.0000 0.0106 0.0000 0.0000 0.9690 0.0000 0.0000 1.0000 1.0000 0.0000
 1.0000 1.0000 0.1371 1.0000 1.0000 0.0000 0.0000 0.6712 1.0000 0.0000
 0.0000 0.7698 0.0000 0.0000 0.3486 0.6042]"
50,"10,158,551",37.000000,12.149659,11/36 (30.56%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0876 1.0000 1.0000 0.0000 1.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 0.9508 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
51,"10,182,657",302.500000,14.181217,5/36 (13.89%),"[1.0000 0.0000 1.0000 0.5347 1.0000 0.0000 1.0000 0.0000 0.0000 0.0045
 0.9897 1.0000 0.0000 1.0000 0.0000 0.7211 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.8763 0.0000 1.0000 1.0000 0.9796 0.0000 1.0000 0.0000
 0.6406 0.0000 0.0000 0.5530 0.0000 0.1777]"
52,"10,220,885",113.000000,13.639438,6/36 (16.67%),"[0.0000 0.6871 0.0000 0.3210 0.0000 0.0000 0.0000 1.0000 0.7734 0.0000
 1.0000 0.8083 0.5873 0.0000 0.0000 1.0000 0.0000 0.6960 0.0000 0.8083
 0.0000 0.8072 0.0000 0.0000 1.0000 0.0000 0.5991 0.0000 0.0000 1.0000
 0.0000 0.0000 0.7831 1.0000 0.0000 1.0000]"
53,"10,235,976",13.500000,9.305607,28/36 (77.78%),"[0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.5561 0.0076 1.0000 0.0000 0.0000 0.4375 0.0000 0.5752
 1.0000 0.0000 0.0000 1.0000 0.7050 0.2660]"
54,"10,242,960",47.000000,13.299274,8/36 (22.22%),"[1.0000 0.0659 0.0000 0.9886 0.0000 0.6244 0.0755 0.7186 0.0000 0.5258
 0.7344 0.0000 0.5745 0.7006 1.0000 1.0000 0.5339 0.9827 0.0000 0.0000
 0.9791 0.3589 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.1888
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000]"
55,"10,291,921",84.000000,13.603749,5/36 (13.89%),"[0.0000 1.0000 0.0000 0.1567 0.0000 1.0000 0.7865 0.0000 0.8729 1.0000
 0.0000 0.7298 0.9874 0.0034 0.0000 0.9874 0.0000 0.0000 0.0000 0.0000
 0.9874 0.0000 0.0000 0.6890 1.0000 0.0000 0.0000 0.0000 0.9874 0.0000
 1.0000 0.0000 0.0000 0.5133 1.0000 0.9303]"
56,"10,300,640",37.500000,10.796889,21/36 (58.33%),"[1.0000 0.1975 0.7564 0.0000 1.0000 1.0000 0.7228 0.2029 0.0000 1.0000
 0.0000 0.0000 0.7891 0.3773 0.0000 1.0000 0.0000 1.0000 0.0000 0.6799
 0.7677 0.0000 0.0000 1.0000 0.9268 0.0000 0.0000 1.0000 1.0000 0.0000
 0.4253 0.5314 0.1737 0.0000 0.0000 0.0000]"
57,"10,402,342",8.000000,9.401489,30/36 (83.33%),"[0.7203 0.6310 0.6779 0.0000 1.0000 1.0000 0.1939 0.4797 0.0000 1.0000
 0.0000 0.0000 0.5831 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
58,"10,443,070",27.000000,10.013994,24/36 (66.67%),"[1.0000 0.0000 1.0000 0.6962 0.1261 0.5538 1.0000 0.0000 0.0000 0.0000
 0.6290 1.0000 0.0000 1.0000 0.0000 0.4468 0.3231 0.0000 0.0000 1.0000
 0.0000 0.9927 0.0000 1.0000 1.0000 0.0000 1.0000 0.3460 0.0000 1.0000
 1.0000 0.0000 0.5069 0.0000 0.0000 0.0000]"
59,"10,481,179",12.500000,11.548860,20/36 (55.56%),"[1.0000 0.0000 0.3195 0.6558 0.3922 0.7154 1.0000 0.0000 0.6067 0.0000
 0.0000 0.6158 0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.5668 1.0000
 0.0000 0.2441 0.4413 0.0000 0.8506 0.1466]"
60,"10,508,417",127.500000,12.994932,7/36 (19.44%),"[1.0000 0.0000 0.0000 1.0000 0.6266 0.3701 1.0000 0.0000 0.1718 0.0000
 0.0000 0.7092 0.0000 0.4587 0.0000 0.6699 0.3216 0.2813 0.0000 0.7369
 1.0000 0.0054 0.6747 0.0000 0.6034 0.1304 0.2086 1.0000 0.0000 0.7889
 0.0377 0.7856 1.0000 0.6314 0.8021 0.2829]"
61,"10,527,286",21.000000,11.042048,22/36 (61.11%),"[0.0000 0.0000 1.0000 0.0000 0.8720 0.0000 0.0000 0.0000 0.0000 0.8720
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.8720 0.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 1.0000]"
62,"10,535,581",10.500000,10.144453,25/36 (69.44%),"[1.0000 0.8544 0.0000 0.5071 0.0000 1.0000 0.1608 0.0000 0.3281 0.2443
 0.0000 1.0000 0.0000 0.0000 1.0000 0.5893 0.5520 0.0000 1.0000 1.0000
 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000]"
