Number,ID,Fitness,Runtime,Preprocessed,Result
61,"10,527,286",0.000000,6.993261,22/36 (61.11%),"[0.         0.48544978 0.59499971 1.         0.         0.69857975
 0.         0.         0.         0.39558197 0.         0.69469839
 0.57106822 0.         1.         0.         1.         0.
 0.95695806 0.         1.         0.         1.         0.
 0.45813718 1.         0.         0.92737738 0.         1.
 0.         0.52030541 0.48250633 0.53183613 0.         1.        ]"
62,"10,535,581",0.000000,0.421782,25/36 (69.44%),"[0.         0.47799507 0.74322732 0.69132106 0.         1.
 0.61646367 0.54308665 0.0729285  0.22626977 0.         1.
 0.         0.         0.4482494  0.50097519 0.5166565  0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,8.774889,22/36 (61.11%),"[0.84512938 0.49005987 0.70599582 0.50659327 0.         0.
 0.7279671  0.44053687 0.45307735 0.42644061 0.         0.
 0.38354431 0.59288688 1.         0.         0.         1.
 0.50492033 0.         0.         1.         0.         1.
 0.53705874 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,15.227822,17/36 (47.22%),"[0.         1.         1.         0.         0.11388307 0.49145876
 0.24989997 0.         0.         0.69926762 0.54889461 0.
 1.         0.24870163 0.61105721 0.18317134 0.         1.
 0.70382124 0.25565704 0.54988185 0.11893726 0.         1.
 0.         0.61662038 0.41464563 0.26772439 0.         0.
 0.38711805 0.54917263 0.35250022 0.         1.         1.        ]"
65,"10,579,331",1.000000,14.624781,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.91005929
 0.65550597 0.         0.86603243 0.         0.21262993 0.74505917
 0.50628663 0.42760598 0.7009354  0.45763361 0.32242618 0.10501179
 0.3821699  0.26522726 0.28932189 0.37264573 0.         0.
 0.20643439 0.58317005 1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,15.496689,8/36 (22.22%),"[0.13697285 0.58414942 0.49690066 0.42819203 0.8779962  0.64086464
 0.32494726 0.65157996 0.35915408 0.59174026 0.01639609 0.
 0.55260434 0.05090412 0.         0.41344474 0.5651549  0.60251409
 0.51715376 0.33872256 0.61424784 0.4441393  0.         0.
 0.42833013 0.26764368 0.6646382  0.         1.         1.
 0.55661502 0.71798725 0.44968223 0.48480591 0.         0.        ]"
67,"10,589,578",2.000000,14.917123,10/36 (27.78%),"[0.02608997 0.87114961 0.         0.         0.         0.
 0.35210096 1.         0.         0.         1.         1.
 0.33827693 0.00512664 0.80761992 0.76531794 0.         0.
 0.76981297 0.4161785  0.33059592 0.18421795 1.         0.51534927
 0.8320108  0.         0.41292035 0.35448332 0.31399235 0.23856912
 0.         0.         0.72278349 0.75812778 0.15303047 0.40543604]"
68,"10,591,262",1.000000,16.965289,10/36 (27.78%),"[0.98177802 0.         0.00148749 0.14644731 0.70408743 0.
 1.         0.43640387 1.         0.06901405 1.         0.32460963
 0.         0.22562335 0.52170053 0.47835915 0.07119067 0.28891051
 0.36305679 0.10387741 0.21991458 0.61690623 0.68930324 0.
 0.5716309  0.12198149 0.         0.         0.         1.
 0.85344674 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,17.291955,7/36 (19.44%),"[1.         1.         0.         0.00165928 1.         1.
 0.         0.         0.         0.37795936 0.2949101  0.19831165
 1.         0.18126952 0.47797828 0.23664632 0.68883665 1.
 0.         0.22256784 0.22538258 0.5676585  0.25261672 0.30006682
 0.89742206 0.29103809 0.31517721 0.707082   0.         0.88542536
 1.         0.         0.         0.         0.05846786 0.7997409 ]"
70,"10,611,067",2.000000,15.255812,9/36 (25.00%),"[0.68417412 0.50593103 0.08638146 0.         0.32796202 0.76073903
 0.11605191 0.10946076 0.64614023 1.         0.         0.77593417
 0.14474743 1.         0.         0.         0.12639996 0.
 0.         1.         0.12947574 0.05133154 0.68269352 1.
 1.         0.         0.05361893 0.         0.43762567 0.21554529
 1.         0.         1.         0.65077791 0.29120903 0.        ]"
