Number,ID,Fitness,Runtime,Preprocessed,Result
53,"10,235,976",0.000000,0.015517,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.16846723 0.92455078
 1.         0.         0.         0.29897038 0.07080672 0.96886429
 1.         0.         0.         0.50088132 0.52299938 0.28398073]"
54,"10,242,960",1.000000,20.005559,8/36 (22.22%),"[0.84547774 0.69598169 0.         0.         1.         1.
 0.14827264 0.19994414 0.         0.44693157 0.24908941 0.
 1.         0.94006582 0.39380879 0.34757289 0.26085281 1.
 0.         0.         0.05287195 0.35414018 0.         1.
 1.         0.         0.82632348 0.         0.64588898 0.25745546
 1.         0.         0.66956062 0.         0.8346035  0.        ]"
55,"10,291,921",1.000000,20.412658,5/36 (13.89%),"[0.56383212 1.         0.         0.0122223  0.         1.
 0.4305794  0.         0.00190367 1.         0.088684   1.
 0.6587482  0.69091762 0.36394122 0.93707963 0.06513293 0.3929383
 0.         0.03751461 0.         0.42829715 1.         0.12658214
 1.         0.         1.         0.05019245 0.86011478 0.28044543
 1.         0.         0.89502881 0.04181756 0.47875931 0.        ]"
56,"10,300,640",0.000000,2.285841,21/36 (58.33%),"[0.32242649 1.         0.58446466 0.         1.         1.
 0.65611065 0.         0.         1.         0.         0.
 0.65013041 0.16611018 0.         1.         0.         1.
 0.         0.54397815 1.         0.         0.         1.
 1.         0.17758427 0.         1.         1.         0.
 0.95835505 0.03416445 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.031269,30/36 (83.33%),"[0.10444788 0.64166367 0.75471423 0.         1.         1.
 0.70582883 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.046876,24/36 (66.67%),"[1.         0.         0.97888037 0.61363289 0.33815944 0.50842237
 1.         0.         0.         0.13937293 0.10105387 0.94396229
 0.         1.         0.         0.99710413 0.2588983  0.
 0.         1.         0.         0.52525721 0.         1.
 1.         0.         1.         0.3718892  0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,6.726924,20/36 (55.56%),"[1.         0.         0.64458117 0.75159532 0.         0.67944162
 1.         0.         0.39500638 0.         0.         0.73997993
 0.         0.         0.         1.         1.         0.
 1.         0.         0.34506164 0.         0.         0.4178323
 1.         0.         0.53858866 0.67290568 0.29443702 0.48322232
 0.         0.20624491 0.11898468 0.         0.92549994 0.74035101]"
60,"10,508,417",1.000000,20.461675,7/36 (19.44%),"[1.         0.         1.         0.81106516 0.         0.1531595
 1.         0.         0.03982197 0.         0.69335382 1.
 0.         0.75882945 0.09334357 0.04591898 0.27329575 0.02745081
 0.         0.79336864 0.         0.         0.5722761  0.74155079
 0.52492052 0.30938062 0.         0.44644422 0.28129835 0.15391896
 0.86643658 0.         0.01093754 0.10343763 1.         0.63482668]"
61,"10,527,286",0.000000,1.985309,22/36 (61.11%),"[0.         0.44796603 1.         0.55104788 0.49834636 0.60153753
 0.         0.         0.         0.         0.         0.64607658
 0.93802608 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.2158299  1.         0.         0.52214704 0.         1.
 0.         1.         0.09085785 0.5296977  0.         1.        ]"
62,"10,535,581",0.000000,1.251124,25/36 (69.44%),"[0.         0.         0.85924927 0.85282345 0.         1.
 1.         1.         0.03514059 0.4816328  0.         1.
 0.         0.         0.27251092 1.         0.85968691 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.745886,22/36 (61.11%),"[1.         0.         1.         0.60153906 0.         0.
 0.61701546 0.02521741 0.18171029 0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.38607538 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,16.383753,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.04905464e-01 9.11252080e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.21505419e-01 0.00000000e+00 0.00000000e+00
 4.53625557e-01 0.00000000e+00 4.47357170e-06 8.51359826e-01
 0.00000000e+00 1.00000000e+00 6.96509999e-01 6.04652477e-01
 3.86743252e-01 3.19152734e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.40962379e-01 5.53174680e-01
 0.00000000e+00 0.00000000e+00 7.06180449e-01 6.21089497e-01
 1.02131932e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",0.000000,0.297340,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.53952551
 0.01959262 0.         1.         0.7787868  0.08240825 0.92872136
 1.         0.51679767 0.14538617 0.26623272 0.4277583  0.
 0.10529773 0.         1.         1.         0.         0.
 0.53658588 0.93178556 0.         0.         1.         1.        ]"
66,"10,587,298",2.000000,19.820318,8/36 (22.22%),"[0.22080995 0.         0.00860496 1.         0.9615361  0.
 0.         1.         0.84191865 0.         0.         0.
 0.         0.43461661 0.22421905 0.95976182 0.45100626 0.
 1.         0.         0.42884662 1.         0.         0.
 0.72743045 0.20377475 0.         0.         1.         1.
 0.34369046 1.         1.         0.2289215  0.         0.        ]"
67,"10,589,578",1.000000,20.173266,10/36 (27.78%),"[0.95370667 0.78049323 0.         0.         0.         0.
 0.08575032 0.05691218 0.98278649 0.         1.         1.
 0.40555735 0.22928413 0.61316461 0.         0.         0.
 0.46447752 0.57148768 0.18422776 0.99320482 0.67292584 0.49162597
 0.60412646 0.         0.47831963 0.45171471 0.         0.95787532
 0.87791584 0.         0.78597233 1.         0.28526872 0.66403287]"
68,"10,591,262",1.000000,20.625749,10/36 (27.78%),"[0.72687683 0.12804134 0.03278138 0.         0.48871272 0.
 1.         0.         0.6969677  0.69877674 0.26560688 0.
 0.30761901 1.         0.07279161 0.1189634  1.         1.
 0.         0.85698832 0.24265489 0.13762554 0.         0.
 1.         0.26137072 0.         0.         0.         1.
 0.61309457 0.         1.         1.         0.         1.        ]"
