Number,ID,Fitness,Runtime,Preprocessed,Result
39,"10,016,966",0.000000,0.229045,27/36 (75.00%),"[0.75921073 1.         0.         0.         0.         0.
 0.41401994 0.         0.         0.         1.         1.
 0.52273215 0.         1.         1.         0.         0.
 0.66670461 0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.75894368 0.78916689 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.628217,16/36 (44.44%),"[0.95686876 0.         0.         0.08631583 0.302715   0.52099943
 1.         0.43108446 0.6255376  0.57545685 0.         1.
 0.         0.76477353 0.         0.         0.31333892 0.
 0.         0.51048537 0.         0.         0.         0.32108282
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,10.205550,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.6554589  0.89432116 0.
 1.         0.3167425  0.86059189 0.22422045 0.49583502 1.
 0.19025717 0.47548579 1.         0.04975207 0.29582476 1.
 0.60494762 1.         0.         0.62664805 1.         0.35827959]"
42,"10,068,202",0.000000,0.015622,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.108919,15/36 (41.67%),"[0.         0.         0.49495039 1.         0.6020861  0.
 1.         0.70938047 0.         0.19922849 0.         1.
 0.         0.         0.37493212 0.67467655 0.48642849 0.89814489
 1.         1.         0.         1.         0.36381988 0.
 0.         0.         0.         0.         1.         0.82735485
 0.         0.         1.         1.         0.         0.03803891]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.60822966 0.         1.
 0.         0.15749114 0.26977138 0.76976056 0.         1.
 0.         0.75205154 0.58623991 0.3231243  0.         0.        ]"
45,"10,087,831",0.000000,0.201139,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.07766241 0.45060496 0.
 0.         1.         0.49371218 1.         0.         0.78521719
 0.         1.         0.25518515 0.74621524 0.         1.        ]"
46,"10,091,029",1.000000,20.003599,12/36 (33.33%),"[0.23191538 0.45911494 1.         0.99726901 0.         0.14140191
 0.89734047 1.         0.4485611  0.         0.42887595 1.
 0.         0.31646609 1.         0.         1.         0.
 1.         0.         1.         0.         0.98479618 0.30077895
 1.         0.         0.         0.8244083  0.46837876 0.17340736
 0.         1.         1.         0.         1.         0.56598628]"
47,"10,137,351",0.000000,5.839635,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.38333849 0.         1.
 1.         0.         0.43822268 0.50573863 0.90998567 0.
 0.         0.9522105  0.67787835 0.38252725 0.         1.
 0.12223883 0.43849569 0.20129751 0.70164205 0.         1.
 1.         0.68577721 0.03827229 1.         0.4715585  0.        ]"
48,"10,144,426",1.000000,21.199640,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.60443463
 1.         0.         0.         0.65346994 0.65199172 0.44894593
 0.         0.95269323 0.62740051 0.13904513 0.         1.
 0.17701149 0.31313899 0.02680461 0.77569707 0.02105268 0.99151554
 1.         0.52340565 0.2351885  1.         0.         0.44835146]"
