Number,ID,Fitness,Runtime,Preprocessed,Result
60,"10,508,417",1.000000,22.268051,7/36 (19.44%),"[1.         0.         0.66666667 1.         0.25       0.25
 1.         0.         0.36713194 0.         0.66666667 0.66666667
 0.         0.3958844  0.48239746 0.25       0.         0.39594264
 0.         0.50145637 0.54685491 0.46545668 0.43096259 0.47333114
 0.65251175 0.25       0.3616456  0.4451972  0.34452679 0.71386239
 0.56264279 0.46114735 0.625      0.75       0.22723852 0.57546501]"
61,"10,527,286",0.000000,0.031661,22/36 (61.11%),"[0.         0.         1.         1.         0.21408783 1.
 0.         0.         0.         0.08331171 0.         0.66666667
 0.61039432 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.75       0.         1.
 0.         0.72328133 0.39760706 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.221641,25/36 (69.44%),"[0.         0.25       1.         0.92781033 0.         1.
 0.66666667 1.         0.40456039 0.39062793 0.         1.
 0.         0.         0.         0.98889604 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.620363,22/36 (61.11%),"[0.62767822 0.         1.         0.83033749 0.         0.
 1.         0.         0.         0.33333333 0.         0.
 0.08621046 1.         1.         0.         0.         1.
 0.52558708 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,19.550206,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.33333333
 0.43470557 0.         0.         0.         1.         0.
 0.         0.39574478 0.32203582 1.         0.         1.
 1.         1.         0.         0.81341247 0.         1.
 0.         0.25       0.66666667 0.         0.         0.
 0.80898071 0.92654549 0.15512068 0.         1.         1.        ]"
65,"10,579,331",0.000000,0.447269,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.71942774
 0.397225   0.         0.57291358 1.         0.25       0.86676039
 1.         0.50414611 0.33333333 0.33333333 0.33333333 0.
 0.38834211 0.37157229 1.         0.87802302 0.         0.
 1.         0.81494982 0.46637579 0.         1.         1.        ]"
66,"10,587,298",0.000000,10.379593,8/36 (22.22%),"[0.33345618 0.52625599 0.96667423 0.         0.61693201 0.53726055
 0.54932845 0.32909008 0.22847159 0.625      0.41666667 0.
 0.56699455 0.45946562 0.44278852 0.52087993 0.48505178 0.4941276
 0.38250761 1.         1.         0.33333333 0.         0.
 0.90035055 0.49624332 0.25       0.         1.         1.
 0.625      0.47073475 0.69615663 0.53639901 0.         0.        ]"
67,"10,589,578",1.000000,21.362703,10/36 (27.78%),"[0.5608754  0.56251329 0.         0.         0.         0.
 0.4811851  0.49824461 0.49679047 0.         1.         1.
 0.44076351 0.99292662 0.00197847 0.47823013 0.         0.
 0.37443885 0.55105116 0.42513907 0.48087245 0.62317262 0.66497844
 0.5091349  0.         0.95569258 0.66807001 0.47377601 0.48359942
 0.56082701 0.         0.28683255 0.40218552 0.6258688  0.66039775]"
68,"10,591,262",1.000000,21.811012,10/36 (27.78%),"[0.39230961 0.45746353 1.         0.45520026 0.62566067 1.
 0.38749706 0.48393621 0.6024125  0.28993051 0.48873665 0.42124678
 0.26527917 0.06555776 0.33333333 0.4960403  0.75       0.66664981
 0.3606934  0.09968517 0.84832103 1.         0.49078447 0.
 0.56066071 0.4113091  0.         0.         0.         1.
 0.74036652 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,22.370299,7/36 (19.44%),"[1.         1.         0.         0.60949968 0.41366185 0.59449084
 0.         0.         0.32129517 0.53792947 0.35466041 0.63309802
 0.33871483 0.47446979 0.43564006 0.48633977 0.45876648 0.46383233
 0.92699547 1.         0.33333333 0.33626259 1.         1.
 0.1720527  0.14269033 0.65419689 0.0243392  0.         0.42743983
 0.33671333 0.         0.5905363  0.25       0.52591051 1.        ]"
70,"10,611,067",1.000000,21.505054,9/36 (25.00%),"[0.4553231  0.         0.81303716 1.         0.21748915 0.39852582
 0.75       0.24889231 0.         0.49465087 0.         0.63484322
 0.44247862 0.6125725  0.         0.8204797  0.         0.51995355
 0.         1.         0.4083207  0.84941067 0.35239077 0.37834763
 1.         0.         0.75       0.         0.50540401 0.29614183
 1.         0.         1.         0.35973374 0.51917397 0.40157091]"
71,"10,643,789",1.000000,20.970098,10/36 (27.78%),"[0.37831859 0.         0.         1.         1.         0.
 0.79017712 0.25       0.25       0.         0.         1.
 1.         0.3301313  0.32156433 0.75       0.         1.
 0.33333333 0.33663166 0.34955611 0.68593218 0.25       0.
 0.7096464  0.40147256 0.67257829 0.03275093 0.         0.21295725
 1.         0.         0.51789686 0.25939305 0.54967945 0.81997387]"
