Number,ID,Fitness,Runtime,Preprocessed,Result
52,"10,220,885",2.000000,17.496845,6/36 (16.67%),"[0.         0.15012668 0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.40817884 0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         1.        ]"
53,"10,235,976",0.000000,0.075222,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.29103405]"
54,"10,242,960",1.000000,17.035776,8/36 (22.22%),"[1.         1.         0.         0.         1.         0.
 0.         0.33435362 0.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.95456233
 1.         0.         1.         0.01287701 0.         0.
 1.         0.         1.         0.00692787 1.         1.        ]"
55,"10,291,921",2.000000,18.036124,5/36 (13.89%),"[0.         0.38424328 1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.08742385
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.13310847
 1.         0.         0.         0.         1.         1.        ]"
56,"10,300,640",1.000000,15.727525,21/36 (58.33%),"[0.46316359 1.         0.63065376 0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.111006,30/36 (83.33%),"[0.         1.         1.         0.         1.         1.
 0.51536926 0.3094815  0.         1.         0.         0.
 0.80709499 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.249607,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.51477994
 1.         0.         0.         0.35612848 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.48392763 0.         1.
 1.         0.         0.69326746 0.         0.         0.        ]"
59,"10,481,179",1.000000,15.312901,20/36 (55.56%),"[1.         0.         0.36774541 0.84328399 0.90218221 0.41480757
 1.         0.         0.         0.         0.         0.04407775
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.47097948 0.40805421 0.68628745
 0.         0.12051533 0.         0.         0.59427161 0.        ]"
60,"10,508,417",1.000000,17.178467,7/36 (19.44%),"[1.         0.         1.         0.98416405 0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.37829322 1.         0.18851343
 1.         1.         0.         0.         1.         0.
 0.         0.         0.56303323 1.         0.         1.        ]"
61,"10,527,286",0.000000,0.066061,22/36 (61.11%),"[0.         0.46226318 1.         1.         0.         0.72036893
 0.         0.         0.         0.         0.         0.99881214
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.04346158 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.130534,25/36 (69.44%),"[0.         0.33347996 1.         0.7784249  0.         1.
 1.         1.         0.38103203 0.02829123 0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,3.241958,22/36 (61.11%),"[1.         0.         1.         1.         0.         0.
 1.         0.19736332 0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.89169014 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,16.723849,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.18376036 0.21733248 0.         1.
 1.         1.         0.25308009 1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,17.040197,17/36 (47.22%),"[0.        1.        0.        1.        1.        0.        0.
 1.        0.        0.        0.        1.        0.        0.
 1.        1.        0.        1.        1.        0.        0.
 0.        1.        0.        1.        0.        0.        0.
 0.        0.        0.        1.        0.7323464 0.        1.
 1.       ]"
66,"10,587,298",1.000000,17.646889,8/36 (22.22%),"[1.         0.         1.         0.97275602 0.         1.
 1.         0.         0.02203162 0.         1.         0.
 0.11975899 1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.59172898 0.         1.         1.         0.         0.        ]"
67,"10,589,578",2.000000,17.090430,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.         1.         0.27218331 0.         1.         1.
 0.13351822 1.         0.         1.         0.         0.
 1.         0.15257711 1.         0.         0.04057762 0.7434783
 0.77526615 0.         1.         0.         0.33852776 1.
 0.         0.         0.24248005 1.         1.         0.        ]"
68,"10,591,262",1.000000,17.067931,10/36 (27.78%),"[0.3382632  0.         0.53523853 0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.         0.22661101 0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,16.873498,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.76938782 0.         1.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.        ]"
70,"10,611,067",1.000000,16.793439,9/36 (25.00%),"[0.48567108 0.         0.         0.         0.         1.
 1.         0.12900672 0.         1.         0.47473944 1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.38680795
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
71,"10,643,789",1.000000,16.538644,10/36 (27.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.41999266 0.26150198 1.         0.         1.
 1.         1.         0.         1.         0.         1.        ]"
72,"10,672,197",0.000000,1.277403,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.08598832 1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.17946716 0.81105813 0.         0.4152798 ]"
73,"10,683,662",0.000000,0.032960,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.85553545 0.52398218
 0.         0.         0.         0.0521311  0.05503561 0.08617146
 1.         1.         0.         0.87932305 0.8283454  0.26849028]"
74,"10,696,087",2.000000,17.391992,6/36 (16.67%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.54191278 0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.74754234 0.         1.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.92677745]"
75,"10,701,184",1.000000,16.950459,8/36 (22.22%),"[0.         1.         0.         0.16148394 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.83333488
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.61005387]"
76,"10,713,003",0.000000,0.511708,26/36 (72.22%),"[0.         0.80401187 1.         0.         0.         0.
 0.70814636 0.         0.37677729 0.         1.         1.
 1.         0.         0.94023654 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.031527,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.67336843 0.         0.         1.         0.         1.
 0.79069597 0.05471521 0.         1.         0.         1.
 0.12262692 0.88008946 0.92555693 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.032129,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.738707,15/36 (41.67%),"[1.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.86154002
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.99893844 1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.        ]"
80,"10,816,466",1.000000,15.239388,17/36 (47.22%),"[0.         1.         0.         0.         0.59589306 0.54308563
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.34939065 0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.69047105 1.         0.         0.52029436]"
81,"10,847,337",0.000000,0.135668,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.97373106 0.         1.         0.         1.        ]"
82,"10,875,569",0.000000,13.598444,20/36 (55.56%),"[1.         0.         0.54606434 0.8602578  0.         1.
 1.         0.         0.36654365 0.         0.         0.80266453
 0.         0.         0.         1.         1.         0.
 1.         0.         0.12843253 0.         0.         0.
 1.         0.         0.51092272 1.         0.         0.30440089
 0.         0.         0.26764303 0.         1.         0.73781541]"
83,"10,896,847",1.000000,16.748410,10/36 (27.78%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.7039471  1.         0.09136785 1.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.31694681 1.         1.         0.
 0.         1.         0.         0.         0.         0.        ]"
