Number,ID,Fitness,Runtime,Preprocessed,Result
44,"10,085,101",0.000000,0.045287,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.10294258 0.1457426  1.         0.         1.
 0.         1.         1.         0.10311525 0.         0.        ]"
45,"10,087,831",0.000000,0.281845,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.46667884 0.         0.
 0.         0.86395025 0.         0.52945761 0.26571964 0.52590314
 0.         0.90545469 0.24774041 0.54079107 0.09297171 1.        ]"
46,"10,091,029",1.000000,20.434471,12/36 (33.33%),"[0.         0.         0.08862423 0.         0.         0.20089077
 0.98263128 0.7864752  0.10831482 0.70260979 1.         0.40234001
 0.         0.21417258 0.74302557 0.         0.         0.52989113
 1.         0.         1.         0.         0.46800813 1.
 1.         0.         0.         0.         0.50717644 0.
 0.         1.         1.         0.         1.         0.35429575]"
47,"10,137,351",0.000000,1.619245,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.28132797 0.         1.
 1.         0.         0.4426301  1.         1.         0.
 0.         1.         0.76977201 0.29982036 0.         1.
 0.31126399 0.42426165 0.         1.         0.         1.
 0.72318287 0.66816786 0.17260273 1.         0.09062809 0.        ]"
48,"10,144,426",2.000000,20.921474,9/36 (25.00%),"[0.         1.         0.         0.00834269 0.         0.33149393
 0.         1.         0.         0.         1.         1.
 0.60784272 0.         0.70621613 0.14051867 0.33016439 0.10715038
 0.5223869  0.19124279 0.69553077 0.04512877 0.         1.
 0.         0.68445914 0.         0.         0.44794674 0.57673636
 0.03923478 0.         1.         0.51217967 0.15757674 0.41746989]"
49,"10,152,033",1.000000,21.435599,6/36 (16.67%),"[0.31621618 0.6168347  1.         0.         1.         1.
 0.19022634 0.09856009 0.         0.08145074 0.01396635 0.
 0.         0.65677026 1.         0.         0.         0.09057684
 1.         0.         0.42371909 1.         0.         1.
 1.         0.         0.         1.         0.19122127 0.88329276
 0.         1.         0.55225581 0.09458273 0.         0.06618879]"
50,"10,158,551",1.000000,20.962085,11/36 (30.56%),"[4.77590049e-01 9.99375595e-01 7.84393400e-01 3.38241360e-01
 7.80071123e-05 5.49500825e-01 7.71927198e-01 8.69752654e-02
 0.00000000e+00 8.80446465e-01 1.00000000e+00 0.00000000e+00
 6.50947771e-01 5.19701690e-04 6.69831627e-01 1.85238726e-01
 0.00000000e+00 1.00000000e+00 1.99331616e-01 2.95202176e-01
 0.00000000e+00 4.54361558e-01 0.00000000e+00 1.00000000e+00
 5.70214667e-01 2.38014388e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.70745978e-01 0.00000000e+00
 8.67400135e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",0.000000,14.388617,5/36 (13.89%),"[1.         0.         0.11094405 0.6006821  0.04021292 0.99687232
 1.         0.         0.00831371 0.89420887 0.17493719 1.
 0.         0.67784271 0.29957386 0.         1.         0.09591221
 0.43243995 0.82747973 0.07712931 0.26969414 0.79859591 0.28208692
 0.54237779 0.36146269 0.72761332 0.61844169 0.         0.06784713
 0.77340267 0.49635137 0.35022995 0.         1.         0.56374974]"
52,"10,220,885",2.000000,20.699993,6/36 (16.67%),"[0.         0.         1.         0.73593866 0.         0.00771884
 0.24637853 0.         0.28963456 0.28496329 1.         0.
 1.         0.         0.28510491 0.06901289 0.5108848  0.
 1.         0.         0.78775698 1.         0.07279357 0.
 0.         0.19535333 0.         0.         0.         1.
 0.         0.         1.         0.87191773 0.         1.        ]"
53,"10,235,976",0.000000,0.046894,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.34640206 0.83746958
 1.         0.         0.         0.         0.43313579 0.673816
 1.         0.         0.         0.69472514 1.         0.46701656]"
54,"10,242,960",1.000000,21.007925,8/36 (22.22%),"[1.         0.         0.         0.10340684 1.         0.87498848
 0.93306384 0.06116347 0.         1.         0.11171092 0.
 0.04716519 0.61055521 0.         0.         0.00131421 0.86193298
 0.         1.         0.02141022 0.00247401 0.         0.88937
 1.         0.         0.64331896 0.         0.         0.
 1.         0.         0.75811322 0.41571361 0.89281921 0.77190013]"
55,"10,291,921",1.000000,21.262504,5/36 (13.89%),"[0.32474071 0.11392227 0.18208617 0.76498156 0.0028147  0.37942952
 0.61381097 0.         0.06540914 0.57534956 0.         0.1554346
 1.         0.25586568 0.56657481 0.         0.62592162 0.62592162
 0.         0.         0.63306309 0.0310841  0.         0.
 1.         0.         0.         0.         0.04813097 0.94937516
 1.         0.         0.9322251  0.64726919 0.15789603 1.        ]"
56,"10,300,640",0.000000,1.349065,21/36 (58.33%),"[0.         0.84657313 1.         0.         1.         1.
 0.69126694 0.48710089 0.         1.         0.         0.
 0.97032159 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.64765132 0.3437921  0.         1.         1.         0.
 0.69786559 0.401647   0.37680723 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.028662,30/36 (83.33%),"[0.21254085 0.65624019 1.         0.         1.         1.
 1.         0.07337968 0.         1.         0.         0.
 0.67396735 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.254874,24/36 (66.67%),"[1.         0.         0.52557915 0.5562652  0.29920761 0.60512606
 1.         0.         0.         0.         0.30236769 1.
 0.         1.         0.         0.90737812 0.08465736 0.
 0.         1.         0.         0.59988369 0.         1.
 1.         0.         1.         0.46913364 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,7.293289,20/36 (55.56%),"[1.         0.         0.52549738 0.89548759 0.         0.75932991
 1.         0.         0.2632056  0.         0.         0.60266133
 0.         0.         0.         1.         1.         0.
 1.         0.         0.1469582  0.         0.         0.
 1.         0.         0.9333506  0.5057263  0.1156387  0.30256596
 0.         0.34159317 0.         0.         0.75931963 0.78772647]"
60,"10,508,417",2.000000,20.550350,7/36 (19.44%),"[1.         0.         0.1382749  0.58629627 1.         0.07614212
 1.         0.         0.14693516 0.         0.         0.
 0.         0.27598699 0.34868444 0.27398881 0.76959889 0.93915644
 0.         0.28967193 1.         0.64134431 0.35817098 0.13512409
 0.         1.         0.35862177 0.30276035 0.24133668 0.34004805
 0.28571531 0.53449457 0.         0.70057604 0.66661697 0.        ]"
61,"10,527,286",0.000000,3.203171,22/36 (61.11%),"[0.         0.29861983 1.         0.77380407 0.         0.56831892
 0.         0.         0.         0.         0.         0.67430513
 1.         0.         1.         0.         1.         0.
 0.75047166 0.         1.         0.         1.         0.
 0.         1.         0.         0.52833044 0.         1.
 0.         0.72392072 0.         0.76013907 0.         1.        ]"
62,"10,535,581",0.000000,0.400519,25/36 (69.44%),"[0.         0.32262523 0.57301667 0.51399824 0.         1.
 0.69591813 0.95112771 0.15802596 0.10655575 0.         1.
 0.         0.         0.31929579 1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
