Number,ID,Fitness,Runtime,Preprocessed,Result
35,"1,925,806",0.800000,12.050167,14/36 (38.89%),"[1.         1.         0.         0.         0.33481945 1.
 0.         0.         1.         1.         0.         0.7665594
 0.45596297 1.         0.         0.         0.69062202 0.
 0.         0.88533609 0.02583797 0.85758492 1.         0.32421225
 0.71512664 0.48692038 0.72697127 0.         0.2670961  0.44480687
 0.65558922 0.14073567 1.         0.41312103 0.65116388 1.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",3.450000,13.902291,7/36 (19.44%),"[1.97506184e-01 5.60639648e-01 7.77936262e-01 3.91181501e-03
 0.00000000e+00 8.44369009e-01 9.83532002e-01 4.22438955e-01
 7.70828493e-06 0.00000000e+00 0.00000000e+00 5.56135690e-01
 5.24952503e-01 0.00000000e+00 6.57796559e-01 2.54022237e-01
 0.00000000e+00 9.38006520e-01 7.03294590e-01 0.00000000e+00
 5.36438766e-01 1.05138686e-03 4.63465595e-01 3.39727231e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.91069669e-02
 3.14624948e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.45591047e-01 6.49677196e-01 5.78743719e-01]"
38,"1,966,415",0.000000,0.015625,28/36 (77.78%),"[0.58641098 0.         0.         1.         1.         0.
 0.96023916 0.12119607 0.3162956  0.         0.         1.
 0.         0.98396242 0.         1.         0.         1.
 0.14840684 1.         0.         1.         0.         0.
 0.8890246  0.         1.         0.         1.         1.
 0.79586783 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,10.335242,27/36 (75.00%),"[0.97697031 0.25999    0.         0.         0.         0.
 0.88253245 0.         0.         0.         1.         1.
 0.91149701 0.         1.         1.         0.         0.
 0.45709925 0.09281674 0.         0.         1.         1.
 0.62209324 0.         1.         1.         0.         0.
 0.93186097 0.61853931 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,11.969629,16/36 (44.44%),"[0.62130182 0.         0.         0.53421274 0.38905348 0.
 1.         0.08218276 0.407502   1.         0.         0.66543708
 0.34563069 1.         1.         0.18800195 0.         1.
 0.         0.79501841 0.         0.01463973 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.400000,11.434845,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.48778749 0.         1.         0.         1.
 0.00823233 0.         0.         0.         1.         1.
 0.98217644 1.         0.         0.         0.45735717 0.04928591]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",5.200000,11.325311,15/36 (41.67%),"[0.02513224 0.22152382 0.68204282 0.26966823 0.35518413 1.
 0.23314857 0.87801248 0.96137357 0.64251873 0.         0.95393103
 0.         0.         0.78238956 0.34049081 0.30646532 0.68806355
 1.         1.         0.         0.51032983 0.50928199 0.06310136
 0.         0.         0.         0.         0.98406507 0.65115278
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",1.600000,9.691148,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.44209713 0.         1.
 0.         0.10876161 1.         1.         0.         1.
 0.         0.97735744 0.64816576 0.2119422  0.         0.        ]"
