Number,ID,Fitness,Runtime,Preprocessed,Result
37,"1,945,835",2.000000,14.725062,7/36 (19.44%),"[0.96395926 1.         0.         0.46118411 1.         1.
 0.         0.         1.         0.         0.         0.13359715
 0.         0.         0.7488761  0.         0.52066378 0.51127101
 0.37492886 0.         0.02651635 0.38457973 0.         0.
 0.         0.         0.         0.         1.         1.
 1.         1.         0.         0.11149615 0.         0.        ]"
38,"1,966,415",0.000000,0.023197,28/36 (77.78%),"[0.76023968 0.         0.         1.         1.         0.
 0.88552109 0.03608141 0.         0.         0.         1.
 0.         0.81223559 0.         1.         0.         1.
 0.16288087 1.         0.         1.         0.         0.
 0.57052166 0.         1.         0.         1.         1.
 0.77044151 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.000000,11.450181,27/36 (75.00%),"[0.71503601 0.51435134 0.         0.         0.         0.
 0.08796219 0.         0.         0.         1.         1.
 0.14930062 0.         1.         1.         0.         0.
 0.50080949 0.3704092  0.         0.         1.         1.
 0.67473616 0.         1.         1.         0.         0.
 0.46521014 0.09542623 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,14.046400,16/36 (44.44%),"[0.53507555 0.98908529 0.22388264 0.40462419 0.43181181 0.6778636
 0.27213471 0.         1.         1.         0.         0.58458602
 0.44386703 0.8524126  0.38127073 0.3340113  0.12808639 0.
 0.         0.61196646 0.         0.67431408 0.         0.40311714
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,13.388501,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.57867648 0.         0.         0.85986868 0.0601112  0.
 0.74120544 0.06405355 0.03973731 0.63000694 0.         0.51528051
 0.28577408 0.51233539 0.27781689 0.35588802 0.21057649 1.
 0.30313747 0.96855111 0.         0.80609643 0.82561287 0.27542437]"
42,"10,068,202",0.000000,0.010123,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.000000,13.702099,15/36 (41.67%),"[0.3776849  0.84921605 0.48388122 1.         0.96415147 0.
 0.30047643 0.91449937 0.11971286 0.3177965  0.         0.54717844
 0.         0.         1.         0.6843718  0.40384419 0.82481662
 1.         1.         0.         0.10165857 0.75122273 0.37708249
 0.         0.         0.         0.         0.54522683 0.26126173
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.020128,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.86846565 0.         1.
 0.         0.35069577 0.20300739 0.79906745 0.         1.
 0.         0.6034819  1.         0.04469277 0.         0.        ]"
45,"10,087,831",0.000000,0.155576,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.18999518 0.23952934 0.
 0.         1.         0.00153102 0.61073535 0.         0.95194324
 0.         1.         0.15117066 1.         0.         0.86213846]"
46,"10,091,029",2.000000,13.873940,12/36 (33.33%),"[0.00934497 0.51295942 0.61066556 0.09539922 0.48491453 0.35884539
 0.14731686 0.         0.3793791  0.72624921 0.29421431 0.77464087
 0.         0.02894783 0.         0.         0.18100975 0.68597041
 1.         0.         1.         1.         0.42633919 0.05054324
 1.         0.         0.         0.23170538 0.65100812 0.
 0.         1.         1.         0.         0.81514258 0.07819586]"
47,"10,137,351",1.000000,12.709071,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.75456095 0.         1.
 1.         0.         0.1544032  0.79140699 0.4316899  0.
 0.         0.43810948 0.29375252 0.45826034 0.         1.
 0.67653739 0.20795775 0.30693506 0.01778809 0.         1.
 0.6306461  0.31698306 0.49732162 0.98939454 0.71385221 0.        ]"
48,"10,144,426",3.000000,13.261477,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.25415322 0.36067578 0.70326452
 0.         0.         1.         0.         0.         0.18326714
 0.4546198  0.         1.         0.         0.         0.
 0.13749276 0.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         0.        ]"
49,"10,152,033",3.000000,14.976525,6/36 (16.67%),"[0.         0.30372006 0.01428994 0.99191358 0.         0.21668088
 0.         0.         0.30381117 0.99191358 0.12491557 0.42020674
 0.         0.99191358 0.9118512  0.13582071 0.64093293 0.
 1.         0.         0.         0.         0.99191358 0.
 1.         0.         0.         0.13695911 0.         0.99191358
 0.         0.31284331 0.         0.50012163 0.99191358 0.        ]"
50,"10,158,551",1.000000,14.174512,11/36 (30.56%),"[0.         1.         0.         0.33330593 0.60552158 1.
 0.         1.         0.         1.         0.02316385 0.
 1.         0.36700898 0.46447149 1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.2746294  0.         0.67828374 0.2042204  0.         0.
 1.         0.36899096 0.11032871 0.         1.         1.        ]"
51,"10,182,657",2.000000,14.858343,5/36 (13.89%),"[1.         0.         0.95909247 1.         0.11719118 0.
 1.         0.         0.20895461 0.00490729 0.92544149 0.96482862
 0.         0.28963708 0.86192125 0.42021396 0.10780782 0.
 0.92544149 0.02535839 0.80477958 0.17749209 0.60226924 0.64160056
 0.64030003 0.         0.30636932 0.31416163 0.22938474 0.
 0.31303036 0.         0.63694061 0.92544149 0.         0.42763158]"
52,"10,220,885",3.000000,15.434759,6/36 (16.67%),"[0.12796403 0.48648152 1.         0.         0.         0.86601754
 0.         0.45259549 0.05564089 0.54686865 0.         1.
 1.         0.55524331 0.         0.59310115 0.         0.21416748
 0.         0.16476028 0.12834069 0.11011147 0.86971149 0.
 0.12679739 0.65906783 1.         0.32092432 0.         1.
 0.12761376 0.0165709  0.41594669 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.046983,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.12976197 0.80410592
 1.         0.         0.         0.09119745 0.47542495 0.61272884
 1.         0.         0.         1.         0.51388135 0.48182765]"
54,"10,242,960",2.000000,15.527283,8/36 (22.22%),"[3.02162279e-01 4.75543143e-01 6.19038326e-01 8.41168265e-01
 0.00000000e+00 1.00000000e+00 5.38254727e-01 2.01331856e-04
 0.00000000e+00 4.41694186e-01 5.57074471e-01 0.00000000e+00
 7.92798483e-01 0.00000000e+00 9.68769907e-01 4.72825102e-01
 1.00000000e+00 2.63651911e-01 0.00000000e+00 1.00000000e+00
 1.39682927e-02 0.00000000e+00 0.00000000e+00 5.98524488e-01
 1.00000000e+00 0.00000000e+00 5.51745321e-01 8.64720170e-01
 1.37199536e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.23161727e-01 1.90929034e-01 1.97330061e-02 4.74538007e-01]"
55,"10,291,921",2.000000,14.905022,5/36 (13.89%),"[0.         0.30107833 0.9817027  0.         1.         0.
 0.60565414 0.         1.         0.13159644 0.81058911 0.01576972
 0.81712    0.48241753 0.08652077 0.         0.         1.
 0.         0.63547304 0.03820169 1.         0.67256842 0.23550529
 1.         0.         0.11883587 0.00180217 0.00613551 0.03779198
 1.         0.         0.13509538 0.32362852 0.72873222 0.71728801]"
56,"10,300,640",1.000000,13.300084,21/36 (58.33%),"[0.00471992 0.81387173 0.72160521 0.         1.         1.
 0.49458616 0.17420473 0.         1.         0.         0.
 0.03176852 0.81511436 0.         1.         0.         1.
 0.05118932 0.56926705 0.43033351 0.         0.         1.
 0.66971577 0.14399463 0.         1.         1.         0.
 0.85846827 0.27404709 0.70566224 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.080468,30/36 (83.33%),"[0.46526572 0.8284004  1.         0.         1.         1.
 0.54352005 0.         0.         1.         0.         0.
 0.71169672 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.152885,24/36 (66.67%),"[1.         0.         0.71854815 1.         0.42802512 0.71291995
 1.         0.         0.         0.23924793 0.         0.74312826
 0.         1.         0.         0.93342974 0.         0.
 0.         1.         0.         0.65202354 0.         1.
 1.         0.         1.         0.23920855 0.         1.
 1.         0.         0.6617158  0.         0.         0.        ]"
59,"10,481,179",1.000000,12.289877,20/36 (55.56%),"[1.         0.         0.4335792  0.25896896 0.6693111  0.86241947
 1.         0.         0.         0.         0.         0.41159319
 0.         0.         0.         1.         1.         0.
 1.         0.         0.17117809 0.         0.         1.
 1.         0.         0.85414025 0.         0.0734278  0.87170217
 0.         0.47603023 0.72321681 0.         0.13421931 0.35428077]"
60,"10,508,417",2.000000,14.091208,7/36 (19.44%),"[1.         0.         0.56968587 1.         0.16741306 0.21273392
 1.         0.         0.20535855 0.         0.70339856 0.42092711
 0.         0.         0.22767999 0.1623213  0.70967488 0.20112814
 0.         0.71630927 0.69358256 0.25414054 0.26004886 0.77418058
 0.         0.         0.20389104 0.05994723 0.05650641 0.76113667
 1.         0.86860807 0.11717601 0.         0.         0.35502218]"
61,"10,527,286",0.000000,0.193086,22/36 (61.11%),"[0.         0.33153264 0.51477501 0.8339103  0.29834883 0.70919133
 0.         0.         0.         0.31355997 0.         0.52326099
 0.8258139  0.         1.         0.         1.         0.
 0.63286432 0.         1.         0.         1.         0.
 0.35765602 1.         0.         0.84398032 0.         1.
 0.         1.         0.15525229 1.         0.         1.        ]"
62,"10,535,581",1.000000,12.343181,25/36 (69.44%),"[0.92713009 0.3119867  0.63260282 0.92470318 0.         1.
 0.5180996  0.07039082 0.36013627 0.11753755 0.         1.
 0.         0.         0.70752674 0.97674093 0.36670464 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.000000,12.476010,22/36 (61.11%),"[0.58978679 0.96421965 0.0085698  0.43284237 0.         0.
 0.11127965 0.42519782 0.5284388  0.73614379 0.         0.
 0.34064111 0.90832735 0.4625527  0.         0.         1.
 0.54286774 0.46685605 0.         1.         0.         1.
 0.68530243 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,14.040340,17/36 (47.22%),"[0.         1.         1.         0.         0.07717783 0.41823074
 0.81728013 0.         0.         0.84295364 0.99197389 0.
 0.25726145 0.41774413 0.35961575 0.06425834 0.         1.
 1.         0.68235873 0.10691387 1.         0.         1.
 0.         0.00768942 0.         0.55018455 0.         0.
 0.25880287 0.55276199 0.50127223 0.         1.         1.        ]"
65,"10,579,331",2.000000,13.343872,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.56043779 0.         0.49340636 0.         0.4439837  0.
 0.53532127 0.17001878 0.25628421 0.44188715 0.68209703 0.57919749
 0.1681047  0.70772243 0.54803169 0.44459271 0.         0.
 0.         0.40492976 0.42599711 0.         1.         1.        ]"
66,"10,587,298",1.000000,14.824682,8/36 (22.22%),"[0.84523709 0.76579668 0.38508604 0.0814297  0.9196442  1.
 0.49657562 0.04771177 0.05880448 0.51096695 0.21243263 0.
 0.         0.         0.         0.74860204 0.         0.
 0.03221844 1.         0.78927815 0.15984921 0.         0.
 0.94136865 0.00276902 0.2266973  0.         1.         1.
 0.63457121 0.07691737 0.50018426 1.         0.         0.        ]"
67,"10,589,578",2.000000,14.734633,10/36 (27.78%),"[0.06738761 0.04141031 0.         0.         0.         0.
 0.33178507 0.         0.94729983 0.         1.         1.
 0.25343065 0.17047465 0.88423422 0.10651858 0.         0.
 0.38658109 0.83164349 0.38747136 0.06052139 1.         0.69992815
 0.55470649 0.         0.98896169 0.17794    0.45006516 0.
 1.         0.29217567 0.97185012 0.22089523 0.80085908 0.76253698]"
68,"10,591,262",2.000000,14.675187,10/36 (27.78%),"[0.         0.90463862 0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.00206688
 0.72131299 0.         0.08762203 0.         1.         0.40367776
 0.74260967 0.         1.         1.         0.         0.
 0.         0.06115708 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,14.580703,7/36 (19.44%),"[1.         1.         0.         0.59406627 0.53614673 0.46776997
 0.         0.         1.         0.40428533 0.32725872 1.
 0.2649181  0.         0.95315646 0.         0.10857306 0.
 0.99444803 0.49024286 0.         0.         1.         1.
 1.         0.22313328 1.         0.10151032 0.         0.32820959
 0.         0.         1.         0.         1.         1.        ]"
70,"10,611,067",2.000000,14.909017,9/36 (25.00%),"[1.         0.43666987 0.74144529 1.         0.         0.487284
 1.         0.46419611 0.35237374 0.         0.         0.04250764
 0.         0.         0.         0.68195103 0.         0.14189542
 0.         1.         0.3916247  0.63433511 0.00582487 0.
 1.         0.         0.36689714 0.         0.         0.89929009
 1.         0.         1.         0.78571915 0.15173241 1.        ]"
71,"10,643,789",2.000000,13.860860,10/36 (27.78%),"[0.11290029 0.48993355 0.         1.         1.         0.
 0.89458684 0.78452804 0.         0.         0.         1.
 0.         0.23317745 0.00301887 0.83236705 0.         1.
 0.         0.93893674 0.33436059 1.         0.37477776 0.
 0.26201827 1.         0.40739193 0.00599435 0.         0.11411619
 0.88340636 0.48504435 0.06708332 0.68444662 0.69163236 0.26600982]"
72,"10,672,197",2.000000,12.784506,23/36 (63.89%),"[0.         0.1739435  0.         1.         0.         1.
 0.98792823 1.         0.         1.         0.         1.
 0.3799857  0.         1.         0.         0.         0.
 0.20177293 0.         1.         0.         0.47865352 0.40418317
 0.14556    1.         0.         1.         0.94697622 0.43514106
 0.         0.61362139 0.24724221 0.12362292 0.         0.9948392 ]"
73,"10,683,662",0.000000,0.011000,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.81607117 0.59268819
 0.         0.         0.         0.25000613 0.12225534 0.19686411
 1.         1.         0.         0.76848745 0.92464852 0.31927548]"
