Number,ID,Fitness,Runtime,Preprocessed,Result
59,"10,481,179",0.000000,0.254551,20/36 (55.56%),"[1.         0.         0.6967391  0.56759854 0.19617152 0.58524639
 1.         0.         0.3503404  0.         0.         0.52057252
 0.         0.         0.         1.         1.         0.
 1.         0.         0.26747019 0.         0.         0.40400279
 1.         0.         0.90158274 0.56585277 0.16773167 0.22249071
 0.         0.32569819 0.10993029 0.         0.52992031 1.        ]"
60,"10,508,417",1.000000,17.637703,7/36 (19.44%),"[1.         0.         1.         0.77535457 0.         0.
 1.         0.         0.48673422 0.         1.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.06983239 0.33802547 0.         1.
 1.         1.         0.         0.89316969 1.         0.        ]"
61,"10,527,286",0.000000,1.100199,22/36 (61.11%),"[0.         0.27653441 0.62959514 0.92631071 0.38887066 0.60484208
 0.         0.         0.         0.         0.         0.92230475
 0.9248063  0.         1.         0.         1.         0.
 0.9248063  0.         1.         0.         1.         0.
 0.41594075 1.         0.         1.         0.         1.
 0.         0.9248063  0.         0.62097876 0.         1.        ]"
62,"10,535,581",0.000000,1.382647,25/36 (69.44%),"[0.05679273 0.41590032 0.75002377 0.99863593 0.         1.
 0.50094485 0.64439631 0.4117765  0.12918001 0.         1.
 0.         0.         0.         0.81994026 0.68914755 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.048074,22/36 (61.11%),"[0.60154333 0.         1.         0.50185311 0.         0.
 0.90370588 0.         0.         0.21057016 0.         0.
 0.         0.99380735 1.         0.         0.         1.
 0.92169685 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,16.833777,17/36 (47.22%),"[0.         1.         1.         0.         0.67028025 0.8033096
 0.00166902 0.         0.         0.         0.13938213 0.
 0.2037762  0.43055714 0.77496023 0.7633826  0.         1.
 0.65545855 0.54174644 0.18179073 0.         0.         1.
 0.         0.36651987 0.63029738 0.         0.         0.
 0.63642369 0.81073863 0.08540447 0.         1.         1.        ]"
65,"10,579,331",1.000000,16.830241,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.56463003
 0.         0.         0.19177169 0.70897774 0.06962741 0.66542397
 0.38221117 0.18613457 0.24902021 0.57603412 0.06927949 0.
 0.63649344 0.04769232 0.50444073 0.24396001 0.         0.
 0.94254502 0.3192573  0.98441224 0.         1.         1.        ]"
66,"10,587,298",2.000000,18.260917,8/36 (22.22%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.36626217 1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.12313478 0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
67,"10,589,578",0.000000,8.459669,10/36 (27.78%),"[6.65933153e-05 8.14747773e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.40936566e-01 8.78670477e-01
 3.13536444e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.22126946e-02 6.41484667e-01 5.46926287e-01
 0.00000000e+00 0.00000000e+00 5.33992827e-01 6.90954243e-01
 1.27954040e-04 5.54616213e-02 8.75709086e-01 8.34504142e-01
 6.22927602e-02 0.00000000e+00 6.79461822e-01 8.32864308e-01
 4.02315017e-03 1.59897143e-02 9.25553626e-01 6.36261386e-01
 4.42109911e-01 2.14584900e-04 6.81811043e-01 8.40528775e-01]"
68,"10,591,262",1.000000,17.449156,10/36 (27.78%),"[0.         0.         1.         0.63969596 0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.78738456 0.         0.         1.         0.
 0.39799097 0.         0.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,19.179606,7/36 (19.44%),"[1.         1.         0.         1.         0.78177205 0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
70,"10,611,067",1.000000,18.252295,9/36 (25.00%),"[1.         0.         1.         0.         0.         0.04329728
 0.         0.         1.         0.         0.215097   1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.42836799 0.64199033 1.         0.09867507
 1.         0.         0.87005793 0.         0.         0.
 1.         0.         1.         0.         1.         1.        ]"
71,"10,643,789",1.000000,17.287611,10/36 (27.78%),"[0.66608592 0.30812595 0.         1.         1.         0.
 0.50738361 0.08910098 0.30976039 0.         0.         1.
 0.         0.86230576 1.         0.16641191 0.         1.
 0.52101304 0.1980372  0.2005453  0.         0.46202131 0.
 0.84763849 0.40304931 0.30116339 0.32486591 0.58810809 0.
 0.         1.         1.         0.         0.95353248 0.36436513]"
72,"10,672,197",0.000000,0.072539,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.87437299 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.31771749 1.
 0.35943036 1.         0.         1.         0.         1.
 0.         1.         0.         0.80511683 0.         0.10129909]"
73,"10,683,662",0.000000,0.094186,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.61736185 0.56399912
 0.         0.         0.         0.41368791 0.46813535 0.16725484
 1.         1.         0.         0.90688094 0.82338824 0.        ]"
74,"10,696,087",2.000000,17.762694,6/36 (16.67%),"[0.57992204 1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.14971147 1.
 0.         0.         0.25775437 1.         0.         1.
 0.630537   0.6863892  0.15841051 1.         0.         0.
 0.         0.         0.         0.27325678 0.         0.        ]"
