Number,ID,Fitness,Runtime,Preprocessed,Result
38,"1,966,415",1.000000,12.427361,28/36 (77.78%),"[0.00936713 0.         0.         1.         1.         0.
 0.31133833 0.97729036 1.         0.         0.         1.
 0.         0.10828485 0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.0685701  0.         1.         0.         1.         1.
 0.05928705 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.395509,27/36 (75.00%),"[0.83104605 0.61462213 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.60151507 0.         1.         1.         0.         0.
 0.97838499 0.45203694 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.88602329 0.65966688 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,14.516925,16/36 (44.44%),"[1.         0.89086562 0.         0.20868873 0.13130599 1.
 0.08654293 0.         0.98052078 1.         0.         0.80052759
 0.         1.         0.         0.31904771 0.         0.31371874
 0.         0.86127244 0.         0.36432037 0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.000000,15.181680,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.27308345e-01 0.00000000e+00 0.00000000e+00 2.68194624e-01
 5.50727434e-01 0.00000000e+00 9.43094146e-01 1.91219111e-01
 0.00000000e+00 2.92781517e-02 6.42549163e-01 4.23186865e-04
 3.62376307e-01 7.86553757e-01 8.40730482e-01 2.78335993e-02
 1.64613142e-01 5.64288065e-01 5.87771650e-05 3.90720891e-01
 0.00000000e+00 6.67730118e-01 7.70241141e-01 1.21388739e-01]"
42,"10,068,202",0.000000,0.010494,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.000000,16.993328,15/36 (41.67%),"[0.         0.60414099 0.06509688 0.         0.76384538 0.87690662
 1.         0.02134999 1.         1.         0.         0.00672641
 0.         0.         0.         0.28424304 0.25158871 1.
 1.         1.         0.         1.         0.67891644 0.25893812
 0.         0.         0.         0.         0.         0.66455563
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.014018,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.89865861 0.         1.
 0.         0.49890699 0.40185518 0.61019384 0.         1.
 0.         0.97443875 0.90553714 0.10793214 0.         0.        ]"
45,"10,087,831",0.000000,0.015797,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.20079522 0.
 0.         0.69243422 0.         0.92953665 0.07218687 1.
 0.         1.         0.         0.50639342 0.25973877 1.        ]"
46,"10,091,029",2.000000,15.271131,12/36 (33.33%),"[0.         0.         0.60295359 1.         0.         0.
 0.93384061 1.         0.         0.2228395  0.27623015 0.14650472
 0.         0.10327449 0.4429343  0.         0.08409247 0.
 1.         0.         1.         1.         0.18612287 0.
 1.         0.         0.         0.12079541 0.7699647  1.
 0.         1.         1.         0.         0.         0.27414272]"
47,"10,137,351",1.000000,14.077017,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.31925658 0.         1.
 1.         0.         0.75132857 0.08400261 0.04485034 0.
 0.         0.17552338 0.75625089 0.         0.         1.
 0.81844509 0.14898661 0.         0.4238608  0.         1.
 0.57146817 0.22702868 0.50926657 0.62489485 0.06758518 0.        ]"
48,"10,144,426",1.000000,16.049679,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.91518825e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.09667997e-01 2.07402575e-03
 1.00000000e+00 0.00000000e+00 7.09115874e-01 2.57658956e-04
 3.23342142e-01 1.00000000e+00 1.00000000e+00 3.63441415e-01
 2.57252575e-02 1.00000000e+00 0.00000000e+00 9.79831306e-01
 0.00000000e+00 5.99448130e-01 1.22719357e-01 9.76371688e-01
 2.88198018e-02 3.83758472e-02 4.72780710e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.77164662e-01 6.29762224e-01]"
49,"10,152,033",2.000000,16.386547,6/36 (16.67%),"[1.         0.         1.         1.         0.40918426 0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.20791317
 1.         0.         0.37626495 1.         1.         0.
 0.         1.         0.50322199 0.36237483 0.         0.        ]"
50,"10,158,551",1.000000,15.274923,11/36 (30.56%),"[0.16280142 0.50410713 0.9280112  0.27944743 0.95238828 0.42547062
 0.85403537 0.10813673 0.         0.22214829 0.59071157 0.
 0.14233487 0.04437971 0.9847217  0.63876312 0.         1.
 1.         0.11501211 0.22125765 0.02346376 0.         1.
 1.         0.02131785 0.62882673 0.         0.         0.
 0.38272024 0.         0.92534026 0.         1.         1.        ]"
