Number,ID,Fitness,Runtime,Preprocessed,Result
38,"1,966,415",1.000000,11.817004,28/36 (77.78%),"[0.56892959 0.         0.         1.         1.         0.
 0.51884844 0.39812385 0.0899319  0.         0.         1.
 0.         0.05411141 0.         1.         0.         1.
 0.75729889 1.         0.         1.         0.         0.
 0.03161549 0.         1.         0.         1.         1.
 0.10719354 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.000000,12.105673,27/36 (75.00%),"[0.88993832 0.08781131 0.         0.         0.         0.
 0.80943006 0.         0.         0.         1.         1.
 0.25232946 0.         1.         1.         0.         0.
 0.99796767 0.38237794 0.         0.         1.         1.
 0.01113217 0.         1.         1.         0.         0.
 0.68374189 0.52428597 0.         0.         1.         1.        ]"
40,"10,021,279",2.000000,14.560246,16/36 (44.44%),"[0.28983672 0.77780965 1.         0.23956989 0.10179611 0.49822954
 0.81191278 0.12685853 0.         0.98919447 0.         0.10898411
 0.18149916 0.77501009 0.10609897 0.45796221 0.92141157 0.70771361
 0.         0.77535925 0.         0.         0.         0.38287471
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.000000,13.483311,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.39011023 0.         0.         1.         0.75673097 0.
 0.         0.22769927 0.29163904 0.         0.22532482 0.12580866
 0.41100066 0.63454759 0.34012324 1.         0.         1.
 0.         1.         0.         0.52217539 0.15132959 1.        ]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,13.928284,15/36 (41.67%),"[1.         1.         0.21817821 0.         1.         0.96092258
 0.01026617 0.17608701 1.         1.         0.         0.12867895
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         0.3400966  0.80563837 0.17373504
 0.         0.         0.         0.         0.34621341 0.82901738
 0.         0.         1.         1.         0.         0.50105386]"
44,"10,085,101",1.000000,11.685968,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.79057557 0.         1.
 0.         0.94130403 0.832437   0.32110534 0.         1.
 0.         0.04185878 0.34504391 0.52137157 0.         0.        ]"
45,"10,087,831",0.000000,0.251117,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.35513526 0.
 0.         0.69597634 0.42982368 1.         0.39252487 0.80850386
 0.         0.62335273 0.32773457 0.50333711 0.         1.        ]"
46,"10,091,029",3.000000,15.741414,12/36 (33.33%),"[1.         0.         1.         0.         0.19962799 0.
 0.         0.1066709  0.58202178 0.         0.         0.14863737
 0.         0.         0.23743527 0.         0.61317635 0.
 1.         0.         1.         0.236098   0.8359788  0.
 1.         0.         0.         0.         0.         0.76044323
 0.         1.         1.         0.         0.         1.        ]"
47,"10,137,351",1.000000,14.657897,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.37381111 0.         1.
 1.         0.         0.60919774 0.50084968 0.03531057 0.
 0.         0.24882439 0.26624056 0.45490546 0.         1.
 0.65912916 0.37605017 0.11977544 0.36931003 0.         1.
 0.58151792 0.22253764 0.         0.5318776  0.75100645 0.        ]"
